method,delta,true_signal,p,ci_lower,ci_upper,is_contain,mle
naive,0.1,0.02410249604129448,0.11734812913732717,-0.0075354970398288645,0.3068474373766405,true,0.14965597016840582
naive,0.1,0.07856133284534636,0.00966372481135251,0.09654982012105945,0.43344718219821315,false,0.2649985011596363
naive,0.1,0.09657095577348603,0.06316441042434556,0.022023277609528685,0.36187948356915645,true,0.19195138058934258
naive,0.1,0.08851853984575803,0.2945621901908394,-0.0644683572817777,0.2909638125959124,true,0.11324772765706735
naive,0.1,0.09415754432083233,0.037484260459463466,0.038791781908658035,0.3317546270337953,true,0.18527320447122667
naive,0.1,0.1269818831064734,0.07878229821122516,0.010617258136788571,0.3198705614481935,true,0.16524390979249104
naive,0.1,0.09034909207010593,0.29178151505463956,-0.06294152023310573,0.28763063646987397,true,0.11234455811838412
naive,0.1,0.10163184165644512,0.29138954499155684,-0.06843493992270103,0.3132882069926388,true,0.12242663353496888
naive,0.1,0.09303413575582278,0.12954944517746647,-0.013969744939099554,0.34235680856632755,true,0.164193531813614
naive,0.1,0.09344227004651257,0.2327550924469291,-0.041357273747529316,0.2599377671385862,true,0.10929024669552845
naive,0.1,0.13927769123933648,0.009327692807849371,0.0837796429901802,0.3723919208700825,true,0.22808578193013135
naive,0.1,0.1190583696662909,0.0014888192500678594,0.12482596148869268,0.39286822627689794,false,0.2588470938827953
naive,0.1,0.15427835275862467,0.05028155704868314,0.0344548580767855,0.39692289062063457,true,0.21568887434871004
naive,0.1,0.11061451364057232,0.07614455819854142,0.012424246420563723,0.33011353175069225,true,0.17126888908562798
naive,0.1,0.09276156065801991,0.07115498309219838,-0.3648388285028845,-0.016884525553471197,false,-0.19086167702817786
naive,0.1,0.13632681839075417,0.04764678202546534,0.03560159604391058,0.38453130336192165,true,0.21006644970291613
naive,0.1,0.1239981905206972,0.2330149274354934,-0.04248302158174154,0.26655925299995425,true,0.11203811570910636
naive,0.1,0.11958910194512126,0.0422795845752538,0.03688241279741453,0.3512930752135339,true,0.1940877440054742
naive,0.1,0.06457219422489027,0.04315817956178624,0.033803511865763025,0.32852146540250343,true,0.18116248863413323
naive,0.1,0.09028027513591078,0.1996654781218732,-0.03853324489221921,0.31130434145362096,true,0.13638554828070087
naive,0.1,0.10061376674007738,0.025993077455354976,0.06295590589184613,0.4191385279980115,true,0.2410472169449288
naive,0.1,0.1350178998555604,0.12425254388030961,-0.011854999319971915,0.3503003948410603,true,0.1692226977605442
naive,0.1,0.09734581824474438,0.004463195618435646,0.13866411949063295,0.5192551935899303,false,0.32895965654028164
naive,0.1,0.08765218973941691,0.20183091767617892,-0.03541741711354712,0.2807633075281036,true,0.12267294520727823
naive,0.1,0.1387146174132683,0.13160423987233552,-0.012992621000817356,0.29888329384462176,true,0.14294533642190219
naive,0.1,0.13013543106848544,0.19635547055290567,-0.03871501757952628,0.3222358392602329,true,0.14176041084035332
naive,0.1,0.09914912577819149,0.012668775844260084,0.0844553300548645,0.41205288459144407,true,0.24825410732315428
naive,0.1,0.06309992867233315,0.07749287006506043,0.011539907601252286,0.32640623151681286,true,0.16897306955903257
naive,0.1,0.038168164517596824,0.16128869161158094,-0.024136782477202967,0.30114767298150175,true,0.1385054452521494
naive,0.1,0.10300854038614363,0.007959053991291178,0.09687666492183547,0.41274605003555254,true,0.254811357478694
naive,0.1,0.12225319006448264,0.01992498511257308,0.07467053296196657,0.43437591939177245,true,0.2545232261768695
naive,0.1,0.04983168508084705,0.11439565950352376,-0.007122870608771925,0.3473007462781629,true,0.17008893783469548
naive,0.1,0.11811366261498198,0.3888624715530557,-0.24486843492336402,0.07650957456223924,false,-0.08417943018056238
naive,0.1,0.09506156024845375,0.018075258702232262,0.06805440273008795,0.37933510894992345,true,0.2236947558400057
naive,0.1,0.1126999717262819,0.003997922894443961,0.11690471295358612,0.4286931411755915,false,0.2727989270645888
naive,0.1,0.10084813889256491,0.005238392823266294,0.1116615133560778,0.4318776869197931,false,0.27176960013793544
naive,0.1,0.07650952925786388,0.0032807095428613276,0.1264709473737386,0.44767752949969636,false,0.2870742384367175
naive,0.1,0.09434123403575125,0.10068124117126252,-0.00034525781648966913,0.3444925129810297,true,0.17207362758227002
naive,0.1,0.1543900007979186,0.28589773051520273,-0.059399989572367556,0.27885884154820384,true,0.10972942598791813
naive,0.1,0.0794979906839718,0.02834950376685764,0.049737327620945015,0.34855504075650123,true,0.19914618418872312
naive,0.1,0.055213700685872454,0.10077999929495424,-0.0004250549313478402,0.3705058202162763,true,0.18504038264246422
naive,0.1,0.07619608280926778,0.15465910133834515,-0.02175687031617049,0.30124711771946433,true,0.1397451237016469
naive,0.1,0.10136740703092385,0.009687346250123227,0.08855587615109642,0.3978354102028796,true,0.24319564317698802
naive,0.1,0.13136449925820512,0.0015347555423503765,0.14686866679839614,0.4640708306907996,false,0.30546974874459787
naive,0.1,0.08904111362483227,0.39948892788708523,-0.06931285997031866,0.2148869856449946,true,0.07278706283733796
naive,0.1,0.12467956409633915,0.0025346098421137153,0.12563234593795547,0.42635715200967317,false,0.2759947489738143
naive,0.1,0.1096303634157232,0.1855459992153676,-0.03372983551964409,0.3119623067358035,true,0.1391162356080797
naive,0.1,0.07628240532018785,0.16285130816349971,-0.028226430110010886,0.34423158619721794,true,0.15800257804360354
