method,delta,true_signal,p,ci_lower,ci_upper,is_contain,mle
randomized,0.0,0.0,0.21578517523731697,-0.32834299259903105,0.026419443220682688,true,-0.11519912500467151
randomized,0.0,0.0,0.9531057738964939,-0.1723938266338209,0.12953500707223856,true,-0.031221141835788484
randomized,0.0,0.0,0.6427928789902667,-0.25984481299315565,0.05879573560463187,true,-0.05965131362317072
randomized,0.0,0.0,0.42753466564775056,-0.26435804775286625,0.06557653317802255,true,-0.09207206189477812
randomized,0.0,0.0,0.6034894168013583,-0.06646359461587131,0.14403671348404512,true,0.07743671279634529
randomized,0.0,0.0,0.5859606194410534,-0.06707708455693401,0.45684313983506397,true,0.0891030020419866
randomized,0.0,0.0,0.23477390457274794,-0.13162781983433486,1.8292811691634976,true,0.664133281413417
randomized,0.0,0.0,0.6027926812338729,-0.2327544661460131,1.019780305282231,true,0.25780882232540736
randomized,0.0,0.0,0.9308338562535207,-0.29333325823108497,0.270669503089641,true,-0.05109940497066131
randomized,0.0,0.0,0.28036852196703965,-0.6212062261724586,0.05518433902429502,true,-0.21794661477163757
randomized,0.0,0.0,0.023897714788957337,-0.9906310357729137,-0.05160785765162887,false,-0.44958456798133006
randomized,0.0,0.0,0.11638286069876491,-0.005775903406882668,0.6510010029362385,true,0.22669536371762697
randomized,0.0,0.0,0.2389424323402709,-0.03793809672602597,0.344636839809832,true,0.12279017747879603
randomized,0.0,0.0,0.006164647202104411,-0.5300088025911691,-0.11763618400179567,false,-0.3294897434031722
randomized,0.0,0.0,0.2418181835659703,-0.05595315725161615,0.42433759625897594,true,0.1651425301007281
randomized,0.0,0.0,0.036020364793802516,-0.42493403628612203,-0.044450391994313,false,-0.23794430134100922
randomized,0.0,0.0,0.3165156049130453,-0.05132979119578653,0.3890416223826607,true,0.1221950024934355
randomized,0.0,0.0,0.655302113950556,-0.9624949359242396,0.24521756067763234,true,-0.2288990116928128
randomized,0.0,0.0,0.7129726194371413,-0.10374756249032985,0.10748773202904174,true,-0.02112896477856358
randomized,0.0,0.0,0.3876874624942206,-0.07730984450230355,0.3447868761717229,true,0.10244156732497987
randomized,0.0,0.0,0.6419987712501545,-0.09290051599867441,0.25552618627351825,true,0.061933551521171554
randomized,0.0,0.0,0.20722767478306314,-0.3326580812380684,0.028944521159332427,true,-0.1236100373924255
randomized,0.0,0.0,0.7942984770659854,-0.18787044969871056,0.09991300433251468,true,-0.041378022629676645
randomized,0.0,0.0,0.24165151817554475,-0.13074008559543315,0.8916854337228209,true,0.3581601118087484
randomized,0.0,0.0,0.28741904848640987,-0.03769472385030888,0.42555224685201043,true,0.11538569189574374
randomized,0.0,0.0,0.2706785293320415,-0.03804445943564462,0.3043964296119485,true,0.10265276131546505
randomized,0.0,0.0,0.05106278968504485,-0.6609487466071375,-0.03199949600512609,false,-0.32039061811606556
randomized,0.0,0.0,0.03033873489120964,0.051276111646926414,0.9352385027602726,false,0.42197921559758067
randomized,0.0,0.0,0.4356213648926288,-0.0732966839613338,0.31446363207587225,true,0.0881472137417185
randomized,0.0,0.0,0.4095026054503136,-0.2788822140796256,0.058169940527594145,true,-0.08177394947943865
randomized,0.0,0.0,0.8643473963082204,-0.19872824624901655,0.23124774155317765,true,-0.007902037152675002
randomized,0.0,0.0,0.27440608484583845,-0.31803489569225424,0.04266367985691706,true,-0.10919425041649213
randomized,0.0,0.0,0.4293567197094137,-0.06376179714870743,0.23008905547211025,true,0.06961855519117965
randomized,0.0,0.0,0.43038635680304727,-0.07067365671747175,0.38929685224221383,true,0.1598398870622895
randomized,0.0,0.0,0.881482991696809,-0.6538055074463167,0.3000691724451677,true,-0.10597773087137675
randomized,0.0,0.0,0.8059556076239873,-0.09067323474756127,0.12133685640298984,true,0.05846956895462767
randomized,0.0,0.0,0.3728882768352224,-0.17784668105166213,1.4150123058812287,true,0.44470200423036943
randomized,0.0,0.0,0.3462318378588577,-0.13672989499053603,0.0663665359407562,true,-0.0019650760661805164
randomized,0.0,0.0,0.08235549096324357,0.007164045601964766,0.3794158853770812,false,0.1631586507973828
randomized,0.0,0.0,0.3992573291669521,-0.05060106961801868,0.3077062385561698,true,0.0851318049889849
randomized,0.0,0.0,0.673340625889729,-0.3439715474288246,0.12537037276198232,true,-0.07237619565690157
randomized,0.0,0.0,0.48852781938661227,-0.41467652748813594,0.06302079248593076,true,-0.09035444482774417
randomized,0.0,0.0,0.43486051716531327,-0.06829616793560134,0.31188201931261705,true,0.08574168754825406
randomized,0.0,0.0,0.20642711779461062,-0.3591083177070013,0.027699852124264658,true,-0.12440177213152984
randomized,0.0,0.0,0.4007492405082869,-0.31229409297862637,0.04989744935997668,true,-0.08232352296632924
randomized,0.0,0.0,0.42721800788809045,-1.259134579806747,0.18633009159300848,true,-0.37657409096277755
randomized,0.0,0.0,0.6771012655697124,-0.07955786350289817,0.22569665071494213,true,0.0521900820433567
randomized,0.0,0.0,0.5136295273022471,-0.45556560186534123,0.07729830603834364,true,-0.10120433879513813
randomized,0.0,0.0,0.730241508620517,-0.1320861577281258,0.1837278875282729,true,0.02420609492253088
randomized,0.0,0.0,0.32557549906183025,-0.2609858315699766,0.05569747140695727,true,-0.09147292066459896
randomized,0.0,0.0,0.7823095048419315,-0.28009847942191934,0.3724481532175597,true,-0.00824590282264662
randomized,0.0,0.0,0.7508825038078017,-0.2400827667885891,0.7169723258289037,true,0.1497881918746333
randomized,0.0,0.0,0.3359528272192227,-0.16796554048451431,1.547026274650899,true,0.5001843478981032
randomized,0.0,0.0,0.6611041266159277,-0.11388285417515788,0.11857706734255412,true,-0.004793444378846691
randomized,0.0,0.0,0.22899837375870624,-0.04599946828658606,0.7513676810317588,true,0.27234650203889543
randomized,0.0,0.0,0.8899655187644031,-0.08718139494793116,0.2266344560101586,true,0.047394933644454136
randomized,0.0,0.0,0.3115758312412551,-0.6826866662290751,0.15720285413737742,true,-0.25390950877160884
randomized,0.0,0.0,0.9497268632677813,-0.22004602285638644,0.11060173390928597,true,-0.020748521733129428
randomized,0.0,0.0,0.5347182443733223,-0.18857653678488256,0.9523014796289178,true,0.25920094451402365
randomized,0.0,0.0,0.25374080505823987,-0.3356006844733573,0.031405807674287155,true,-0.10555475913989923
randomized,0.0,0.0,0.027710821233821036,-0.40227732341433625,-0.054032631251937455,false,-0.2269039903308376
randomized,0.0,0.0,0.5482453099860707,-0.06672839763681786,0.24219674724541482,true,0.05960336650551663
randomized,0.0,0.0,0.6959787313938954,-0.3112652661791674,0.2926396539086396,true,0.03439062554773062
randomized,0.0,0.0,0.3103299997913693,-0.353654117276383,0.046754417603005326,true,-0.10840754483213073
randomized,0.0,0.0,0.39518933245112053,-0.327077746426036,0.1538611047406524,true,-0.10805385508579068
randomized,0.0,0.0,0.20067010352913117,-0.026540235910247553,0.5541151491066041,true,0.17843588291881377
randomized,0.0,0.0,0.3147750517849445,-0.9137416297495665,0.056909616962347816,true,-0.2277379135541615
randomized,0.0,0.0,0.14330572866569957,-0.04021875001156248,0.4566976410241662,true,0.23509899849225294
randomized,0.0,0.0,0.581910750229403,-0.27216201532433953,0.31866588626638315,true,0.06522693861642692
randomized,0.0,0.0,0.6667212639630848,-0.26051054990139905,0.10369770351700154,true,-0.0654008351562633
randomized,0.0,0.0,0.46304817526185227,-0.2587623389410129,0.06795503620783279,true,-0.07616255680297865
randomized,0.0,0.0,0.018273439712710362,-0.4619223885004152,-0.07583338284938056,false,-0.2719447177478369
randomized,0.0,0.0,0.7331135603500887,-0.20196668451142308,0.07825263507878277,true,-0.05532731855968733
randomized,0.0,0.0,0.2503556980168284,-0.3246648295161471,0.037644669021538034,true,-0.1142146051543137
randomized,0.0,0.0,0.8642534964823074,-0.09857890259047106,0.2701202202424563,true,0.04107797681667487
randomized,0.0,0.0,0.8907933976861592,-0.13057092035374387,0.11500757890286191,true,0.023200986616000875
randomized,0.0,0.0,0.8868830302990456,-0.34596736046592386,0.5988248474590161,true,0.032608950953816544
randomized,0.0,0.0,0.8522974268221915,-0.11225443893314722,0.0879400907708119,true,-0.044197836892492424
randomized,0.0,0.0,0.7344641727272132,-0.13384046620940368,0.2969287347658983,true,0.06132231788189535
randomized,0.0,0.0,0.8491943481354278,-0.1298262786200496,0.09877600047086184,true,-0.05414463998085797
randomized,0.0,0.0,0.8459607198989849,-0.29957121377081725,0.8331128220929981,true,0.14539504864547786
randomized,0.0,0.0,0.5008798701840482,-0.3798744890052975,0.2311391590055601,true,-0.0952169983450033
randomized,0.0,0.0,0.8875065024733623,-0.6040425843971268,0.275328990987717,true,-0.0965720399750961
randomized,0.0,0.0,0.6025926823845005,-0.22641625896304146,1.0005523437099413,true,0.25204949285204487
randomized,0.0,0.0,0.8191486910312173,-0.31419654895739035,0.2517891868087819,true,0.0065444365169870814
randomized,0.0,0.0,0.696181692987691,-0.08419603802218746,0.24395338035423958,true,0.053298603568449454
randomized,0.0,0.0,0.17530275186513666,-0.020953500430396347,0.35288596702768804,true,0.13418907864850588
randomized,0.0,0.0,0.7169081104154676,-1.1664658790112763,0.755092359491753,true,-0.20460607010505683
randomized,0.0,0.0,0.8601622764404084,-0.19458311199135556,0.11349847256665038,true,-0.04599916802402512
randomized,0.0,0.0,0.7324622585327377,-0.3387497192992327,0.0685204957797611,true,-0.05621183707882031
randomized,0.0,0.0,0.9620760044783172,-0.17604663643044935,0.09873951380210355,true,-0.03391159273109889
randomized,0.0,0.0,0.5749364677313344,-0.5900286017582084,1.314530014155538,true,0.34534844745774773
randomized,0.0,0.0,0.08829043501689027,0.0044894040874133515,0.38330092919656816,false,0.1843073527473613
randomized,0.0,0.0,0.3794831233600968,-0.1724331453771526,1.337186382252653,true,0.4182771031651784
randomized,0.0,0.0,0.3110751717689925,-0.5744925636245263,0.052338784031396225,true,-0.18950840480204323
randomized,0.0,0.0,0.8079537120860305,-0.2457832184840841,0.09134409976424315,true,-0.051685098312952434
randomized,0.0,0.0,0.7057974581995766,-0.4054006801269278,0.33962177309330277,true,-0.049008931887120404
randomized,0.0,0.0,0.13923232131178542,-0.013806439943290873,0.3222927071575497,true,0.1477296709274645
randomized,0.0,0.0,0.8728272262813346,-0.1622910776410187,0.13736702270300322,true,-0.009913499002763688
randomized,0.0,0.0,0.04241653047577829,-0.4801019280616315,-0.031378987743116676,false,-0.22983656526290766
randomized,0.0,0.0,0.33224856311891493,-0.04969586927698676,0.31488151647223106,true,0.10011809819869802
randomized,0.0,0.0,0.4124546068218073,-0.30298843986759555,0.0447523700118354,true,-0.07662177043966674
randomized,0.0,0.0,0.8802420538200808,-0.6892224513719164,0.27575009442289977,true,-0.11243440489974628
randomized,0.0,0.0,0.7662198132818879,-0.21652734565852103,0.09610031510919458,true,-0.05203071605536286
randomized,0.0,0.0,0.6012743063480438,-0.12776813382618685,0.12923349039045276,true,0.008844354622584573
randomized,0.0,0.0,0.1133128627432427,-0.003850897991225243,0.3531065742021911,true,0.15088314050404344
randomized,0.0,0.0,0.057274288050633455,-0.4176250339991878,-0.02978858960377276,false,-0.22149419475851695
randomized,0.0,0.0,0.29175248657436026,-0.3753991867460085,0.0279284613092559,true,-0.08911767058724343
randomized,0.0,0.0,0.6803142909937465,-0.3211365226680491,0.1277240178791476,true,-0.05266588517109718
randomized,0.0,0.0,0.415476728798297,-0.3215226690240679,0.08497369235389042,true,-0.09759917027833483
randomized,0.0,0.0,0.43990771682874424,-0.29845273778733233,0.06531704136443013,true,-0.08153503303027737
randomized,0.0,0.0,0.2083306891357808,-0.11049588172262555,1.7430980139058192,true,0.6383179837440558
randomized,0.0,0.0,0.5951372483907704,-0.08749535368403338,0.29942968551550214,true,0.0687806579741282
randomized,0.0,0.0,0.4266671017464492,-0.05612080860535188,0.2154394556787747,true,0.08336715564678966
randomized,0.0,0.0,0.8896874272719837,-0.14518705754002356,0.10811775985550445,true,-0.04153381402637778
randomized,0.0,0.0,0.2446873920771976,-0.2810494239097627,0.03813827401929804,true,-0.10731063709467213
randomized,0.0,0.0,0.3049116537675127,-0.12724536300521372,0.3737427654797413,true,0.1469751830684417
randomized,0.0,0.0,0.5985703222983305,-0.2508910529656055,0.08023418314558955,true,-0.07879090237715773
randomized,0.0,0.0,0.5939347628285161,-0.06906452656389485,0.2582593849199193,true,0.057743812186936375
randomized,0.0,0.0,0.18391054020252828,-0.029373995471739838,1.5145604323493935,true,0.4132154107232518
randomized,0.0,0.0,0.6644833230967271,-0.1651885557194604,0.11974658543329704,true,-0.0023627464037537646
randomized,0.0,0.0,0.5021727689384547,-0.30858461728478087,0.06199070865541419,true,-0.0736728708268045
randomized,0.0,0.0,0.3479375845293333,-0.044630197594891646,0.30519571133781076,true,0.08820603364128805
randomized,0.0,0.0,0.8987360699514362,-0.12984504653407355,0.27338546486717125,true,0.05139318703425726
randomized,0.0,0.0,0.915360834356474,-0.20718758897587128,0.08611221486665044,true,-0.033250372076285055
randomized,0.0,0.0,0.19695244103463644,-0.3713445686071842,0.03092115546015103,true,-0.15563159404451127
randomized,0.0,0.0,0.0817507404514698,-0.4037114195878804,-0.00944055291991365,false,-0.20243061405268756
randomized,0.0,0.0,0.21397613532554205,-0.04228046138369186,0.9658929423232714,true,0.3103121094029552
randomized,0.0,0.0,0.9854355710982372,-0.10361237666264768,0.19923906349592757,true,0.0326272810371314
randomized,0.0,0.0,0.15372615450891006,-0.38557392439183413,0.016814184787317395,true,-0.14642004647700954
randomized,0.0,0.0,0.7765789103343728,-0.24817520267987891,0.7642606038397981,true,0.15314333957396845
randomized,0.0,0.0,0.2774197982128702,-0.3558718359510454,0.06466123187747692,true,-0.13961585675600677
randomized,0.0,0.0,0.22343099694444368,-0.03168465446749201,0.29838490716134375,true,0.11240749045487765
randomized,0.0,0.0,0.7764429601756977,-0.22626919839188478,0.10767007417068569,true,-0.04809515924100014
randomized,0.0,0.0,0.817477459171011,-0.9099632112096858,0.31757198280878074,true,-0.16811007728475905
randomized,0.0,0.0,0.273175008546362,-0.0924923895589103,0.22380764862709127,true,0.05470416153898154
randomized,0.0,0.0,0.11662985648905878,-0.37032285144851224,0.011850852399307037,true,-0.19426962900081834
randomized,0.0,0.0,0.6911547217246168,-0.27061166245965645,0.08891792741830623,true,-0.04710510516232296
randomized,0.0,0.0,0.47591969772646703,-0.22892191309703047,0.35216751263918555,true,0.09855779182812317
randomized,0.0,0.0,0.7583520079677504,-0.0878785173324376,0.2347989672954709,true,0.04241453999913287
randomized,0.0,0.0,0.9725273813509672,-0.21423836270263064,0.14572596904706728,true,-0.02407913331746659
randomized,0.0,0.0,0.030034309496969787,-0.4801383508181037,-0.0563255793769763,false,-0.25702727102467066
randomized,0.0,0.0,0.8916413898506185,-0.7339861421367296,0.29009753445371,true,-0.11635268901253769
randomized,0.0,0.0,0.7626676340682881,-0.09383377122480997,0.20756100939966346,true,0.042366827228337296
randomized,0.0,0.0,0.5138748219612426,-0.5781929257608943,1.432384740874839,true,0.4113463509058102
randomized,0.0,0.0,0.19166757387661096,-0.4553911613318536,0.06808317863172597,true,-0.20258525938674188
randomized,0.0,0.0,0.2089757781000796,-0.032079348575318765,0.4843049335974744,true,0.15753625680578284
randomized,0.0,0.0,0.42223880990914314,-0.2810173741222412,0.054369570013784216,true,-0.08184765843544733
randomized,0.0,0.0,0.08882402319512273,0.005703424036604018,2.1239281770455625,false,0.7493554533786161
randomized,0.0,0.0,0.410606171091219,-1.436076783877832,0.20296969534172057,true,-0.4363640326798128
randomized,0.0,0.0,0.8415688255123415,-0.2041572388272615,0.09191702237438443,true,-0.04138240972190978
randomized,0.0,0.0,0.30857578102363536,-0.052060628449396656,0.2892597892161637,true,0.10121901895136427
randomized,0.0,0.0,0.49914735388138465,-0.07800023199425613,0.26225121771496923,true,0.07717672413642251
randomized,0.0,0.0,0.8070212079912007,-0.36146872568601435,1.067967795914242,true,0.1986580837643856
randomized,0.0,0.0,0.15382340873131745,-0.3410175988488959,0.014976111254901999,true,-0.13039620321075987
randomized,0.0,0.0,0.4494395681336986,-1.179168875074622,0.23855851190042193,true,-0.35461382686079757
randomized,0.0,0.0,0.8754803486734928,-0.10802030965022712,0.19802852991417194,true,0.04381560290761462
randomized,0.0,0.0,0.4458030358890277,-0.19184117161147274,0.06440814658344529,true,-0.12737352934536456
randomized,0.0,0.0,0.47405592929421436,-0.23030755690653468,0.37124539804584894,true,0.10517465027028945
randomized,0.0,0.0,0.27035712770694786,-0.6744240983580212,0.03910892855447534,true,-0.14944785882383954
randomized,0.0,0.0,0.29896439768218497,-0.09531637652298895,0.3254919811788385,true,0.12954525772020214
randomized,0.0,0.0,0.6078924617103556,-0.3057858611324127,0.33583016795575393,true,0.06204283090789394
randomized,0.0,0.0,0.1196603895140956,-0.680799506419993,0.011024971356366304,true,-0.2897613388333942
randomized,0.0,0.0,0.621487627055858,-0.07997827526139546,0.20242959810879993,true,0.0761383262319059
randomized,0.0,0.0,0.4755801412518006,-0.18385323252618907,0.3244684213808461,true,0.08822686529576784
randomized,0.0,0.0,0.8154487739130196,-0.08821801511741101,0.1388973830249886,true,0.07775819263775972
randomized,0.0,0.0,0.1169795713903161,-0.39099898980633485,0.006483882801668132,true,-0.16501817287189607
randomized,0.0,0.0,0.4563248232248761,-0.8282220766936849,0.05127651193327974,true,-0.11820407018645182
randomized,0.0,0.0,0.8398772066800837,-0.10190924781764003,0.15674047664711677,true,0.04996514446411529
randomized,0.0,0.0,0.4356834577954241,-1.7078274263064066,0.26296069712011505,true,-0.5079711523185624
randomized,0.0,0.0,0.15273519866491547,-0.015073425715889415,0.422376506149179,true,0.16011285373152434
randomized,0.0,0.0,0.8509527715966603,-0.11252616295457474,0.15484829202308828,true,0.044404511051893684
randomized,0.0,0.0,0.4960542155974448,-0.06469131024172221,0.24303730909641885,true,0.07940592807398437
randomized,0.0,0.0,0.2245462308670758,-0.03023295524576639,0.3115620185009689,true,0.11174571471048438
randomized,0.0,0.0,0.498680128892938,-0.15380741266650416,0.0859209360531638,true,0.0041478468158527015
randomized,0.0,0.0,0.6431835968245103,-0.241852932254515,0.7995967676599454,true,0.19640921256683927
randomized,0.0,0.0,0.0024699909057008733,-0.49267057352795995,-0.15223719859518942,false,-0.32635190375842593
randomized,0.0,0.0,0.8348563977797281,-0.11824327339427024,0.20130023894155044,true,0.011981496406984557
randomized,0.0,0.0,0.16000305028165335,-0.37612870439787,0.026036979230431665,true,-0.17201686657520276
randomized,0.0,0.0,0.06838664630019853,0.018260318049372348,1.6288817632198003,false,0.7055893011717417
randomized,0.0,0.0,0.021540719140555605,-1.1629864205941942,-0.07475769279078745,false,-0.5243486059881833
randomized,0.0,0.0,0.30939600002748363,-1.728038759251975,0.34811983246365097,true,-0.6462061073741374
randomized,0.0,0.0,0.7370190918884342,-0.2713210890272933,0.10775655153397438,true,-0.046527736703117266
randomized,0.0,0.0,0.11825731419306111,-0.9472896017784562,0.008233219182228121,true,-0.35951097756902783
randomized,0.0,0.0,0.9563161455607552,-0.12445604892115762,0.16156810249052245,true,0.03908609278824543
randomized,0.0,0.0,0.09758279986990001,-0.36828559125637106,-0.0009035835189444848,false,-0.16736074028685832
randomized,0.0,0.0,0.9198404802933111,-0.25776959467618477,0.5955233055873689,true,0.08751270887902017
randomized,0.0,0.0,0.981757108050552,-0.08300382726609387,0.09056447251196738,true,0.04699963514430016
randomized,0.0,0.0,0.7014786650133571,-0.13464222196912148,0.1525500133074229,true,-0.002852345485802992
randomized,0.0,0.0,0.9878218626726729,-0.13918767864799228,0.18560529254819982,true,0.021753397993152766
randomized,0.0,0.0,0.4232297656918742,-0.682697479727861,2.0283173295441164,true,0.6618310904466754
randomized,0.0,0.0,0.009603723763460525,0.12531646640852173,0.9072304268622385,false,0.4619867190876376
randomized,0.0,0.0,0.9009495770160323,-0.10955741644765092,0.2400362025060822,true,0.043264985771835025
randomized,0.0,0.0,0.8530793012798306,-0.34412333301400766,0.42815448512382465,true,0.005924170786891698
randomized,0.0,0.0,0.41113845657473114,-0.06355560456982866,0.3307429656041973,true,0.09669048471827148
randomized,0.0,0.0,0.6555240349898623,-0.09115857033703248,0.24013414181612744,true,0.05901079232603617
randomized,0.0,0.0,0.24068444079526152,-0.04165820820354079,0.42902083390406465,true,0.14701670222488392
randomized,0.0,0.0,0.45139288638919295,-0.2779688371388513,0.06869434311476129,true,-0.08204723046434026
randomized,0.0,0.0,0.406227876037735,-0.2941636572135382,0.07466582188444455,true,-0.09231065224753107
randomized,0.0,0.0,0.8723856761805802,-0.625638242561601,0.261101953822993,true,-0.10371763014830178
randomized,0.0,0.0,0.3073280015712532,-0.3453783068512069,0.05140316519563289,true,-0.1100481448504553
randomized,0.0,0.0,0.16416154852210252,-0.8567685789837326,0.022683028882817924,true,-0.31912656217602037
randomized,0.0,0.0,0.04783374736885795,-1.7171165058916293,-0.053169457486434715,false,-0.7291829052510738
randomized,0.0,0.0,0.8839575585743062,-0.11987300690564422,0.12772497263553914,true,0.03569452321417135
randomized,0.0,0.0,0.4844953635777487,-0.41789188963365564,0.07246611160536119,true,-0.09377953464568697
randomized,0.0,0.0,0.14927834479185398,-0.017210852470295496,0.43239180474975597,true,0.17209471205723004
randomized,0.0,0.0,0.15345105112991675,-0.3839803729236386,0.02289198496528107,true,-0.1753480260817422
randomized,0.0,0.0,0.680223441866235,-0.41840576854228867,0.5963193653435318,true,0.09620721848999052
randomized,0.0,0.0,0.9814562566167724,-0.13056198183342754,0.11169866315488024,true,-0.03389428231935463
randomized,0.0,0.0,0.5678560959727339,-0.39085378564641027,0.07132849778507078,true,-0.07170270262538318
randomized,0.0,0.0,0.6761638176715068,-0.238890714219697,0.07184657210171676,true,-0.059519447806412544
randomized,0.0,0.0,0.6325021340179128,-0.1280568277184898,0.07376030476903249,true,-0.06650803195512925
randomized,0.0,0.0,0.14815657204162969,-0.3718288359044833,0.01451798349178768,true,-0.1497693702358343
randomized,0.0,0.0,0.5718589766771758,-0.08038050579593373,0.2544815080454669,true,0.06192898563089691
randomized,0.0,0.0,0.5801264379762756,-0.8305807026708992,1.8319533640565788,true,0.47017072008154986
randomized,0.0,0.0,0.4435551550088084,-0.35487705114741136,0.07252570777977417,true,-0.10289240619698002
randomized,0.0,0.0,0.14692440885959512,-0.08168561466884529,2.1912991301683253,true,0.9004281566782788
randomized,0.0,0.0,0.5091118071299082,-0.3243969486368387,0.21845632277611823,true,-0.08366219293902805
randomized,0.0,0.0,0.020779957042217134,0.06389609429491543,0.4125279125830748,false,0.24167492578227764
randomized,0.0,0.0,0.7652520391855193,-0.11347558771574988,0.10206340959098137,true,0.0414178377755601
randomized,0.0,0.0,0.6031728355163077,-0.19290012456272007,0.15338234430749614,true,-0.009510615554424014
randomized,0.0,0.0,0.28658090730995567,-0.046376673802032704,0.3222993120695564,true,0.11437567922785576
randomized,0.0,0.0,0.19977220879486607,-0.3246581882015007,0.027614239352455123,true,-0.12851609308138215
randomized,0.0,0.0,0.9514776907260052,-0.26137515775947945,0.10026655961224389,true,-0.027731573115466222
randomized,0.0,0.0,0.4679927889115736,-0.21267895882213728,0.33561932900388797,true,0.09699578512738687
randomized,0.0,0.0,0.5117022840125314,-0.4020971115928548,0.3061154678568417,true,-0.10236539337545147
randomized,0.0,0.0,0.6045261535900126,-0.09449646100563501,0.2645560286333595,true,0.0551931662017695
randomized,0.0,0.0,0.1409887903207925,-2.431509265386907,0.11559057659248646,true,-1.0982215905995838
randomized,0.0,0.0,0.9220643619277085,-0.09898831833630387,0.1844364627267202,true,0.03281604408243285
randomized,0.0,0.0,0.08073104975808976,0.008528681539827257,0.40830062282682406,false,0.19337159745920904
randomized,0.0,0.0,0.12103855496464444,-0.009278289331269292,0.35390871334555773,true,0.16868602825120607
randomized,0.0,0.0,0.6676933132180769,-0.2667652212443389,1.0330105623794856,true,0.2403483497571042
randomized,0.0,0.0,0.890070290914867,-0.10323673170379362,0.18849517115647085,true,0.04342085413221794
randomized,0.0,0.0,0.7776401325129955,-0.33680133011557567,0.45676870690536464,true,-0.009690131980871281
randomized,0.0,0.0,0.628539344139091,-0.08647830319306705,0.18877241628211544,true,0.07117842563609574
randomized,0.0,0.0,0.2648642898581639,-0.15745525583426423,1.7840555301664578,true,0.6233734950755954
randomized,0.0,0.0,0.4609007083325445,-0.06230218431930497,0.3217360854396394,true,0.09455359585707392
randomized,0.0,0.0,0.7071723314059097,-0.11583390442183555,0.1895910484817544,true,0.022417296574898025
randomized,0.0,0.0,0.11086589239201043,-0.48065338386231193,0.0034240349191593765,true,-0.1682199458281254
randomized,0.0,0.0,0.6251077119255469,-0.2870248687302043,0.10518352220710214,true,-0.057374951760558686
