method,delta,true_signal,p,ci_lower,ci_upper,is_contain,mle
naive,0.3,0.34772185876282563,1.7730750924244135e-7,0.2340904094690252,0.4493899276768621,true,0.34174016857294365
naive,0.3,0.21245238180563922,0.011801576903223197,0.09169836186121919,0.43717649591339935,true,0.26443742888730926
naive,0.3,0.23588695527544906,0.0010495199142792045,0.15122668462457634,0.45605273908954813,true,0.30363971185706223
naive,0.3,0.30835657873729544,0.016161141697602688,0.08954086895988689,0.47691901222290867,true,0.2832299405913978
naive,0.3,0.33520712562273014,0.00007229864058176715,0.2650146860626371,0.6401949832889835,true,0.4526048346758103
naive,0.3,0.329632911761784,2.0925937397032215e-6,0.3881165730528396,0.8000618128514956,false,0.5940891929521676
naive,0.3,0.38176343656897244,3.5923308642341916e-7,0.3447107120158408,0.6739277604987377,true,0.5093192362572893
naive,0.3,0.3226892740206404,9.435622115150193e-9,0.3287322578097511,0.592771990783876,false,0.46075212429681356
naive,0.3,0.34333813542242453,4.812230974280899e-10,0.5457885286650932,0.9377938997891924,false,0.7417912142271428
naive,0.3,0.2493170646636504,7.34097764992058e-8,0.24169250612906945,0.4544125385336234,true,0.3480525223313464
naive,0.3,0.31443550903403866,0.00031321566232234393,0.2499580680230724,0.6696508880556401,true,0.45980447803935626
naive,0.3,0.36265289226364766,0.00002414958031321174,0.33145043764072646,0.7544451853374096,true,0.542947811489068
naive,0.3,0.3724847483421505,1.353019118233493e-9,0.254939579295184,0.4448522199737717,true,0.34989589963447787
naive,0.3,0.3870740686207722,0.00009395437928605103,0.18215617056447528,0.44720797330235085,true,0.3146820719334131
naive,0.3,0.3438336737226993,5.726807212367125e-8,0.28219477957829664,0.5276392214967602,true,0.40491700053752844
naive,0.3,0.2774452405281526,0.00016390901022088306,0.23741977419892146,0.605118060913446,true,0.42126891755618373
naive,0.3,0.3480818901120717,0.00014754345108811698,0.2137338439631533,0.5407194007521943,true,0.3772266223576738
naive,0.3,0.3044946656190188,0.0035569409410823333,0.13263105818258317,0.4761497554984617,true,0.30439040684052243
naive,0.3,0.4416124271801873,0.00003785429369615269,0.2585575557012856,0.6021775532560475,true,0.43036755447866654
naive,0.3,0.2833303106186776,1.4334405529403906e-6,0.39299447557693384,0.8001301998576227,false,0.5965623377172783
naive,0.3,0.2935467507101525,2.7632213057850315e-7,0.22237317661121592,0.43174031299419424,true,0.3270567448027051
naive,0.3,0.5641488519401189,4.807316691491387e-6,0.40895267572019955,0.8683979045963213,true,0.6386752901582604
naive,0.3,0.16567035651311982,0.0009530416637379294,0.1717465888433393,0.5122736957251586,false,0.3420101422842489
naive,0.3,0.2518859359502028,0.00029785189984964555,0.1458732283798433,0.3891822544358201,true,0.2675277414078317
naive,0.3,0.35537527782772216,0.000017604534909583427,0.2360536700651259,0.529263532934856,true,0.3826586014999909
naive,0.3,0.3271235785865084,0.0006285270489000254,0.23050115769306304,0.6579084745137161,true,0.4442048161033896
