method,delta,true_signal,p,ci_lower,ci_upper,is_contain,mle
randomized,0.2,0.25966890796666936,0.002558317349818262,0.11670525381067673,0.3879247367230625,true,0.2534758117140868
randomized,0.2,0.34062867221568466,0.0005099589313606323,0.207470321413491,0.6088991400010353,true,0.40634213560388593
randomized,0.2,0.20943567515471076,0.06553780948358723,0.02459310411365144,0.529004456127651,true,0.2783289657570367
randomized,0.2,0.19218276801594777,0.00005523458099410128,0.22517660035417142,0.5097929208353433,false,0.36943720902397575
randomized,0.2,0.18566646213679228,0.02265578054874351,0.05116243031345881,0.4318757894322619,true,0.22485168778161005
randomized,0.2,0.19599123992301618,0.00869898842480965,0.10899760539822484,0.4458582307305606,true,0.2808752989517722
randomized,0.2,0.20253231205794342,0.19756140945292833,-0.047535076581981826,0.3795447249896773,true,0.16988736864153378
randomized,0.2,0.15943670007747077,0.02547685291092794,0.041661575759241454,0.2678829489102619,true,0.15573239522663881
randomized,0.2,0.18057768777704367,0.10655275957181143,-0.0027409555727769216,0.4027133324917122,true,0.17818826773605387
randomized,0.2,0.3027722956398809,0.0001765299459810521,0.2855530280295323,0.7021762833177133,true,0.4974744174771828
randomized,0.2,0.2645197411445906,0.0015559818561983185,0.1997717576174723,0.5856442608228842,true,0.3959272749246976
randomized,0.2,0.26565306365173935,0.0012450104882522073,0.11582823607141092,0.3480429357211148,true,0.23310796778811751
randomized,0.2,0.14978989900826456,0.005756785102091877,0.1774604938769058,0.666716160221375,false,0.4298681348226263
randomized,0.2,0.19313922529370706,0.01397725527753435,0.0651871726715063,0.43426355787617726,true,0.2390126573979277
randomized,0.2,0.22860667099974685,0.02044654419994507,0.06870226330365148,0.39496183208905655,true,0.23311879735140503
randomized,0.2,0.2686235091856734,0.025660042614831235,0.03378337702953683,0.2629801970181505,false,0.1459517765876552
randomized,0.2,0.19832999008339888,0.15278132903944153,-0.03273630446599023,0.4561236359012945,true,0.21374012682787744
randomized,0.2,0.2698880731146842,2.989179150869603e-6,0.2341759323816724,0.47186978764506404,true,0.35417894212161244
randomized,0.2,0.2730486552014941,0.052381843458827015,0.03736145633927536,0.4378043821970254,true,0.24191056320920812
randomized,0.2,0.2640196260193266,0.0540942322918605,0.03655825180935325,0.44271918631057106,true,0.2434793585254384
randomized,0.2,0.1570533268910885,0.072965762377172,0.013262383463763409,0.3011681570952048,true,0.15893357932472194
randomized,0.2,0.2837214067471647,1.4043082421366648e-6,0.22486919178461398,0.45049441084257336,true,0.33859709100588126
randomized,0.2,0.2681081823536568,0.07651895865443925,0.016781750985511525,0.4389856940861238,true,0.2326637341441627
randomized,0.2,0.18475077704087983,0.4306078246910894,-0.07515795848460795,0.3714522207195749,true,0.10916671014451457
randomized,0.2,0.20900769924383641,0.8906738602135742,-0.1205766359142766,0.18637201148454982,false,0.030499247811144693
randomized,0.2,0.2442295677223081,0.01180461555179324,0.07584467842981536,0.5386417958735363,true,0.3040932459479309
randomized,0.2,0.17581718383961156,0.08413843533361343,0.006229231980181402,0.31056230784505395,true,0.14986926972471398
