method,delta,true_signal,p,ci_lower,ci_upper,is_contain,mle
naive,0.5,0.6737945471041992,2.733205298832778e-11,0.5432389300215866,0.8995595345405266,true,0.7213992322810566
naive,0.5,0.5694576809613363,2.376533559648358e-12,0.5663014586978689,0.9135110584112259,true,0.7399062585545474
naive,0.5,0.48544353652572064,8.289384576847337e-6,0.2645621154054212,0.5739896201413598,true,0.4192758677733905
naive,0.5,0.38607773405454326,0.00009688764140253457,0.20741302010799334,0.510211971584915,true,0.3588124958464542
naive,0.5,0.5899684754758355,2.860206119415543e-10,0.4552161250566217,0.7764831081194646,true,0.6158496165880432
naive,0.5,0.653275206117359,3.7040911388788323e-6,0.3263505585584391,0.6863190799599245,true,0.5063348192591818
naive,0.5,0.6027975383779974,9.5059181518708e-10,0.4247618236417948,0.7371818658226964,true,0.5809718447322456
naive,0.5,0.5933880363279613,3.794486059396364e-9,0.42349003293606957,0.7514417993863145,true,0.587465916161192
naive,0.5,0.8275172373614524,1.396176059848678e-11,0.5318871711578859,0.8740736406676555,true,0.7029804059127707
naive,0.5,0.36457289749491006,8.307368875738862e-8,0.35542309899561053,0.6701177191478623,true,0.5127704090717364
naive,0.5,0.5069030338004156,9.527897536879423e-8,0.32530135491165857,0.6152626932614521,true,0.47028202408655534
naive,0.5,0.5756596176249038,2.019918937894701e-9,0.42068110282765814,0.7387248744707405,true,0.5797029886491993
naive,0.5,0.5612041601077149,3.7534263862048208e-6,0.2963076171894582,0.6234391672481651,true,0.4598733922188116
naive,0.5,0.5361066423349461,2.113750379678568e-6,0.31582406404775043,0.6512587979667209,true,0.4835414310072357
naive,0.5,0.7048088534702571,6.474440093406516e-11,0.5436125508882912,0.9095105434563062,true,0.7265615471722987
naive,0.5,0.6556102851005434,3.911673948982086e-13,0.5548143889615167,0.8799417539553143,true,0.7173780714584155
naive,0.5,0.6358965648461511,8.874971831649999e-26,0.842314730330559,1.1553269026532995,false,0.9988208164919293
naive,0.5,0.6301313976929453,3.727977350390331e-7,0.38454447149299886,0.7525563499844565,true,0.5685504107387277
naive,0.5,0.3334620223647451,1.65884180082334e-7,0.3421570465275569,0.6557686140433481,false,0.4989628302854525
naive,0.5,0.5257104484282991,3.925286013910622e-9,0.42578053188543674,0.7559413408483145,true,0.5908609363668756
naive,0.5,0.6862188690072158,2.8734010356238396e-11,0.5066044546910997,0.8393838545292909,true,0.6729941546101953
naive,0.5,0.5465423170241733,2.6226645894422145e-11,0.470365665218741,0.7785147100974404,true,0.6244401876580907
naive,0.5,0.6551241917711987,3.573711182342761e-8,0.3839714540035636,0.7107168518583783,true,0.5473441529309709
naive,0.5,0.4045971179211122,1.495057831515417e-8,0.38003812366638945,0.6912475504029243,true,0.5356428370346569
naive,0.5,0.6504341816720147,2.6455884647395705e-10,0.4607594502157169,0.7850989266403414,true,0.6229291884280291
naive,0.5,0.5222486929816256,7.765192512670136e-7,0.3693704040967047,0.7379993112556689,true,0.5536848576761868
naive,0.5,0.4582517243028131,1.1178570179370447e-8,0.40409186130046615,0.7309570203042405,true,0.5675244408023533
naive,0.5,0.533019399012305,5.8816288177443755e-6,0.3493452083123388,0.747593407688524,true,0.5484693080004314
naive,0.5,0.46806537890505523,8.031658457602264e-7,0.3498617264486311,0.6997196535844207,true,0.5247906900165259
naive,0.5,0.6822470304812263,6.469016803371975e-17,0.6137656921968766,0.9146092299869546,true,0.7641874610919156
naive,0.5,0.45335734326821664,5.462226124711942e-8,0.3349208811068376,0.6255763223874221,true,0.48024860174712986
naive,0.5,0.49566387533662487,0.000015044653653881935,0.2553647661170714,0.5684542116825276,true,0.4119094888997995
naive,0.5,0.4130642359305819,5.599494350206026e-7,0.28813252976456605,0.5702633438192292,true,0.4291979367918976
naive,0.5,0.2743207125737633,0.006507781061543055,0.09573932985542657,0.38839843574428234,true,0.24206888279985445
naive,0.5,0.3983900127184412,6.026740318737553e-7,0.34743298238897113,0.6890713659295683,true,0.5182521741592697
naive,0.5,0.60223008210675,7.615714431027856e-10,0.4584231154114466,0.7929654705303286,true,0.6256942929708876
