method,delta,true_signal,p,ci_lower,ci_upper,is_contain,mle
naive,0.2,0.2080191544911335,0.000015223860292415544,0.27011844731463447,0.6016189941743217,false,0.43586872074447813
naive,0.2,0.2175383026958133,0.002453614904142531,0.14409887695142384,0.48657838905862905,true,0.31533863300502646
naive,0.2,0.2198010905890686,0.004754601006453005,0.11875532661796145,0.4502947425385086,true,0.284525034578235
naive,0.2,0.22662953595894952,0.0009004278679974188,0.17611484744558678,0.5219911701842891,true,0.34905300881493795
naive,0.2,0.24804592552679186,0.017930017608231368,0.07459657779762596,0.4143898211764915,true,0.24449319948705872
naive,0.2,0.16584591747953892,0.1075541563113499,-0.0034595312191024463,0.3165042107260614,true,0.15652233975347946
naive,0.2,0.15771833790233483,0.009922089524773142,0.09200950357484597,0.4161940390326099,true,0.2541017713037279
naive,0.2,0.17551082752357208,0.0007605330515112721,0.1752233946868354,0.5099857141504387,true,0.3426045544186371
naive,0.2,0.18745800892383063,0.003158347979587763,0.1296434356712295,0.45594556515328444,true,0.29279450041225696
naive,0.2,0.19149155265387663,0.0006610641964808387,0.16764483137379535,0.480930063273295,true,0.3242874473235452
naive,0.2,0.1997825722439582,0.16287320554963694,-0.024256813339887967,0.29572739832000683,true,0.13573529249005942
naive,0.2,0.16187601868505458,0.006413044076910739,0.10942550064336815,0.44242208428008684,true,0.2759237924617275
naive,0.2,0.15922929988073223,0.02761686144868589,0.05789056444567081,0.39928861153699835,true,0.22858958799133458
naive,0.2,0.2216647294229444,0.008328962140338085,0.10612868999077193,0.45751637423263025,true,0.2818225321117011
naive,0.2,0.19883360967995023,0.008719131324578355,0.10407148097881433,0.45413007288080376,true,0.27910077692980906
naive,0.2,0.22672425306606703,0.0003599904715666691,0.18001224316272937,0.4879706178104599,true,0.33399143048659463
naive,0.2,0.2066315789194657,0.00002874718335425775,0.24615413353797577,0.5651746226733018,false,0.40566437810563877
naive,0.2,0.19951721362547323,0.0020328645626362593,0.1557322860045467,0.511373551559733,true,0.33355291878213983
naive,0.2,0.17152821682108124,0.013945123471025826,0.0727932909373798,0.3670457635103371,true,0.21991952722385844
naive,0.2,0.2535506918884757,0.1455348491274497,-0.02212086975702815,0.3621637494318672,true,0.17002143983741952
naive,0.2,0.184538050269383,0.00026136494205986104,0.20678164499646362,0.5458889904425357,false,0.37633531771949963
naive,0.2,0.23645643153483187,0.0011092264857970717,0.17220848989887666,0.5226893080992288,true,0.3474488989990527
naive,0.2,0.2170045905896298,0.002657080948474628,0.12633743596761324,0.4319352102890244,true,0.2791363231283188
naive,0.2,0.3308667404149915,0.00012950117816417094,0.2198100847402128,0.5511244982701498,true,0.3854672915051813
naive,0.2,0.2624677528141009,0.006050461913680709,0.10547615523989126,0.42086594487253515,true,0.2631710500562132
naive,0.2,0.17834050228444767,0.012990246302117849,0.07903611588271339,0.38886805726570084,true,0.2339520865742071
naive,0.2,0.12387667293276367,0.017135008184854795,0.06907706911781883,0.3766013763526168,true,0.2228392227352178
naive,0.2,0.22774136569891906,0.004179124179504584,0.12443224407461598,0.4601097182289897,true,0.29227098115180283
naive,0.2,0.2608035968933116,0.0010667495544668753,0.16827600922721261,0.5084270520534184,true,0.33835153064031553
naive,0.2,0.17449427154932642,0.002417061826067419,0.14202368746493144,0.47846958390253447,true,0.31024663568373295
naive,0.2,0.25930257173481996,0.0008610434697864215,0.16796988580772393,0.4954132853284143,true,0.3316915855680691
naive,0.2,0.1586391830612557,0.004742272766932216,0.12561558684228336,0.47605987299540675,true,0.30083772991884505
naive,0.2,0.14777210262572632,0.003035643942705265,0.1513467638848714,0.528747496737578,false,0.34004713031122474
naive,0.2,0.1542254405378821,0.011816982530276375,0.08608960566957283,0.41060725196362324,true,0.24834842881659802
naive,0.2,0.2025054580847431,0.0015600881465702365,0.1423146943994809,0.4506454045809338,true,0.29648004949020734
naive,0.2,0.18929025455942297,0.004890801899251468,0.10732801543447351,0.4092882099703878,true,0.25830811270243065
naive,0.2,0.20602029872250766,0.007879616788180143,0.09913403902022908,0.42128343218487196,true,0.26020873560255053
