method,delta,true_signal,p,ci_lower,ci_upper,is_contain,mle
polyhedral,0.0,0.0,0.7215348088362239,-0.2920089729326538,0.10142259077589227,true,-0.060848665480417195
polyhedral,0.0,0.0,0.22352820622286418,-0.1557303024843199,0.2766333507795616,true,0.0849755596675456
polyhedral,0.0,0.0,0.7033847557332908,-0.09164731658705166,0.299277452834331,true,0.06038822121105788
polyhedral,0.0,0.0,0.0038024425387543914,-0.48653947438635164,-0.14055140417602716,false,-0.3168082771209656
polyhedral,0.0,0.0,0.2563784969927899,-0.03126586798157746,0.761571413111976,true,0.16940720235020978
polyhedral,0.0,0.0,0.5799453258547944,-0.7838371249849602,0.26095871914856383,true,-0.143373471861604
polyhedral,0.0,0.0,0.6380698145368211,-1.3382894449384999,0.33755481799304227,true,-0.29375207673930737
polyhedral,0.0,0.0,0.4992737877867309,-0.2990827758032369,0.5618302843971665,true,0.06417546604805208
polyhedral,0.0,0.0,0.4637229106368064,-0.11487489315430228,0.2773539807734685,true,0.03595435746256095
polyhedral,0.0,0.0,0.14296041261054437,-0.012057002717501627,0.48266196272393164,true,0.1807377647978318
polyhedral,0.0,0.0,0.6281411403996036,-0.08073667692584088,0.26203160994318137,true,0.06840239829068606
polyhedral,0.0,0.0,0.05475648401355937,0.02398834665514984,0.3841653555656951,false,0.20519768530153806
polyhedral,0.0,0.0,0.1969849972079305,-0.36200385224048115,0.19068809268582193,true,-0.12130148776864702
polyhedral,0.0,0.0,0.4621158426063169,-0.7592213863914762,0.35224223215957795,true,-0.07018223327017707
polyhedral,0.0,0.0,0.9728118138542442,-0.09590475942866737,0.10932762268807958,true,-0.029004387986067897
polyhedral,0.0,0.0,0.9093427954644941,-5.496913308515576,0.10573263057646114,true,-1.738271692087587
polyhedral,0.0,0.0,0.5422132947503099,-0.17897800743823833,0.06839165822228714,true,-0.07502688048068618
polyhedral,0.0,0.0,0.2788739977604838,-0.044855275361893536,0.33619139755663136,true,0.11495671932694522
polyhedral,0.0,0.0,0.07495318657703731,-0.4505771789092135,0.04742099821843102,true,-0.22930093744371452
polyhedral,0.0,0.0,0.4039388483248342,-0.06526077094259489,0.2668635572023099,true,0.0787634146950052
polyhedral,0.0,0.0,0.5104743999257854,-0.2861693771571117,0.09167097300796583,true,-0.07107160257168951
polyhedral,0.0,0.0,0.8947968403249723,-3.15202479662202,0.09544341640200542,true,-0.9972284905236669
polyhedral,0.0,0.0,0.8393632301064367,-0.10399536858142777,0.1780427898496871,true,0.05147750678214197
polyhedral,0.0,0.0,0.8668742047360144,-0.10336883267848829,0.1931484497062365,true,0.038925888723950204
polyhedral,0.0,0.0,0.004265073246097595,-0.48332207924771275,-0.12745147015680552,false,-0.30973041607523333
polyhedral,0.0,0.0,0.10145285334943777,-0.0005705433593307555,0.3773390618486913,true,0.16641007912862923
polyhedral,0.0,0.0,0.6797056638849732,-0.08288216365025773,0.19746896874209907,true,0.0544997985049651
polyhedral,0.0,0.0,0.14997072416167345,-0.481674915522005,0.013548452998929266,true,-0.14408623837933793
polyhedral,0.0,0.0,0.6519250741601776,-0.8185150943959806,0.22012473009483668,true,-0.18606754831503225
polyhedral,0.0,0.0,0.8882253142832606,-0.10074811803148885,0.1796962565278567,true,0.04359841408340609
polyhedral,0.0,0.0,0.30263950034972387,-0.31364869439894416,0.04978218143879196,true,-0.10641549181170937
polyhedral,0.0,0.0,0.18144706895098783,-0.15596109617719725,0.36204706767480205,true,0.12602841884658172
polyhedral,0.0,0.0,0.9872686466604315,-0.1297166236370919,0.1262700664584327,true,0.02801082650040748
polyhedral,0.0,0.0,0.03519122565315602,-0.45161969417341546,-0.03626323854067925,false,-0.23211051229004434
polyhedral,0.0,0.0,0.6425455509352147,-1.0510687799283207,0.2559004545860697,true,-0.23315731326466146
polyhedral,0.0,0.0,0.8481649886961082,-0.28438500398213234,0.12244861107405491,true,-0.0309741778085308
polyhedral,0.0,0.0,0.9019300786713284,-0.17100870374448462,0.11989568795226976,true,-0.022515015490309175
polyhedral,0.0,0.0,0.9660908247860232,-12.130533015856468,-0.08212713678029203,false,-3.9876167227934856
polyhedral,0.0,0.0,0.6751368179993313,-0.0862186093730422,0.2407993193295777,true,0.046352959015594164
polyhedral,0.0,0.0,0.6054581567849375,-0.0923476143873018,0.1993225972166446,true,0.059691000479399806
polyhedral,0.0,0.0,0.46234967082576384,-0.5910505910910695,0.059832338689683524,true,-0.13267326286550732
polyhedral,0.0,0.0,0.6770423417047655,-1.1974284375717206,0.23992098761532618,true,-0.28656941215768145
polyhedral,0.0,0.0,0.39984204483686037,-0.05353305095918895,0.309109669524101,true,0.08527540726278983
polyhedral,0.0,0.0,0.38951500761152813,-0.03663170295750726,0.3131356048558815,true,0.07197598714609289
polyhedral,0.0,0.0,0.061363159401110146,0.02161188117133213,0.39624652401125043,false,0.20524112351563414
polyhedral,0.0,0.0,0.9952141566415795,-0.12020243875086396,0.10022045069615076,true,0.024202961685062526
polyhedral,0.0,0.0,0.8045650205107661,-0.1181919054139518,0.10797064682426087,true,0.03452810967321686
polyhedral,0.0,0.0,0.18687185641365678,-0.020219736188803194,0.3474708281311503,true,0.11539299934154316
polyhedral,0.0,0.0,0.614740702214172,-0.2274464170519276,0.6865420647086621,true,0.13961167927167215
polyhedral,0.0,0.0,0.08086100691273668,-0.45335437892380137,-0.010010427802839113,false,-0.2139722338622691
polyhedral,0.0,0.0,0.23111485975824675,-0.08513133388235954,0.36244187061265654,true,0.09754956583609507
