method,delta,true_signal,p,ci_lower,ci_upper,is_contain,mle
polyhedral,0.5,0.4391310191178782,0.00033536789000088163,0.3393224557998195,0.803963392217111,true,0.5888952498037064
polyhedral,0.5,0.513307756436313,0.33627171066466705,-6.948542369341106,0.3531872457878999,false,-2.0220624679603993
polyhedral,0.5,0.6044424909521632,0.29578662490384633,-0.33762726491054573,0.7177873619488515,true,0.3080707310734118
polyhedral,0.5,0.2869983156725133,0.20168285775569417,-0.13156070583911003,0.6058673293518697,true,0.291373448162978
polyhedral,0.5,0.604982211410177,0.0002662404407693941,0.3757002601211226,0.9026389933334832,true,0.6487114637583956
polyhedral,0.5,0.30206633115233306,0.8163330407742381,-1.5469284224010253,0.42741675039976906,true,-0.2978557715614313
polyhedral,0.5,0.5869209954175906,0.0016252710544573112,0.3429238896561147,0.794103683078509,true,0.5867730985360606
polyhedral,0.5,0.8178697970108005,0.00002340831224612039,0.5431135778266155,0.9777298611079306,true,0.7712861323746553
polyhedral,0.5,0.5845147127332125,0.000036456619391112,0.16433304552388267,1.4073972566030264,true,0.7643667993569307
polyhedral,0.5,0.5396222421372843,0.0647816469131739,0.007919275736672083,1.677003646439409,true,0.14602971207469398
polyhedral,0.5,0.49277617649646344,0.26727170789892685,-0.2314998788426168,0.9547417504226748,true,0.3695490672164107
polyhedral,0.5,0.5658715296874395,0.07489181253055421,0.03974894928738991,0.6590934459431702,true,0.3830780320014528
polyhedral,0.5,0.647491968255835,0.001412737258960961,0.6590598519902983,7.557640509069416,false,2.960066759709866
polyhedral,0.5,0.49063799257711255,0.0011551488445331604,0.29346074566401975,0.6024354433151384,true,0.4648473660014845
polyhedral,0.5,0.49345464079073403,0.15384668642346377,-0.00553487426387879,0.6133850580188845,true,0.22896989678561583
polyhedral,0.5,0.528064621413159,0.02112378621019917,0.22220463205820962,1.1622089432890212,true,0.6839767379705921
polyhedral,0.5,0.41214257959244877,0.024986804416736286,0.1230024539818335,0.6607965588251273,true,0.42422708122979025
polyhedral,0.5,0.5416186441775491,0.000197686247118245,0.48912825685359035,0.9804714089233248,true,0.7399410137604205
polyhedral,0.5,0.6407433683230818,0.008268721479815389,0.3292472083272578,0.9063038822108738,true,0.6537848027884743
polyhedral,0.5,0.4240195961887936,0.018324689390722737,0.16456406302516705,0.5683610203243793,true,0.3941997846084174
polyhedral,0.5,0.4441377921508332,0.09261401412815395,0.015841499560000583,0.7900460102333762,true,0.4676160682388167
polyhedral,0.5,0.5838514847512353,0.000504762100514089,0.37468803675521656,0.8198797814451212,true,0.6083240664990107
