method,delta,true_signal,p,ci_lower,ci_upper,is_contain,mle
polyhedral,0.1,0.0794855998048767,0.3142989953912576,-0.1689982822839299,0.4248470815348297,true,0.1672782549041798
polyhedral,0.1,0.12831404670444188,0.003439274415639737,0.18192549305578792,0.5725607856536443,false,0.3841532539918296
polyhedral,0.1,0.10689335511307506,0.4561861910346769,-2.20360471433099,0.24206331387070307,true,-0.6119626820445082
polyhedral,0.1,0.11705003525744498,0.2792440982627371,-0.04077756932491567,0.3660182512682229,true,0.13539642228701193
polyhedral,0.1,0.14814611980340098,0.14348249959112414,-0.01562720553239892,0.431588148724744,true,0.16459216820830025
polyhedral,0.1,0.1281879467578043,0.3625363573125955,-0.07236601286426111,4.320172100968357,true,1.3014622360779273
polyhedral,0.1,0.04006798002731319,0.07784337354350652,-12.995222167370297,-0.05978627140388893,false,-4.252065332230619
polyhedral,0.1,0.08592589683758212,0.20720344235511856,-0.08213772010946704,0.4111260309914305,true,0.1913164884852116
polyhedral,0.1,0.16297426830828668,0.16306761360294142,-0.01799293755536776,0.46341131750932907,true,0.15950155407882438
polyhedral,0.1,0.07699798675440746,0.595796189582606,-0.07500978736530457,0.28785738108554926,true,0.05855336360877841
polyhedral,0.1,0.11588507015263612,0.02746443004297361,0.05986708790359342,0.39862614562910803,true,0.23447053224910666
polyhedral,0.1,0.09978076442039081,0.9354684253237344,-0.08964113484675831,0.3089019839989305,true,0.01938868676402458
polyhedral,0.1,0.13136639337682401,0.1914831505880792,-0.0764333614580677,0.41575103378578976,true,0.20027749894687982
polyhedral,0.1,0.101466092184096,0.4950022509013787,-0.2879218668701374,0.47683048557344154,true,0.11868424052850794
polyhedral,0.1,0.07594854004536442,0.6192548394761968,-0.3395631062271221,0.32665465766790136,true,0.05211915289749487
polyhedral,0.1,0.1349839694773064,0.7726823631728108,-0.08328091767245116,0.161362265584543,true,0.05869324803003852
polyhedral,0.1,0.12218436992025089,0.33600164883680117,-0.04715021106590673,0.40982246618507856,true,0.10815018097948675
polyhedral,0.1,0.040502400782276037,0.40300867153261644,-0.06484634298486645,0.2755076472724895,true,0.09084722307760962
polyhedral,0.1,0.15132770160283654,0.19068464297311127,-0.10478942558392075,0.0701405857066393,false,-0.013440609212793686
polyhedral,0.1,0.08354170319734117,0.3595220627593061,-0.05763231061990815,1.4871922412389456,true,0.33171630391142704
polyhedral,0.1,0.07386573314397604,0.45154030009510215,-0.057210787841086484,0.25720955355118863,true,0.06804331344312742
polyhedral,0.1,0.14369152135086735,0.6518153590054513,-2.1056020966875546,0.3762959644585349,true,-0.4968893484393839
polyhedral,0.1,0.02642418540238764,0.8952508135604076,-0.10169545383160142,0.3274489634746857,true,0.02707797980312106
polyhedral,0.1,0.13076093880049658,0.005914378942519782,0.10456724740189106,0.5127136419602298,true,0.3182815320070641
polyhedral,0.1,0.12102689342188903,0.6066699882296132,-0.05941202680504364,0.2615673772911882,true,0.057820479227334375
polyhedral,0.1,0.1238043131989148,0.5077404178789406,-0.05191752038989733,0.2982529602619262,true,0.07522317714555862
polyhedral,0.1,0.08513670138221349,0.002813539340629445,0.16703027039822477,0.49629258625544403,false,0.33580482036639814
polyhedral,0.1,0.09176570151626527,0.35455488045049366,-4.091509584290943,0.26899753546093813,true,-1.192691336300092
polyhedral,0.1,0.11148459182443052,0.9654064723985568,-0.08070931668431307,0.21568694662549742,true,0.05779844501571149
polyhedral,0.1,0.09147166851915743,0.8888200711456689,-0.101427598684508,0.19988136042677024,true,0.0498889364799554
polyhedral,0.1,0.17715432628861436,0.24306655368067642,-0.0329034161431812,0.45122975470400606,true,0.14225772794797784
polyhedral,0.1,0.07995772264334293,0.09880478689962668,0.00025205292763830125,0.39946446932717217,true,0.10682560907470695
polyhedral,0.1,0.07293550923233998,0.014630699094513755,0.057037144473352494,0.9510465455538561,true,0.4486442304967795
polyhedral,0.1,0.087055204966259,0.7617217610605935,-0.10779507460438467,0.21893776814770818,true,0.005724844557522535
polyhedral,0.1,0.11704814367799798,0.718417419988706,-1.5110310437453398,0.3258133056240558,true,-0.3324676022336482
polyhedral,0.1,0.0851818584161622,0.5645659316083611,-0.05293697399667497,0.34125718693232854,true,0.06752417928653841
polyhedral,0.1,0.10401354000651725,0.6146922156206014,-0.07328848685487602,0.2642542544627163,true,0.056252530195616775
polyhedral,0.1,0.12772422010873338,0.8957079915836483,-0.11559901285541821,0.22462818067468918,true,0.038318669893382604
polyhedral,0.1,0.099403065634016,0.25591302541739114,-0.11796167375352949,0.40660282417749355,true,0.176190813437961
polyhedral,0.1,0.08928206807973497,0.5204630282399847,-0.06947865502516462,0.30995130719451336,true,0.06984307792197968
polyhedral,0.1,0.1516134283382964,0.1699772073371404,-0.015543888344063207,0.3613194222307537,true,0.11175790501610026
polyhedral,0.1,0.12333237476868476,0.5418785239664101,-0.044860235173437825,0.23829586955278215,true,0.06449771674274374
polyhedral,0.1,0.10200596539350647,0.9869627440762866,-0.088176737069448,0.33635521021953846,true,0.05211433834283882
polyhedral,0.1,0.12014810640352627,0.39167236011131545,-0.037037719433970676,0.1409718840917407,true,0.08632381876051556
polyhedral,0.1,0.0876507022942245,0.10995627391991514,-0.03457917798878122,11.91017757978434,true,3.901215856509516
polyhedral,0.1,0.0745648370512569,0.015964607035441558,0.11512379935273544,0.49204121909537774,false,0.3124886755271991
polyhedral,0.1,0.1210789650968495,0.0179708465706383,0.08990403650365116,0.5338075498936107,true,0.327223013068876
polyhedral,0.1,0.10677253706248438,0.07731290786922473,0.008672791495091389,0.34019634726687237,true,0.17074360379109613
polyhedral,0.1,0.11404671949476601,0.16886282739728586,-0.04774651083500554,0.3561832426901804,true,0.17550210461506038
polyhedral,0.1,0.11438353379894017,0.40610074105199834,-0.043063149850878404,0.22972031239084284,true,0.08362662456826365
polyhedral,0.1,0.08605889477285139,0.0656881983140214,0.026092224327744155,0.4095961001284575,true,0.22667805176267425
polyhedral,0.1,0.10634489529895358,0.2825127116224899,-0.05189840586348491,0.3519008790019344,true,0.13271254174183192
polyhedral,0.1,0.08140084236847961,0.9138733185296704,-0.10936704516027358,0.2919807207750357,true,0.02550101077826821
polyhedral,0.1,0.12917433687634242,0.9130578894952746,-0.9154563652285175,0.43097474357419463,true,-0.08129372529192011
polyhedral,0.1,0.0887552687729569,0.06822976955959992,0.008565626027673362,0.3403693988578573,true,0.11848332168860823
polyhedral,0.1,0.11788770535137726,0.027703478975448892,0.08679267609576144,0.8378536299809276,true,0.4240708993883392
polyhedral,0.1,0.09337027954601727,0.9598732205274717,-0.8173594687826928,0.34686944693280675,true,-0.11347740227790552
polyhedral,0.1,0.10264610614008435,0.6539955684283025,-0.08927893364027488,0.2596721324384212,true,0.060073508794924554
polyhedral,0.1,0.09121766254570164,0.05355173499319643,0.02651523989245526,0.42053810422010796,true,0.20971528360842864
polyhedral,0.1,0.07132722194506715,0.6876516521278386,-0.06127431655740904,0.2604460836579049,true,0.06546359127185292
polyhedral,0.1,0.15762656080173681,0.34276746499463956,-0.12199088281742053,0.3669511233683019,true,-0.004203107980975803
polyhedral,0.1,0.06306529120127283,0.9290144885532545,-0.7089875632843031,1.1196709173396555,true,0.14993053806590767
polyhedral,0.1,0.10190709115724074,0.10582708845519972,-0.0025168161570941314,1.0974866859424681,true,0.44241403212105157
polyhedral,0.1,0.06928524578710592,0.26457861302026475,-4.845112498000681,0.1949273014629586,true,-1.476432316276704
polyhedral,0.1,0.124968942445875,0.10937189771455769,-0.0038849818869405865,0.4314203785992797,true,0.19162038112893912
polyhedral,0.1,0.1362447396980584,0.3779685876432888,-0.06102373810426811,0.3188911507266469,true,0.09505400221865759
polyhedral,0.1,0.09830404558241525,0.7313286986824978,-0.08183730134918439,0.09825425819580534,false,-0.025317669302901552
polyhedral,0.1,0.09919135748355515,0.7696833539234176,-0.07802288608549113,0.15374801225795498,true,0.05837113663955986
