method,delta,true_signal,p,ci_lower,ci_upper,is_contain,mle
naive,0.1,0.11560047539793777,0.029079316463092385,0.02224662094986707,0.41427570893279214,true,0.2182611649413296
naive,0.1,0.10749861032345183,0.01148668900919944,0.06173965067417608,0.48814559692729864,true,0.27494262380073736
naive,0.1,0.12555811726201163,0.12373966298966721,-0.0441722433288082,0.36740928456463867,true,0.16161852061791523
naive,0.1,0.05263709880555753,0.067502171492955,-0.013520243162676943,0.38905557074219876,true,0.1877676637897609
naive,0.1,0.09153500836330676,0.09121702634797654,-0.02654001451852503,0.3574215709061387,true,0.16544077819380684
naive,0.1,0.07028942452595284,0.313873521426955,-0.09993508576532331,0.3111935099817337,true,0.10562921210820517
naive,0.1,0.08602404388546825,0.03572946144821656,0.01330488174188127,0.3857576705350906,true,0.19953127613848592
naive,0.1,0.17140891390762944,0.14358326231327326,-0.05353271794449449,0.36836059261868853,true,0.15741393733709702
naive,0.1,0.08890468759313248,0.18085237015473035,-0.355195163405387,0.06696905312478113,false,-0.14411305514030293
naive,0.1,0.06893541467625654,0.08699596792238247,-0.02611276405953128,0.385795068549645,true,0.17984115224505687
naive,0.1,0.07714424089518854,0.0034115066264741407,0.10272630339840205,0.5187025041876074,false,0.31071440379300475
naive,0.1,0.07958959699272812,0.031869572299380006,0.01897749709876101,0.41875681796331554,true,0.21886715753103828
naive,0.1,0.07526077328279326,0.10230216389781234,-0.033558401798231136,0.36974792795838995,true,0.16809476308007942
naive,0.1,0.10578985694514129,0.0742734311022442,-0.018939808155769372,0.4052103860758043,true,0.19313528896001747
naive,0.1,0.09292924017673895,0.14071624981800235,-0.05016805653095069,0.353778213015714,true,0.15180507824238165
naive,0.1,0.08236803178224612,0.009231741015831891,0.05599939760020525,0.39718383333390483,true,0.22659161546705506
naive,0.1,0.11201738801492664,0.2884651029288082,-0.08067555667732615,0.2713035319954693,true,0.09531398765907156
naive,0.1,0.13880645344239476,0.3636784118220857,-0.12066651551698516,0.3291342325924668,true,0.10423385853774082
naive,0.1,0.11092606993476892,0.004012717919141693,0.09538224285575167,0.5030283991463801,true,0.2992053210010659
naive,0.1,0.08977193857621452,0.022377994649423152,0.03324248238790936,0.4355199089952789,true,0.23438119569159416
naive,0.1,0.08718429416126461,0.5551552531620567,-0.14712327862555002,0.2738621547950101,true,0.06336943808473004
