method,delta,true_signal,p,ci_lower,ci_upper,is_contain,mle
randomized,0.3,0.28798449484443533,0.0002019760969909079,0.2638402541900521,0.5984955349446506,true,0.43565495057923587
randomized,0.3,0.23463381298218441,0.07398419674913082,0.03099631897841636,0.4781933738586128,true,0.28165695629381615
randomized,0.3,0.2484348737046422,0.13053841750296558,-0.0033735658897936613,0.44966659406102577,true,0.07257403578125105
randomized,0.3,0.32311280226680567,0.5392141502399097,-0.48311461272725614,0.8321974711513026,true,0.1915340028294719
randomized,0.3,0.39185619504423835,0.059972488171097904,0.06146020325910396,1.2960820274975218,true,0.6453432583758515
randomized,0.3,0.3969000028839441,0.008914118149396133,0.17403074377205452,0.5736196148998213,true,0.38756526546599657
randomized,0.3,0.37585155610140536,0.0007589421229916571,0.2592993289856996,0.62252637319518,true,0.44994963127734044
randomized,0.3,0.3061552357581436,0.3672377882120872,-0.30294668972008704,0.5672685597302867,true,0.20563910970728402
randomized,0.3,0.2872335685833866,0.000013918609411911476,0.31419458677036294,0.6229329639557369,false,0.4699234135232496
randomized,0.3,0.22273934949444277,0.1966047373317692,-2.11066687731239,0.13349565421199572,false,-0.8296615523348927
randomized,0.3,0.3851710861637184,0.03300580850985457,0.07512558571049784,0.42575170827782816,true,0.264249481355677
randomized,0.3,0.19429700350072845,0.08551694838113155,0.01853889717420502,0.5277653743893304,true,0.30467359962027585
randomized,0.3,0.29419692917704293,0.7041548216162798,-0.04612450720847125,0.3259778165671645,true,0.0497836136283174
randomized,0.3,0.24238314902916533,0.1849667826065513,-0.07162176239494186,0.40644863058751746,true,0.1992439250440063
randomized,0.3,0.45838052450956907,0.017644979697696517,0.4225983286024627,3.0840398422901854,true,1.6474078664354992
randomized,0.3,0.15252621081779172,0.18696299296631258,-0.09320377804665725,0.49866779116825877,true,0.24630379536365263
randomized,0.3,0.4279262936689574,0.048142215825476065,0.09122112338726539,0.6212185906999562,true,0.3912053777009891
randomized,0.3,0.3383784147925438,0.04206855496830464,0.0216586214117616,0.6079172396995538,true,0.3359801252536895
randomized,0.3,0.43727036624831495,0.4609780098577845,-0.43534994162291674,0.5850110049964956,true,0.17617297668326815
