method,delta,true_signal,p,ci_lower,ci_upper,is_contain,mle
randomized,0.4,0.529414392321043,0.0025299971934937826,0.22548858789251738,0.6938498404401363,true,0.46766331299486436
randomized,0.4,0.47850642556161677,0.016603577846473483,0.13476956677704055,0.66156186336206,true,0.40744056032110715
randomized,0.4,0.530450672479628,0.018340538190516176,0.12842360507580727,0.7364942594941369,true,0.44490528800756884
randomized,0.4,0.46572723512127845,1.0346338230604601e-8,0.3286580401241864,0.5767549461434872,true,0.45399908805875716
randomized,0.4,0.4019119913415829,2.3586599646741035e-6,0.2836689516205126,0.566045693371427,true,0.4271363974779241
randomized,0.4,0.3410942368318881,0.014294063878651508,0.10289849132650605,0.5063101008623753,true,0.30744091755074804
randomized,0.4,0.35244269893613267,0.0944742249431243,0.0045886368415632844,0.5296302939325629,true,0.2721923805616745
randomized,0.4,0.3616430567953759,8.533840301083728e-12,0.3592286394846925,0.575630576307448,true,0.4683787401049619
randomized,0.4,0.3490251661796366,0.21699345634013145,-0.07226932262106664,0.517116726241363,true,0.22508803859193693
randomized,0.4,0.40886483039831656,0.16566784707651183,-0.039206577300787665,0.6304529004416689,true,0.28587974406028555
randomized,0.4,0.3295511844820979,5.679981847084292e-7,0.2537925926957828,0.49418491770063283,true,0.374880983173193
randomized,0.4,0.5563866174419811,4.11271017242143e-12,0.47975117766451675,0.7542816610578745,true,0.617681819667514
randomized,0.4,0.4782041587322357,0.0006659270026807551,0.203236380309917,0.5529006261166715,true,0.38188448282944193
randomized,0.4,0.5664303316320405,0.00021509376385164813,0.25889740041401565,0.6317860735065238,true,0.449526055893192
randomized,0.4,0.3151736798172302,0.035276156295254824,0.05032571191081089,0.38843096128109217,true,0.22251413493301453
randomized,0.4,0.19394105330901484,0.038195152548144984,0.048593543731460326,0.40164079003842873,true,0.22848768356717494
randomized,0.4,0.5178129220733018,4.4495940487720986e-8,0.40154874461268425,0.7374679611155981,true,0.5697866375652035
randomized,0.4,0.5844637194897313,2.2248869413488137e-12,0.510524190618473,0.9279481560885156,true,0.7192706485045559
randomized,0.4,0.4128644505489662,0.037808808013421125,0.0769916888150044,0.6156476053850699,true,0.35306703183973276
randomized,0.4,0.43685977778247254,0.06015804178628126,0.03768065376452425,0.5384868166902435,true,0.29320624102205284
randomized,0.4,0.3320739004255243,0.0030806200393265204,0.14409065591005615,0.483270754588763,true,0.3166308510933691
randomized,0.4,0.2602247215452807,0.00035271667673497653,0.13129569527659518,0.35103494851227507,true,0.2417364548580227
randomized,0.4,0.3654676434623652,0.009653789192884066,0.08513375357698882,0.7706943650730693,true,0.42177297589332824
randomized,0.4,0.3150046468188799,0.0006016290393955348,0.14867665061328406,0.4038629732686059,true,0.27813369724691633
randomized,0.4,0.4163899205260874,2.8158742959583094e-7,0.30912514086658655,0.5825009951124136,true,0.4475544512015954
randomized,0.4,0.414775031781939,0.00009371503790633895,0.3724326211375493,0.8332956297364609,true,0.6100294465563797
randomized,0.4,0.32667567773573847,0.0027278817114435583,0.15258795767760264,0.5212898708038565,true,0.33711596974758645
randomized,0.4,0.5905720634712371,5.207612119306759e-12,0.41669551780842906,0.6629115428055888,true,0.5410553413022452
randomized,0.4,0.3792680413696976,0.007639913649840846,0.14880751421435126,0.5930200573543387,true,0.37629280503184914
randomized,0.4,0.4643264391382448,0.00537436207817743,0.17021450375332836,0.6357344880339748,true,0.40726524517338475
randomized,0.4,0.37098072471894844,0.002806242753105037,0.1830468550518655,0.5988344976931129,true,0.3949682091729384
randomized,0.4,0.4152936054720366,0.0032976795906867196,0.2944930159809777,1.0417624158551155,true,0.6681577915901576
randomized,0.4,0.4577808104895893,0.00002473351992193784,0.27478668925150657,0.6300063920036927,true,0.4562121743939774
randomized,0.4,0.3581637751266819,0.00020965383012616634,0.22052251612914822,0.5725340656176975,true,0.3995398662035867
randomized,0.4,0.3448393801955669,0.02260279884558214,0.09998454737955476,0.6127498249492521,true,0.36018639343625863
randomized,0.4,0.3493427640060604,0.0025464079979480303,0.17255371755302265,0.5732264421442589,true,0.3749588809581117
randomized,0.4,0.23129510842918233,0.002772296474416569,0.164335271034742,0.5299016085184963,true,0.35136572198415805
randomized,0.4,0.4661756627299283,4.975569718457251e-7,0.251043919643024,0.5581325858862597,true,0.4063935983571746
randomized,0.4,0.3488063781368246,3.564679662559911e-10,0.3372660901045005,0.5913858942761459,true,0.4659930332703433
randomized,0.4,0.32629595658214217,0.01155643304985321,0.13181804716287676,0.6060186640986294,true,0.37106245970119933
randomized,0.4,0.4498890617411412,0.014230229600018296,0.13947744902559442,0.6839269320074605,true,0.4156216963872703
randomized,0.4,0.4981733050824005,0.0008624036633790855,0.25022479453999197,0.6905159215600291,true,0.4763837957961234
randomized,0.4,0.3583580265219058,0.03277165205281474,0.06947759341842263,0.5039646799049373,true,0.2917410185060324
randomized,0.4,0.3349283332893423,0.17125526360892795,-0.048523154501076145,0.4960729543736895,true,0.23051001720852032
randomized,0.4,0.5164684374325457,7.611445123067995e-6,0.18731151778019978,0.4621923835543026,false,0.32522181179067294
randomized,0.4,0.42747525430479166,0.0002742201366827679,0.2620783645126357,0.7971615197466082,true,0.5298846893900345
randomized,0.4,0.259707238221467,0.5664868228463402,-0.1684371137483606,0.33021666906540154,true,0.08572997367047994
randomized,0.4,0.5257477112315156,8.08242361927114e-14,0.5667209871700223,0.8896555598712995,false,0.7265885526956514
randomized,0.4,0.41815315875292147,0.01229171780673477,0.14008402442316167,0.6225538402223955,true,0.38919794000456165
randomized,0.4,0.4967200506979526,4.144157861318831e-6,0.3194206426982184,0.6443458326698904,true,0.48469882937809866
randomized,0.4,0.5197567241700229,6.750889844919783e-7,0.5112939214011232,0.9478030179114867,true,0.7348876086840619
randomized,0.4,0.3700901992947841,0.008542407345212055,0.16426913858816772,0.6619032199655664,true,0.4206688589518218
randomized,0.4,0.31148643136527837,0.009388889919928589,0.21177052729631513,0.8413359238693351,true,0.5371574972262239
randomized,0.4,0.5916610536797277,8.000599738267056e-9,0.4517082338790883,0.8002433184901118,true,0.6272351486416035
randomized,0.4,0.3298202157977002,0.14251755648771436,-0.027803068745717308,0.4625083357600053,true,0.2223014790018265
randomized,0.4,0.2386172012983609,0.003602574359312438,0.09852223002666612,0.34673874917383946,true,0.22371400598391805
randomized,0.4,0.34658977394370755,0.00022548735185834445,0.24935727182459247,0.6123383813702539,true,0.4342786624307401
randomized,0.4,0.35587609464828246,0.00005728948578420656,0.22598492866706132,0.5260994729772717,true,0.3777256113874879
randomized,0.4,0.42022161561368176,0.023607643907769704,0.039447631030543474,0.5596663260086857,true,0.2609452392717175
randomized,0.4,0.45383220167738564,4.273703613222324e-10,0.3559199835222634,0.5934396119511041,true,0.4759702293957104
randomized,0.4,0.441209434145823,4.596323321948148e-14,0.37352106598696183,0.5739199828786874,true,0.4744886578574569
randomized,0.4,0.3980646619453795,0.00041086017942149056,0.1719872044754342,0.4614221889675614,true,0.31804665652531117
randomized,0.4,0.4427478719919974,0.0023602912400912945,0.2085709366384588,0.6577379777510038,true,0.43971314239267784
randomized,0.4,0.18331248028403443,0.01974412660850522,0.03852805294920777,0.3022750874435959,true,0.16721225567552253
randomized,0.4,0.41117645084280374,0.16812562145770893,-0.05432091044800634,0.5636073398467885,true,0.2649253574095629
randomized,0.4,0.43186528543531894,2.8186755152148635e-9,0.3433243000969974,0.5907581007535966,true,0.46845691260400224
randomized,0.4,0.4860114754592886,0.0004830370361494918,0.3354896716032732,0.9260301031094141,true,0.6303137060721676
randomized,0.4,0.4000386052654519,0.01010288000827897,0.1359690358428221,0.5818613566638872,true,0.3644551637370125
randomized,0.4,0.5174205901581803,0.03668379327326332,0.06644433292941448,0.5180434147747416,true,0.2985165986031812
randomized,0.4,0.4182487462809449,8.671670070903303e-8,0.23406634671185525,0.4335969565426822,true,0.3346451752787796
randomized,0.4,0.4101739929132224,0.009705443323156926,0.13298886789985678,0.5568048580426133,true,0.35045821071952504
randomized,0.4,0.4194794341402915,0.000516478872011783,0.30253871527040394,0.7782183957477831,true,0.5470791188330214
randomized,0.4,0.5819356162295451,0.0004562831140304535,0.3196864851878614,0.8679852795665272,true,0.5944377815020967
randomized,0.4,0.4708212049489065,1.7763568394002505e-15,0.4367758554628857,0.6492092385077246,true,0.5424158905431418
randomized,0.4,0.4710111957916443,0.00008752942381606843,0.19186593397033805,0.46455427150359285,false,0.3287951955780539
randomized,0.4,0.39603807510922584,0.00008145468021258928,0.37477440385397354,0.8392782640860518,true,0.614078671913778
randomized,0.4,0.4974719535047834,3.6871508357627647e-7,0.28394802744200465,0.7468823846047666,true,0.5204566392125828
randomized,0.4,0.38366642744024554,0.0004478383332331415,0.19187286261836695,0.5118242510931005,true,0.35422972681296067
randomized,0.4,0.28361968819815425,0.015535012509912072,0.09015652351265,0.5002402355952938,true,0.2952865559036315
randomized,0.4,0.44342659327517225,3.1318155908621748e-6,0.39583909959811237,0.7765004836970923,true,0.5906791991991822
randomized,0.4,0.46166081242540397,5.072706521502823e-8,0.38269907268252656,0.6935623346508871,true,0.5387791431277905
randomized,0.4,0.6039552214355133,1.1033315150399403e-8,0.41781841169519357,0.7182495215751856,true,0.570192983119116
randomized,0.4,0.5577317891593293,2.668542396166984e-6,0.536624656298902,1.0498668240634295,true,0.7920409149564095
randomized,0.4,0.40539426920267924,0.0022315296953687724,0.16986216981670577,0.5302433207280747,true,0.3543181295838819
randomized,0.4,0.31005363659348123,0.20585430298955987,-0.07028867731241437,0.5225280541001083,true,0.22970333471900922
randomized,0.4,0.5329164151943522,0.0012096473116294248,0.13126533105680052,0.6090426772452686,true,0.3736449470161153
randomized,0.4,0.5414666518792984,0.02345863981162588,0.13428578324302134,0.8302199697995745,true,0.4833347081766786
randomized,0.4,0.321682963056389,0.04563004506660451,0.06554118492525376,0.6137382958161233,true,0.3494779887431052
randomized,0.4,0.3095716437274929,0.05204290090415875,0.045546770259966604,0.514971160519322,true,0.28597782327277016
randomized,0.4,0.43162969917013716,0.2205344075774609,-0.06588860442760403,0.4535401776234016,true,0.1952225141286326
randomized,0.4,0.4457201285438171,4.6243902396270187e-7,0.45122950088336417,0.8310691228418993,false,0.6434932676096482
randomized,0.4,0.3589905289881433,0.000022129786526603468,0.22976650532309867,0.4996774237847392,true,0.3664568552614806
randomized,0.4,0.347187890029864,9.256785718614324e-6,0.2709399413088278,0.5583350914786289,true,0.417008699812867
randomized,0.4,0.3384110018928007,0.00396559447365874,0.1295342850724809,0.4533909974443462,true,0.29457177089227177
randomized,0.4,0.4961104037874963,0.0005248832199413744,0.18033379302569832,0.7130190125971657,true,0.4515073030047586
randomized,0.4,0.4499250428884641,0.2563391923049805,-0.068703211136777,0.5227240111219404,true,0.21682775140330915
randomized,0.4,0.42999911577376126,0.000013915911941664305,0.4368745335120065,0.9594628906761938,false,0.6950914701559904
randomized,0.4,0.3565957037663973,0.857716012276504,-0.2346006670428854,0.3264054024364107,false,0.030831860401880726
randomized,0.4,0.3691237118948106,0.02149256385481424,0.0775295909376967,0.7024932620678791,true,0.3978292803091211
randomized,0.4,0.40715866087219593,1.8328154323121737e-6,0.46767419378523745,0.8991261840997402,false,0.685536838185953
randomized,0.4,0.2845682312209998,0.007271872023858261,0.1860836807242364,0.7043274648149922,true,0.4542303857923167
randomized,0.4,0.48745126246525955,1.800781091132464e-6,0.35725093583491835,0.6995719955838304,true,0.5316756875814039
randomized,0.4,0.3079416203049545,0.06290495466427548,0.04390225524176894,0.6834276330797442,true,0.3702721589499652
randomized,0.4,0.6184614503925947,5.551115123125783e-15,0.49058088198448824,0.7103246411506231,true,0.6013596458955833
randomized,0.4,0.2922411397043862,0.00908321369720766,0.08406086910058583,0.3678235031197207,true,0.22643270382540348
randomized,0.4,0.21926625785367293,0.00003897490024229455,0.17223116224756965,0.39843957379752853,true,0.28575910474658206
randomized,0.4,0.4767082005107782,1.0128498040273826e-10,0.5129035222308576,0.8243370439307378,false,0.6713559220091584
randomized,0.4,0.49384634036019137,0.000073916241216887,0.2346129870575123,0.5745204294821064,true,0.40810836957138186
randomized,0.4,0.546359869932074,0.027077514261657276,0.09827294005760469,0.6225042575744754,true,0.36824715012218995
randomized,0.4,0.44569157529948955,0.000023178582268634784,0.3110278674963361,0.6643561050864951,true,0.4915032850538537
randomized,0.4,0.31484609426132054,0.000012828361695582657,0.17805725897099023,0.38830579369449,true,0.2839569404395265
randomized,0.4,0.5490527297246772,0.0606125899250789,0.030071490787643228,0.6317704433453243,true,0.3359873326317927
randomized,0.4,0.34746707856348136,0.0037502777449609503,0.18091904437439743,0.637533569418911,true,0.41249308880854474
randomized,0.4,0.22761976593472608,0.8440653435806466,-0.18433812990255122,0.2778650833120396,true,-0.014272196867153487
randomized,0.4,0.4731706136272442,1.0451506327058269e-10,0.35731809388942726,0.5931886343971184,true,0.4760715292778156
randomized,0.4,0.36690198429028203,0.12982914498982323,-0.028343341771630722,0.6210617264552561,true,0.3089525714201754
randomized,0.4,0.3668421686377229,0.11945988468407642,-0.01554556585091705,0.5456185763473506,true,0.2705827421269839
randomized,0.4,0.5069736501249652,0.006247434300730603,0.07451997926425945,0.5228222609755698,true,0.2811355399874906
randomized,0.4,0.47849354811587347,0.00011601707519526272,0.13718459357925392,0.5116563265076801,true,0.3263059917664912
randomized,0.4,0.32236268313730837,0.7904868149706968,-0.37499523255418377,0.256252969573553,false,-0.0538795782217212
randomized,0.4,0.4119318160385399,0.0004811244447742169,0.2827375035672818,0.7335614048094335,true,0.510811350528133
randomized,0.4,0.2548156522568912,0.15578086886637155,-0.034181789217020433,0.5190973789005253,true,0.24521383950501102
randomized,0.4,0.31726199835795227,0.8083827609301952,-0.29264096724987343,0.3835734631525491,true,0.04826704930837214
randomized,0.4,0.33273082237891705,0.002750194552872065,0.212041650861469,0.6703199682301566,true,0.4478555422139741
randomized,0.4,0.33394727381140266,0.18521170264244624,-0.05463677166639003,0.4870189380334501,true,0.22053725483793557
randomized,0.4,0.45305818716694135,4.348338178417066e-8,0.3191000123490849,0.5909869732530255,true,0.45516322398142256
randomized,0.4,0.41395389393651044,0.03013327478389849,0.07984077392282582,0.5641948212623784,true,0.3244352449982596
randomized,0.4,0.5450241640940372,0.0005685778137347608,0.34485792223648415,0.8665813241304029,true,0.6149351697392493
randomized,0.4,0.41032924336844284,0.011637247606901102,0.06234316780327693,0.5899102610576415,true,0.31928657236817065
randomized,0.4,0.40031961975827945,-2.220446049250313e-15,0.45398327495098595,0.6712501438774001,false,0.5633088612118722
randomized,0.4,0.5701288385239139,5.0913717686285054e-11,0.532712245900743,0.8630146915379452,true,0.6975886457604793
randomized,0.4,0.4013056707062816,4.150109019773751e-6,0.3529755719188902,0.6944573031456882,true,0.5267206545376966
randomized,0.4,0.40595596169574016,0.000058120010382634035,0.19772025282838357,0.5931673994622219,true,0.3963807373111001
randomized,0.4,0.3529878524093145,0.1562855297109027,-0.039751161357636254,0.5026524017330491,true,0.2391362737438417
randomized,0.4,0.216190297707585,0.004406976679734331,0.19712405896001778,0.6558986179766342,true,0.4352623482572965
randomized,0.4,0.24843839679343827,0.41487100606719185,-0.19182403133610734,0.5319986886081234,true,0.17930059050037114
randomized,0.4,0.35069306235369613,0.18858493472993243,-0.06045034765399914,0.5150987071085305,true,0.23314375306247745
randomized,0.4,0.392286864711655,0.00013032322199513224,0.26985800444245356,0.66551307961769,true,0.4695637367572921
randomized,0.4,0.46625457238917606,0.024546461386067087,0.08202138002815468,0.6301375464427883,true,0.3613021680732062
randomized,0.4,0.3146667541213712,0.0013545518101920617,0.16735345596205517,0.49077927243677577,true,0.3324756050108964
randomized,0.4,0.46319848880586445,0.22758734427012062,-0.040291081709824914,0.5639548141970486,true,0.23318487984051273
randomized,0.4,0.27203765252690126,0.02002553728428147,0.08344243007783216,0.47460982181817246,true,0.28120090451849655
randomized,0.4,0.4620287398571985,2.109845631537155e-11,0.35619067785131864,0.5880473299691799,true,0.47211811345275156
randomized,0.4,0.26416591546207546,0.44639799394193025,-0.19507810739469217,0.49427762954579996,true,0.15885801764004812
randomized,0.4,0.6606204332948282,1.616706154727865e-6,0.40253328634330476,0.7815237323566413,true,0.59360904304882
randomized,0.4,0.2920232017001061,0.013107242350453685,0.08052686809010186,0.38811684937598023,true,0.23587834393856352
randomized,0.4,0.40336335614980706,0.015928869794302525,0.12642978619366574,0.6168765991694054,true,0.37895668334286137
randomized,0.4,0.40072501190051446,0.06475096566489946,0.01562943981176108,0.5404257832879028,true,0.2396732358264719
randomized,0.4,0.5506584296714817,0.000016217526942696736,0.3208701283173147,0.6770505487670669,true,0.5014139422812574
randomized,0.4,0.29492440534841885,0.01674109012642977,0.13461194634217513,0.6561874686569801,true,0.40495562012068087
randomized,0.4,0.5236476304202246,8.835648879212954e-9,0.4012403077760479,0.6993968086232442,true,0.5506945964076423
randomized,0.4,0.29300273442115216,0.23061764853332067,-0.06049566494400541,0.3780840219078954,true,0.1604635211884242
randomized,0.4,0.5568799520824439,0.08784238446731774,0.011078100140417227,0.5579290035783748,true,0.29195204875508296
randomized,0.4,0.3700212587111794,0.018232865006086563,0.056328122410216085,0.4036502071189458,true,0.23032566086827108
randomized,0.4,0.6125622934467222,3.360255433904058e-7,0.40706877053106444,0.7482072214301692,true,0.5807866989278352
randomized,0.4,0.45199729270013705,1.7187257017603486e-7,0.3120987756605062,0.5953625436319454,true,0.45372227809717114
randomized,0.4,0.34101277522910395,0.8779491176614878,-0.34577665534933244,0.39885875103974944,true,0.03224126626332867
randomized,0.4,0.29646716277358137,0.03838687532567975,0.050269059243254845,0.5687554900051149,true,0.31251655310163884
randomized,0.4,0.37234835621309625,0.00001751016973017272,0.23778696480925032,0.5119343166433089,true,0.3769556172768297
randomized,0.4,0.42348076988523353,0.0009716865253179829,0.2731927116927229,0.7545163069440761,true,0.5180197251429816
randomized,0.4,0.41962625568610495,2.1916674963762262e-7,0.2996770995156188,0.5570267995612482,true,0.42912093417427427
randomized,0.4,0.275627456209337,0.9368277567173395,-0.29342628468526977,0.2575864778379289,false,-0.014849372701600796
randomized,0.4,0.44950501202519155,6.9672645430785e-10,0.3643136386035683,0.6095493998638039,true,0.48800311155895837
randomized,0.4,0.4056235998085459,0.003238879654156701,0.26461923297583057,0.8292990039443581,true,0.5577370162921167
randomized,0.4,0.3317510205490879,0.3739547365503888,-0.0937054889564753,0.3046456933009893,false,0.10772875966699232
randomized,0.4,0.4207362759178681,0.03838447320852656,0.07509483374267671,0.6050741825386226,true,0.3481353770518198
randomized,0.4,0.3485447047986144,0.7986057822875212,-0.27898413182854953,0.3708227550580958,true,0.04911640223249475
randomized,0.4,0.38690819709598784,0.0001315479663905883,0.2500790302941197,0.597020482748416,true,0.42762963539536036
randomized,0.4,0.4643891631810702,3.155431471668635e-11,0.4161506638029151,0.6716953999344175,true,0.54522745529119
randomized,0.4,0.3341675090273938,4.0369212950253086e-7,0.25687215437857436,0.49070206038870245,true,0.37502981503214783
randomized,0.4,0.2803586270344679,0.0003855871120257426,0.13329926212221221,0.42148448147287865,true,0.27922200775058137
randomized,0.4,0.4339656372681723,5.581080264605021e-9,0.34738966191568893,0.5963761404505509,true,0.47306304021747125
randomized,0.4,0.3436495288419777,0.00040449694568911454,0.23393963653783847,0.5997658649953794,true,0.42116118014991977
randomized,0.4,0.3846981719440426,0.001749193641039426,0.13430898977167557,0.4252033621843468,true,0.280855661356097
randomized,0.4,0.4230719097322058,0.00011456653939712069,0.34493390862228934,0.7977182907523224,true,0.576307107625964
randomized,0.4,0.4201979737379264,1.522393100472641e-9,0.397176265105761,0.6752571568571661,true,0.5362354015054975
randomized,0.4,0.39629928892572713,8.772463473194492e-6,0.3665713068780197,0.7466040334944222,true,0.5614230305777355
randomized,0.4,0.41762670900764765,6.94999613415348e-14,0.37042011432260513,0.5735956050294743,true,0.47200977482681533
randomized,0.4,0.40193943313834746,0.00409383260096674,0.22283255628072715,0.8619430744400083,true,0.5541263947960484
randomized,0.4,0.3863964409839914,4.820612944378411e-7,0.4547449868764584,0.8389652449299412,false,0.6489772557109766
randomized,0.4,0.47783112464737754,1.5058102860177058e-6,0.27844713719905706,0.5548188425143357,true,0.41764904664123625
randomized,0.4,0.5313727340980752,1.9317206314539703e-6,0.36940359445182513,0.7687056037132145,true,0.5677647788919216
randomized,0.4,0.4335088721207646,0.0002578487690558795,0.33968165357796315,0.8228177764951727,true,0.588692094627995
randomized,0.4,0.28681072383692124,0.054760329078942016,0.05634024316606825,0.7248512062624315,true,0.3909373040281547
randomized,0.4,0.41033542885383917,5.674082301787564e-7,0.3163952893583903,0.6166694404280423,true,0.4677227978932639
randomized,0.4,0.4364977551290434,0.004984116915050185,0.2010133909805204,0.704444747889901,true,0.46053735845151883
randomized,0.4,0.5461021838402059,-2.220446049250313e-15,0.5619851094570123,0.8022849373254692,false,0.6822917007954188
randomized,0.4,0.3979050294078263,0.015771731002181877,0.12531823730592467,0.6093047729666913,true,0.37608878032228515
randomized,0.4,0.5031238957247143,0.0,0.45420397767690013,0.6348334649470586,true,0.5448917254402625
randomized,0.4,0.6535669978383494,1.2428885394211164e-6,0.4097670765665176,1.0006582149135332,true,0.7146109912596111
randomized,0.4,0.37909842068701605,0.18240262523023154,-0.057082980380529315,0.5126321339060202,true,0.23451132064291305
randomized,0.4,0.34932564939153377,0.0005474413045178927,0.26895067178229803,0.6937842490779618,true,0.48810199490984113
randomized,0.4,0.3898470343589574,0.001479702075789513,0.24654864151122738,0.7249424853695674,true,0.49329997900246025
randomized,0.4,0.5892232237707782,0.0006747449253416971,0.3197296676091814,0.9025480865151694,true,0.6232040862195483
randomized,0.4,0.3791215039605529,2.186439174156618e-7,0.3726371621441705,0.6923953340200478,true,0.5354913087402637
randomized,0.4,0.2750191508002635,0.7456360868455116,-0.18257269610381954,0.2637831738572375,false,0.043050720335860715
randomized,0.4,0.3310743281865946,0.03718636371267747,0.043990625842846715,0.36922746306660753,true,0.20740837793010466
