method,delta,true_signal,p,ci_lower,ci_upper,is_contain,mle
polyhedral,0.3,0.26048960138497856,3.771770230587279e-6,0.25586124180263237,0.4617338459043171,true,0.3604988748445886
polyhedral,0.3,0.3728373256087587,0.000017915545472924066,0.061143330889156994,0.3776279892261173,true,0.10791942722539243
polyhedral,0.3,0.254306874430692,0.10309572919240817,-0.0030757285365967772,0.4065194056451453,true,0.2297821172907
polyhedral,0.3,0.4003921263151887,0.003631383402015853,0.21997082210744087,0.5632837674602214,true,0.3984511958034326
polyhedral,0.3,0.328750428334995,0.03733694198048276,0.09012501880557258,0.5454252754277977,true,0.33748851875483343
polyhedral,0.3,0.3900906106767937,0.005270448430617636,0.2723642232268329,0.8068786479892668,true,0.5616634512705395
polyhedral,0.3,0.24767950805001232,0.15679644096944867,-0.0680449653871262,0.5138897003710352,true,0.2689305227827514
polyhedral,0.3,0.2701756253115794,0.31282202655839786,-0.25066327850898656,0.5885636101192158,true,0.23407356935558526
polyhedral,0.3,0.3863565881892441,0.0009382515452340812,0.2634689962535499,0.6629036487021638,true,0.4686196369403019
polyhedral,0.3,0.18608736620183014,0.1459147229216886,-0.014213484904081277,0.5606281011740044,true,0.2519519709183343
polyhedral,0.3,0.3516641022279734,0.010535528861081112,0.05524133768103747,0.484904261598643,true,0.29308600145404484
polyhedral,0.3,0.2211507935657169,0.41950505129556825,-0.032954601654621975,0.4409479187728873,true,0.10492043802684407
polyhedral,0.3,0.4007543414994224,0.02787895100253812,0.0280937551155874,0.5905189362293648,true,0.2670154045883195
polyhedral,0.3,0.32614468111176215,0.6410651619989558,-2.6250502157214006,0.41323719996723013,true,-0.6221792141975293
polyhedral,0.3,0.4735835158843954,0.037381262398341164,0.16431645818873034,0.8984669326416072,true,0.5756145453154792
polyhedral,0.3,0.43652951806959817,8.669947937356426e-8,0.3546236423226465,0.5948380909247265,true,0.47542147282068004
polyhedral,0.3,0.5114440294672081,0.00010368256112291974,0.333193755238506,0.7228649458455404,true,0.5202447609434852
polyhedral,0.3,0.31033787110042393,0.8368504585050776,-1.146247870731095,0.5750145969354802,true,-0.05906259434191378
polyhedral,0.3,0.462417842755604,1.3277513288834086e-7,0.41239820685046774,1.6579201260354457,true,0.9070841347348493
polyhedral,0.3,0.3275805291567399,0.07407098227569509,0.019456127233185065,0.5906855622550607,true,0.33067711177597076
