method,delta,true_signal,p,ci_lower,ci_upper,is_contain,mle
randomized,0.1,0.11316566653222605,0.47682173855372323,-0.07464560011539743,0.26839343860679493,true,0.08058915531022981
randomized,0.1,0.10784769668682535,0.13791844682690924,-0.012488724612219684,0.3098284018059777,true,0.13694790583016034
randomized,0.1,0.1006195441150381,0.24896453829887055,-0.0502744651323929,0.34113925729882066,true,0.13668782450430483
randomized,0.1,0.13467893396783392,0.7682167679329561,-0.25898884346628176,0.17640549093865615,true,-0.03979394742529385
randomized,0.1,0.14334588495598086,0.8414739858130973,-0.1935643863048352,0.24326790749873892,true,0.02586791380534606
randomized,0.1,0.10824811707159493,0.23391325961617904,-0.034746082213021515,0.2801569636178598,true,0.11088720400540379
randomized,0.1,0.11573934222784778,0.11371941117774598,-0.005452636137047252,0.3072588262298532,true,0.14847882543379487
randomized,0.1,0.11285059785213777,0.8537936170268059,-0.1533523728450981,0.1998278913988384,true,0.022755739963074735
randomized,0.1,0.10223515778449263,0.31514371622042114,-0.07463633941160705,0.290616398446731,true,0.11178535296145412
randomized,0.1,0.07476884836238831,0.06724911942499157,0.01927203027511078,0.47624999825839487,true,0.2337766591493058
randomized,0.1,0.11773191537956133,0.4778101891530657,-0.09243690136831637,0.32508548886081146,true,0.09559313957295708
randomized,0.1,0.11030630615249859,0.10328892571481596,-0.001935003512091992,0.38761457933812365,true,0.1940308260170573
randomized,0.1,0.06422071501640698,0.5929368165757816,-0.0878038852317002,0.2768153394649005,true,0.0665022744453147
randomized,0.1,0.16547894262092314,0.30057101609695125,-0.07654461669619948,0.32033944961579264,true,0.12508349051257941
randomized,0.1,0.10767615535201745,0.716452972625583,-0.09591949614746069,0.16877168747260302,true,0.03944174048721627
randomized,0.1,0.11778482522716242,0.21833786996860904,-0.42877441431187513,0.059743376618252346,false,-0.18235432616442435
randomized,0.1,0.0909751732677439,0.8321608749489435,-0.11691087267972833,0.20096364664542812,true,0.037834068497709136
randomized,0.1,0.09351780279272996,0.6605929650035813,-0.12992615238584604,0.2601650862931482,true,0.06168152487223482
randomized,0.1,0.12867724992726562,0.42071809573272634,-0.06583814571011276,0.32435900760314185,true,0.09781411129140424
randomized,0.1,0.11126745623678373,0.8253706875400959,-0.1906355608764832,0.24724746152483157,true,0.028971307540043564
randomized,0.1,0.11207430032633217,0.6723977385535458,-0.08441516278052734,0.18557115721582715,true,0.0456785414943135
randomized,0.1,0.07789909231816583,0.4756786015628643,-0.29535507123369303,0.11385168258421896,true,-0.08926174069633198
randomized,0.1,0.11361196231521177,0.004952872778951178,0.11350354101661503,0.539173294060933,true,0.32584892699183604
randomized,0.1,0.15221706691405834,0.6618607046355801,-0.2750193120627077,0.15176568325280235,false,-0.05840421219121436
randomized,0.1,0.09500558365728287,0.43289086742023786,-0.0730525235088571,0.3172164717960708,true,0.09682413374943778
randomized,0.1,0.09531134278891094,0.0028454731215270535,0.1552831070242281,0.5581372268632889,false,0.3603111940690198
randomized,0.1,0.12182900168714852,0.5148117127640397,-0.0521253873543643,0.2038857940695623,true,0.05787231557837095
randomized,0.1,0.10202855339186892,0.6947187855703791,-0.09295925431595059,0.20905805321572168,true,0.05219277216628435
randomized,0.1,0.10772654707375723,0.8675507172705514,-0.11388358376150011,0.13539497549651044,true,0.010066645237579478
randomized,0.1,0.08259725152383578,0.4964230319269265,-0.11499917765974382,0.2667697004348144,true,0.07845356871987985
randomized,0.1,0.11171890072637317,0.7504691108176703,-0.33151948154578564,0.2239240419774446,true,-0.05373015077308323
randomized,0.1,0.1140731503712178,0.060960554753222596,0.019045763373149817,0.38019709501218657,true,0.1881525432471349
randomized,0.1,0.10338115444172952,0.7200471419393482,-0.1941295492937878,0.2922193396264809,true,0.05171989115150189
randomized,0.1,0.08388417120696783,0.015118058465954265,0.051118091193248304,0.3420985130091005,true,0.18691771382654904
randomized,0.1,0.14723946463550056,0.023019355992397905,0.05662208057850278,0.4393843088761565,true,0.2358119165905217
randomized,0.1,0.10392634596123801,0.026922389700540172,0.05139654999828231,0.48703703784558405,true,0.26101329931593903
randomized,0.1,0.07150991732251841,0.08035537076632981,0.012866853766483685,0.43084608279334374,true,0.22059757022766865
randomized,0.1,0.10657108207176802,0.19613273354186478,-0.03038461201144369,0.2669220112481936,true,0.11703168588632784
randomized,0.1,0.11616609193273711,0.37752074914469946,-0.05572666640139601,0.2728956977135323,true,0.08958375292024681
randomized,0.1,0.08916417669074754,0.5689273481174411,-0.09045511555482033,0.2454322584217461,true,0.06713115864105189
randomized,0.1,0.06528718782379007,0.4157770179907905,-0.06521128281916079,0.21474946893649824,true,0.07427586400278557
randomized,0.1,0.1495462282844308,0.4701145308410821,-0.07937085129530334,0.2410238875865466,true,0.0756375410873002
randomized,0.1,0.10058907862097034,0.22503107446399762,-0.03879597932161162,0.24336974053425306,true,0.10478764294806454
randomized,0.1,0.11320442244833595,0.18912122767536,-0.026261759778734885,0.31647215117583616,true,0.13028567486976134
randomized,0.1,0.12967939391430952,0.007076866808425564,0.11838979178005468,0.47456117365378486,true,0.296941090884012
randomized,0.1,0.1482893319692603,0.069922696699527,0.023282208212587238,0.4411494331490375,true,0.23731379538910344
randomized,0.1,0.10203013752092525,0.5806857944788033,-0.2023414919078342,0.06347100439241686,false,-0.05617096503036066
randomized,0.1,0.07078505027284154,0.03709853794857909,0.05618802846424648,0.44839899525947996,true,0.256541533363378
randomized,0.1,0.15976606007878658,0.04165033772720106,0.04244011054704344,0.48795587856961775,true,0.25928309078575035
randomized,0.1,0.09545518683526069,0.5219305310633646,-0.06050990491074146,0.186256999917918,true,0.05583976535954153
randomized,0.1,0.07658802176026192,0.41765970855827816,-0.15421152060624618,0.08939625009571031,true,-0.03050060986491742
randomized,0.1,0.10188180544286984,0.16919887300359848,-0.021680338036825838,0.2772884564915632,true,0.12245290682641917
randomized,0.1,0.12769191619189324,0.007295917499014148,0.09560472333405677,0.5198926091861388,true,0.3025467831869382
randomized,0.1,0.16857556624141692,0.279053105220775,-0.037798753962986945,0.23731632345434564,true,0.09351484127107666
randomized,0.1,0.08004126281434741,0.9801541898746466,-0.14322705141480244,0.1076139145244845,true,-0.018288472094679452
randomized,0.1,0.11164946746845109,0.6943736214555833,-0.11084616205904638,0.19135063125333054,true,0.04254389984264079
randomized,0.1,0.12056693573603061,0.011876333767405933,0.10878627969400191,0.48167573258427565,true,0.3000550032851112
randomized,0.1,0.15163533686451888,0.0836743296217679,0.009832405819681306,0.3906421354166185,true,0.20020768948798415
randomized,0.1,0.11486113637477312,0.5310517604034255,-0.08043060047073235,0.25426691175773064,true,0.07034807141084244
randomized,0.1,0.10883821421419922,0.3935587031350991,-0.06738636261745885,0.31126019273906663,true,0.100292219051005
randomized,0.1,0.0794584366785681,0.9925902887763796,-0.13372457126929116,0.18926696247201655,true,0.009308646404138329
randomized,0.1,0.07911325892687865,0.3193822813636604,-0.05530221486262456,0.2778149988505266,true,0.10138204429488838
randomized,0.1,0.09332705183535829,0.4528414132518821,-0.0617814065373262,0.21520762669587304,true,0.07168962046908743
randomized,0.1,0.14487161746702165,0.18435529645275195,-0.03668261761471822,0.360552421256262,true,0.1593853558892461
randomized,0.1,0.1203408107523192,0.535439064336046,-0.1330339010455815,0.2789654446064319,true,0.07659327174750462
randomized,0.1,0.11798213884801526,0.8149265398355693,-0.253755214157276,0.10134718258360953,false,-0.045170765787302156
randomized,0.1,0.12285464012627685,0.9547684223801728,-0.2449474868169152,0.2214903144900592,true,-0.009384070406356016
randomized,0.1,0.12505580372929484,0.007328241652923673,0.11190121258400708,0.6507470992224311,true,0.372361591030212
randomized,0.1,0.1071853522107483,0.18521681441913418,-0.028325939372828964,0.3887016771956083,true,0.15774678186657173
randomized,0.1,0.0967924223442388,0.03526496956047638,-0.5200514957261455,-0.06319530508534335,false,-0.2909566703386386
randomized,0.1,0.05608802886268397,0.10100979289940093,-0.0006012653895754451,0.41377476034905514,true,0.20734975162645944
randomized,0.1,0.07631488260046457,0.22019521632183725,-0.036978532824532326,0.2818324406359513,true,0.11841415610575304
randomized,0.1,0.09033536305042396,0.005252679196171339,0.09556334711448335,0.383775968110078,false,0.24141824253032745
randomized,0.1,0.13825589503798857,0.1928459938219027,-0.03125995363428598,0.3269428281687327,true,0.1383390693254242
randomized,0.1,0.09283127866677776,0.6738369923592433,-0.12215953527308558,0.2378027280422106,true,0.04890101578462797
randomized,0.1,0.08434310660062527,0.5670608647987243,-0.07889805000392894,0.22558165816330134,true,0.05903786273793925
randomized,0.1,0.09917166549698175,0.5026425697125387,-0.07621633788525294,0.2121329451640229,true,0.062236307290427305
randomized,0.1,0.135630177305752,0.0013666426240943608,0.1589015360487216,0.5127405424940148,false,0.3384616656724448
randomized,0.1,0.04934698544474103,0.6732076307024831,-0.20754054339950645,0.0865248294060887,true,-0.04524569457699689
randomized,0.1,0.07573317283965607,0.17125400509285682,-0.040777240310298286,0.4117818889936919,true,0.19142457079482497
randomized,0.1,0.09056379725419446,0.23403907167414006,-0.056209206368356246,0.3395136914399947,true,0.14386129001298245
randomized,0.1,0.11782571252100207,0.01781853750413287,0.06795168260274992,0.4008507835433999,true,0.23635589042824878
randomized,0.1,0.059745021603410026,0.2286725973660646,-0.04261134033861353,0.36804889175539246,true,0.1463260806970244
randomized,0.1,0.09091109078455102,0.8257638467167628,-0.21734357769453522,0.1600380018615743,true,-0.0264542220980241
randomized,0.1,0.08527305989420804,0.0953934480707288,0.0026140637595711844,0.35842184983414865,true,0.18435939802654097
randomized,0.1,0.1581778298694182,0.0001311369903451709,0.3040709353126244,0.7637780367470952,false,0.5338501074513113
randomized,0.1,0.06799402893181829,0.5135106675987156,-0.08528610228682591,0.19637355208194307,true,0.05770622780341069
randomized,0.1,0.11206112578159037,0.8296555502958105,-0.21626281685596788,0.2665432992760486,true,0.0294607034755661
randomized,0.1,0.10703259920302054,0.7025648427651763,-0.09178606584577603,0.22382980217022663,true,0.04378214603845408
randomized,0.1,0.09113725986384211,0.7041079336360221,-0.10115373510153605,0.19774354648977635,true,0.048023001727991364
randomized,0.1,0.09716465091571608,0.7041828771189476,-0.16141814624714182,0.29022665864137653,true,0.055947213714261715
randomized,0.1,0.10564969162196611,0.06962523129928133,0.01737194290484692,0.4286661618753143,true,0.21463334805290216
