method,delta,true_signal,p,ci_lower,ci_upper,is_contain,mle
naive,0.2,0.22436916612375638,0.01539030413548322,0.08287926164667078,0.4332334259938362,true,0.2580563438202535
naive,0.2,0.11989786221655033,0.04547037939452351,0.03497902633213759,0.3587360440515156,true,0.19685753519182658
naive,0.2,0.16974905371081808,0.011425861729682749,0.09334154989603494,0.44048821303086094,true,0.26691488146344794
naive,0.2,0.1983635604048321,0.0003232821252115943,0.18279644990957497,0.49101532904144196,true,0.3369058894755085
naive,0.2,0.20492640898257802,0.0004542447221326338,0.19373385336117,0.5361020163393589,true,0.36491793485026447
naive,0.2,0.22588737107326243,0.004512044711417589,0.1449003154572756,0.5437628533530985,true,0.344331584405187
naive,0.2,0.19069482791932424,0.013702908519837038,0.09367453582534813,0.4694335082448171,true,0.2815540220350826
naive,0.2,0.21478252080984545,0.0010413466455891905,0.16134309656734755,0.48612153202228237,true,0.32373231429481497
naive,0.2,0.15037530874281896,0.016880878428851515,0.08852267081126144,0.47970839284645483,true,0.2841155318288581
naive,0.2,0.19039869796102527,0.009535525245718752,0.12275342470253164,0.549006070527519,true,0.33587974761502537
naive,0.2,0.17620505104309908,0.001148193007963441,0.1700718130895682,0.518315861701512,true,0.3441938373955401
naive,0.2,0.19229505837854888,0.003083682181480619,0.127712735190203,0.4473506643509416,true,0.2875316997705723
naive,0.2,0.29020896942197966,0.001274320615032652,0.16091411208891293,0.4966221483942823,true,0.3287681302415976
naive,0.2,0.22030916713856874,0.00017126659542558373,0.19799829197171578,0.5062361842918585,true,0.35211723813178714
naive,0.2,0.09845194085744483,0.005610035806753316,0.11586348678131023,0.45470267028570377,false,0.285283078533507
naive,0.2,0.27404074910176257,0.001695579318318725,0.1471135917960637,0.4710302074412179,true,0.3090718996186408
naive,0.2,0.23671676516122944,3.5159121676644307e-6,0.29061477849345746,0.610010768687824,false,0.45031277359064076
naive,0.2,0.18501532482766322,0.01759593636321227,0.08416130546573378,0.4638671837439231,true,0.2740142446048284
naive,0.2,0.18763502397285892,0.052134422158752566,0.03226364913035992,0.3894278909899155,true,0.21084577006013772
naive,0.2,0.2648977504053393,0.0019382903626917315,0.14636247874748254,0.4773572400240652,true,0.3118598593857739
naive,0.2,0.17565617221516483,0.018435905712507576,0.07552372589272424,0.42452497212138807,true,0.25002434900705617
