method,delta,true_signal,p,ci_lower,ci_upper,is_contain,mle
randomized,0.1,0.10824443870239336,0.6843284603655269,-0.08039635373809464,0.17149345468648017,true,0.04275048735534023
randomized,0.1,0.11014673972131382,0.8987188676774143,-0.15216493106764986,0.15046560407921133,true,0.0010152753405205787
randomized,0.1,0.10198214920883476,0.11275191892287184,-0.005181293776307297,0.37080394488173934,true,0.17342154377978783
randomized,0.1,0.11347026594038838,0.09220226155919153,0.0029295650010801887,0.2905647607123324,true,0.14312374889052124
randomized,0.1,0.09584507401692777,0.5636821542583894,-0.29918007298645727,0.1393012042139791,true,-0.0778725911509375
randomized,0.1,0.06823912288654835,0.211307560019784,-0.04049458148550762,0.34706151305406907,true,0.14586416574973843
randomized,0.1,0.07479658408647365,0.5509964715989015,-0.08374044039727137,0.2425688266701679,true,0.06557374043576983
randomized,0.1,0.1621303758154462,0.00669821148293126,0.10161814096064702,0.47695762499737016,true,0.28819585495925804
randomized,0.1,0.12214685228476363,0.019450507226843605,0.07932039181748501,0.4724127518860982,true,0.27757848848828914
randomized,0.1,0.09700237980375069,0.023919212327687678,0.056984252261386904,0.48714726484625753,true,0.25772816806671595
randomized,0.1,0.09036141864420795,0.006337586071883283,0.12307223994454426,0.48815372219281883,false,0.3082144430269294
randomized,0.1,0.10714513547509072,0.8195565808495151,-0.11890988851836981,0.18294783328743178,true,0.02915059233337626
randomized,0.1,0.10748558722851687,0.286684253422542,-0.040081266903435726,0.19660131831416464,true,0.07788752498809912
randomized,0.1,0.08460239667070409,0.23756462108025242,-0.2957118946155434,0.034339420713671166,false,-0.11355252385627852
randomized,0.1,0.1321359607404975,0.5733698474416169,-0.17822322061269374,0.3637641029747726,true,0.09277102734068227
randomized,0.1,0.10071896847229839,0.9276584450886659,-0.12201842521813919,0.1429950431124413,true,0.007977600420074617
randomized,0.1,0.13150598826518634,0.6214059571367707,-0.11712050851836361,0.1432621862960133,true,0.012604152661909085
randomized,0.1,0.07778483355304325,0.27452457479983083,-0.08548877655477337,0.4387418515480587,true,0.17410414582723446
randomized,0.1,0.09107914587008496,0.9782399663927376,-0.16554894521816543,0.1227578944048761,true,-0.020057781078814438
randomized,0.1,0.09061016727170326,0.5412898759297293,-0.061202907212264644,0.20046501596685715,true,0.05428190250724118
randomized,0.1,0.10064949471713505,0.4115743969807837,-0.0814175332667135,0.30682893392626714,true,0.10014528691848779
randomized,0.1,0.07476181273881496,0.7850427142862134,-0.2483238582064086,0.18681639187703378,true,-0.034386637555514916
randomized,0.1,0.09392220577298506,0.38211272160917575,-0.06967614899501721,0.2619634722815204,true,0.08991900884713817
randomized,0.1,0.08447349824848104,0.3597688596707864,-0.056006200122514616,0.2274951596419716,true,0.08280046517502022
randomized,0.1,0.1373929377104577,0.6437015948525934,-0.16762650913509314,0.1487862279929997,true,-0.025063240768238414
randomized,0.1,0.1306687098921899,0.7019867417049159,-0.25868252965792954,0.15451552702326837,true,-0.04943407870890536
randomized,0.1,0.06163749103078826,0.6642109549415702,-0.09951623997112968,0.1699880660897154,true,0.035692039114451284
randomized,0.1,0.06752913395242202,0.49959189414115135,-0.2748341587568617,0.09195876247884685,true,-0.07893436978973678
randomized,0.1,0.11938479405581301,0.47797302684986553,-0.30385528896834435,0.11595292269376797,false,-0.09145947717958004
randomized,0.1,0.08660495289292235,0.06568145751357202,0.016339116966337795,0.28287410245398786,true,0.1501082885655787
randomized,0.1,0.07162798710976846,0.2940457594161795,-0.3094102159200031,0.05653546689701107,false,-0.1170902676623122
randomized,0.1,0.09273231458142965,0.8799458728573755,-0.22349260683542346,0.25415428787460004,true,0.01971825219304696
randomized,0.1,0.11024612205947987,0.2583118366452173,-0.04368240822876763,0.30335478609481625,true,0.11857031764587232
randomized,0.1,0.08514452207584058,0.7914495196653637,-0.09209369433174643,0.1349512294361665,true,0.023766817400701773
randomized,0.1,0.10082122075325503,0.6800714118185369,-0.09516846145208484,0.21757567025833371,true,0.04596910949636312
randomized,0.1,0.07728772686195798,0.3263350463405157,-0.04483817248590007,0.18332295428875123,true,0.07059232241064987
randomized,0.1,0.07279114160137358,0.501679797394023,-0.08028056139605942,0.2274226891022249,true,0.06782986946135729
randomized,0.1,0.08508386698256853,0.1061490275021324,-0.002377004825050626,0.33616745954931065,true,0.15513707458377324
randomized,0.1,0.09809597960641495,0.641063857359207,-0.27168387776763403,0.1468377895638156,true,-0.060338296605089464
randomized,0.1,0.0869432245523068,0.9626785690499224,-0.1308928513398587,0.1298426465845757,true,0.0028191785462
randomized,0.1,0.12220791725973214,0.04447277978706721,0.026151381562963233,0.37920049786714727,true,0.1925136190557643
randomized,0.1,0.12015426384510512,0.5330649116332291,-0.09815387115704526,0.2693053790740619,true,0.07344770681270468
randomized,0.1,0.09019879902812572,0.5476484790766241,-0.1385830040710485,0.2901428346318884,true,0.07791028815570222
randomized,0.1,0.07280950201593504,0.15412134276482892,-0.023830845397613817,0.4123057091137406,true,0.18427905956200766
randomized,0.1,0.10031907375621368,0.5734471490531978,-0.227209688405725,0.08261200321365567,false,-0.059759695657312664
randomized,0.1,0.13242495012361,0.6778554282531902,-0.2708159142326194,0.171309685627084,true,-0.05409293646121332
randomized,0.1,0.06530498003238099,0.859314481346116,-0.20115172288493577,0.24466648379751255,true,0.023304568597797178
randomized,0.1,0.11364772062178088,0.3174438046856336,-0.05583086581044301,0.2823244947480574,true,0.10562457229946137
randomized,0.1,0.1511281466574845,0.03560432666836966,0.04777843884630102,0.455576253223429,true,0.24479629718353144
