method,delta,true_signal,p,ci_lower,ci_upper,is_contain,mle
randomized,0.5,0.4852283026052475,0.000025454291856741307,0.24678141251400235,0.5555222762832457,true,0.4019198092272432
randomized,0.5,0.5666070240615363,4.753730742379503e-11,0.5399612309910229,0.8932684546008693,true,0.0
randomized,0.5,0.6230710934347578,3.7772007743797076e-12,0.5721450249334762,0.926943714633853,true,0.0
randomized,0.5,0.4636516107893701,0.00026748475931293036,0.2184702494583136,0.5753577922043817,true,0.39747895891919033
randomized,0.5,0.3941322823793944,0.19167300193567494,-0.03209883553789573,0.3329595314004232,false,0.14386244716802174
randomized,0.5,0.5015257067130512,2.418953926053291e-12,0.5059241269752203,0.8220166815711198,false,0.0
randomized,0.5,0.5934864289412646,1.4468739539807984e-9,0.47451207947605617,0.8337238495081961,true,0.0
randomized,0.5,0.5043420706676943,9.95084747934527e-9,0.4407687919131838,0.7950176065906817,true,0.6178852211641115
randomized,0.5,0.6406330420224983,4.6391311014915004e-8,0.3813982708900193,0.7422576247738241,true,0.562355108591909
randomized,0.5,0.5272607911765594,0.00004346008283495628,0.3091940322816768,0.7242265623614828,true,0.5173448377105089
randomized,0.5,0.6708240549441268,1.8610126550910877e-8,0.46449356069026926,0.8369457089619218,true,0.6516415759678399
randomized,0.5,0.5076062556592745,1.2649507308282182e-7,0.43971641622180413,0.8335387174422358,true,0.6370577527386649
randomized,0.5,0.6124825310170746,0.000010883385203275253,0.3105536293852321,0.6749694219929565,true,0.4935371678490191
randomized,0.5,0.6477151021498984,9.76572058064562e-6,0.32821399912942906,0.717057579387499,true,0.5226819780416011
randomized,0.5,0.6122323365618002,1.0862657440213752e-9,0.4481734782743767,0.7706257142793944,true,0.0
randomized,0.5,0.5192551961832734,1.3071374806994385e-6,0.3262855549451066,0.6609513391404794,true,0.49437911175777277
randomized,0.5,0.5238087012325543,0.0007910305034202203,0.17791493649495355,0.5432231630611648,true,0.3608580807694307
randomized,0.5,0.34002433383979797,0.0028574363795614843,0.14903675033303218,0.5103875259172458,true,0.33040812253803203
randomized,0.5,0.4564813058220218,0.0006975515820699663,0.1907589229188361,0.5561169578630812,true,0.3738307485765165
