method,delta,true_signal,p,ci_lower,ci_upper,is_contain,mle
randomized,0.1,0.1281682204733636,0.03986735934913588,0.02644014178879414,0.3638315666016056,true,0.169843753657574
randomized,0.1,0.11956796233393135,0.31838298132729026,-0.1435473559145524,0.053939447835513195,false,-0.034824943014096194
randomized,0.1,0.06287286702512952,0.9607806038460063,-0.08836934207651528,0.1181147097947675,true,0.016749890364272234
randomized,0.1,0.10755532689730124,0.3207419230283448,-0.04431442085797238,0.2928109508830259,true,0.0987712998568474
randomized,0.1,0.09703075178639559,0.5889382099034548,-0.09842608983237361,0.25571488209654464,true,0.06265070328515199
randomized,0.1,0.10322399663775429,0.7617889380536026,-0.12959895924827447,0.11617585384054983,true,-0.00004104439599173332
randomized,0.1,0.08184692119744323,0.004500507748369298,0.11095018697169753,0.4787809284312317,false,0.2960917928146349
randomized,0.1,0.10667035334274953,0.28809789257912155,-0.059155858463263745,0.33454123562545235,true,0.12963291082866646
randomized,0.1,0.10125123190840642,0.02590882643415604,0.05924402939674315,0.4036550000224784,true,0.23344817899801515
randomized,0.1,0.0898467603830885,0.7747697041524595,-0.09225658712804662,0.20489088464038838,true,0.03834958728914394
randomized,0.1,0.0881347059437312,0.2891456291818204,-0.028671765902677074,0.23517333828665424,true,0.0783711696854023
randomized,0.1,0.13777983309730016,0.2849110560953627,-0.0412998582053776,0.18081084713429452,true,0.0728085778508629
randomized,0.1,0.12377711669025392,0.03269221272941247,0.036029966302919235,0.38988461476327213,true,0.20338859903715736
randomized,0.1,0.08753167415937003,0.42410740562120314,-0.2908543629627357,0.09722690376350036,true,-0.09486970419150648
randomized,0.1,0.11279280319600482,0.5292422479710093,-0.06464911047113503,0.20548968487846622,true,0.0598346038390708
randomized,0.1,0.10419193654507909,0.11178821261234528,-0.006056453689518792,0.3719148412174747,true,0.18224650026783049
randomized,0.1,0.11859805160405514,0.8423485518107308,-0.06712023560957572,0.11662275522418031,false,0.029618396960338682
randomized,0.1,0.09503358407135364,0.702645435699242,-0.09610028455132866,0.14679157091625222,true,0.024798011520866116
randomized,0.1,0.10833899931828705,0.0815093564526761,0.013113415476129818,0.4409606943946859,true,0.22988037843717737
randomized,0.1,0.10185809085855446,0.9656550333263235,-0.20566275883039944,0.18539106851495157,true,-0.0069204566420619255
randomized,0.1,0.11128715856612496,0.04291699177727257,-0.5168107472320782,-0.052990349454660586,false,-0.28437605035547925
randomized,0.1,0.13285353546494727,0.44032649279513447,-0.060000325746028996,0.23364024303637418,true,0.07794504028995086
randomized,0.1,0.14434490383051635,0.13823645132815288,-0.012554086211997306,0.3151453845617364,true,0.13834992575806987
randomized,0.1,0.10533023965038159,0.08425267516537716,0.011599755144586095,0.4526140176382986,true,0.2367494712335313
randomized,0.1,0.12487004204520159,0.9619219096997869,-0.24742832040926546,0.22683644840147835,true,-0.008064012467229698
randomized,0.1,0.08972535240695607,0.5050542794338158,-0.08642000796116017,0.26089279911217306,true,0.07448843898360659
randomized,0.1,0.07279038156181773,0.03643858705893055,0.056761733364103756,0.44086772111093736,true,0.2533365325565749
randomized,0.1,0.09361689036857332,0.42222269405341883,-0.05286491225325943,0.16686399712693872,true,0.05886133894484678
randomized,0.1,0.11678110933482999,0.43665820161808,-0.06500640019057187,0.2982946806073883,true,0.08930903778218384
randomized,0.1,0.08389751538647983,0.10554182862987682,-0.0023206501669706943,0.37876303733499794,true,0.17601230023378175
randomized,0.1,0.13305863446356714,0.986972587952962,-0.11180179013564029,0.14042906183186962,true,0.011441089694792348
randomized,0.1,0.13139490114277888,0.3311406150111387,-0.05046331481174273,0.21267685328733876,true,0.08024585040322467
randomized,0.1,0.07903661287332375,0.05262274718089688,0.041413623518539736,0.4982137039827994,true,0.27016267733207683
randomized,0.1,0.08728458264641141,0.19114150156944154,-0.02868029669053417,0.35672422541212834,true,0.15309420916199096
randomized,0.1,0.1130169055001825,0.41049538887532405,-0.34902042121618465,0.11533232203620566,true,-0.11627783036742222
randomized,0.1,0.0854759951235638,0.8474242713777818,-0.13442859768663332,0.25221184789851436,true,0.029802360466298663
randomized,0.1,0.04299371073679431,0.5849895446357102,-0.2164419495320982,0.06441024545249721,true,-0.054835913125323925
randomized,0.1,0.10542090678370936,0.09668747157581392,0.002047813242003341,0.39176481592504486,true,0.20116372283223863
randomized,0.1,0.09895206054293405,0.6215965633553229,-0.12394815223386668,0.09408168859517861,false,-0.008488855556777182
randomized,0.1,0.11594970652325179,0.5459324699915378,-0.06660917771292847,0.20704060218327971,true,0.0585932514465939
randomized,0.1,0.06757874968935909,0.8788518345250719,-0.24116345130986688,0.1943824572242008,true,-0.021305246287935353
randomized,0.1,0.06909708229239325,0.8971261763992323,-0.26450245073670275,0.21702234611935006,true,-0.0206927510835774
randomized,0.1,0.12055453356205527,0.09032139435334008,0.0059527587355022735,0.39375259266539053,true,0.2009503645967372
randomized,0.1,0.06328938417185483,0.37369676031985305,-0.23667408510164606,0.06727218681501294,true,-0.08466462458561827
