method,delta,true_signal,p,ci_lower,ci_upper,is_contain,mle
randomized,0.4,0.3837472217134252,0.005086095636877452,0.18719169063979965,0.5584366547538752,true,0.3782565017093737
randomized,0.4,0.3150002057777546,0.6335095700945599,-0.46151552642043836,0.4167376655379329,true,0.06628733799854941
randomized,0.4,0.4016658029955758,0.6759080674223592,-0.6668301876246256,0.5517269620959143,true,0.07446591097265666
randomized,0.4,0.5100392573743467,0.2280313007405761,-0.08469352218771879,0.4345611154574226,false,0.19894146081478542
randomized,0.4,0.4268118498300116,0.004990856890286777,0.24501254100483175,0.763852594762365,true,0.5336283534009547
randomized,0.4,0.4914699949408108,7.927451919131911e-6,0.4549237535503822,0.7925954983663834,true,0.6311170585290875
randomized,0.4,0.3851374594833218,0.034965954618407125,0.10385438605020367,0.5626423269534684,true,0.3575442578812274
randomized,0.4,0.4165747428390616,0.5276587087547244,-0.44253529608962716,0.5014872686296123,true,0.1251998378605984
randomized,0.4,0.32645945082916883,0.0005988543747950104,0.3073264770787117,0.6719069857871133,true,0.5002199837343662
randomized,0.4,0.6272111259304097,0.0006344736066825618,0.415456013122886,0.8407028208358233,true,0.6459213527292477
randomized,0.4,0.5412230129458304,7.821882030967231e-9,0.5482611762043624,0.9086177288803118,false,0.0
randomized,0.4,0.38183327850659926,0.40739426827225067,-0.2970731351402256,0.553259871307656,true,0.16870148862662745
randomized,0.4,0.4303875176295556,0.04509113808028986,0.011208168412110392,0.5819070165915496,true,0.11348775803389828
randomized,0.4,0.46160315204737074,0.00010021951558858433,0.0936449575311143,0.6790606161556733,true,0.4198281161101515
randomized,0.4,0.5535305858042717,0.0010241807671604874,0.05823831520144808,0.6603447424190164,true,0.3960071934360347
randomized,0.4,0.2906158618410732,0.3168487708921155,-0.18825472041925584,0.4273860891336608,true,0.1708677767979979
randomized,0.4,0.428194377664607,0.5684280810294772,-0.06276424928269737,0.5195336298049249,true,-0.002358528619926158
randomized,0.4,0.5307343179579519,0.0006758120498187026,0.2941798875479393,0.6631753470250505,true,0.4881851514150778
randomized,0.4,0.36755914575222604,0.031086477815409186,0.11777732716762013,0.5948573142699932,true,0.38446586017867707
