method,delta,true_signal,p,ci_lower,ci_upper,is_contain,mle
randomized,0.0,0.0,0.8423164823798459,-0.15971489236516115,0.10958436930173784,true,-0.025982619808224527
randomized,0.0,0.0,0.732228285941536,-0.1645444890053735,0.11571212490239377,true,-0.0230944893205271
randomized,0.0,0.0,0.29701280330612234,-0.041241407574865,0.23233246231227075,true,0.09046924244817707
randomized,0.0,0.0,0.531359960109322,-0.11219561344372542,0.1721329299334764,true,0.028872987980593116
randomized,0.0,0.0,0.1930460787029485,-0.18457234270660103,0.024253578181355973,true,-0.0830782592407955
randomized,0.0,0.0,0.21013979714743392,-0.027989637987200628,0.2617262032739886,true,0.11018268791633787
randomized,0.0,0.0,0.06278030951153381,-0.4857260240010513,-0.030221886224118897,false,-0.2584492453479706
randomized,0.0,0.0,0.6572950994799056,-0.14113602489393942,0.2306303019123292,true,0.04850379315039451
randomized,0.0,0.0,0.07942991720644255,0.008746176828393647,0.36123972434749146,false,0.1737641301900491
randomized,0.0,0.0,0.567503478692444,-0.30955284800141275,0.14551649817260617,true,-0.08001959476322715
randomized,0.0,0.0,0.5926462518858008,-0.15689495630082198,0.11310269476867056,true,-0.026497519386743
randomized,0.0,0.0,0.6940521740065602,-0.2139865099848717,0.10280132793468046,true,-0.04454522951958833
randomized,0.0,0.0,0.6088284422430548,-0.09701439000302867,0.16594922859231953,true,0.03176589338330474
randomized,0.0,0.0,0.9259140723937767,-0.1705651064130081,0.1259783667287624,true,-0.0211220622179633
randomized,0.0,0.0,0.35288323272583866,-0.054729516040455124,0.2151134449265239,true,0.08111141776000244
randomized,0.0,0.0,0.6974829206141355,-0.15377293337361675,0.09741409675068158,true,-0.02818984106282723
randomized,0.0,0.0,0.14095765663450965,-0.02089322197312647,0.37659632941846755,true,0.17839440298755344
randomized,0.0,0.0,0.6856298502174996,-0.28358817399325215,0.1655722180198004,true,-0.056535044712372855
randomized,0.0,0.0,0.18656819772846878,-0.038323102300830934,0.35737492003525584,true,0.1585187858218058
randomized,0.0,0.0,0.13559062082806847,-0.3919047175357573,0.018627471646748862,true,-0.1871813650937936
randomized,0.0,0.0,0.7198037670927917,-0.10895212877013433,0.18661425690363706,true,0.03819203559292582
randomized,0.0,0.0,0.5323021146081467,-0.33514673552876967,0.14578600535625452,true,-0.0922960907436432
randomized,0.0,0.0,0.6839158521399676,-0.24134223920114026,0.12714720661027287,true,-0.049961659715492004
randomized,0.0,0.0,0.5549599510256784,-0.08562997182238294,0.17540535582615674,true,0.04562607523185508
randomized,0.0,0.0,0.4037724858774508,-0.28193511025222184,0.09814415371654489,true,-0.09575955959494668
randomized,0.0,0.0,0.19036900627703424,-0.4020041291100941,0.045075513262832656,true,-0.17765233546248538
randomized,0.0,0.0,0.8015201644130698,-0.11803937304002242,0.23023971542254176,true,0.03830317019878478
randomized,0.0,0.0,0.3909014406928639,-0.07654474340995053,0.28320407185453683,true,0.09625945890407105
randomized,0.0,0.0,0.3755188141669108,-0.07230506458900744,0.3007144853316962,true,0.10293126207154973
randomized,0.0,0.0,0.7879934337287338,-0.15160861926994396,0.13898144140610566,true,0.0021952369834723606
randomized,0.0,0.0,0.41567566232214403,-0.16278716099533205,0.05231426590593714,true,-0.057962396724337624
randomized,0.0,0.0,0.25794962463991,-0.03980097091622848,0.26189848651529724,true,0.1031152153643274
randomized,0.0,0.0,0.9171410037926726,-0.2110387532976677,0.23084241261740782,true,0.012609884271613565
randomized,0.0,0.0,0.9265216695001202,-0.16258580204406847,0.14801914734591082,true,-0.0037908853973756362
randomized,0.0,0.0,0.8016299769419117,-0.27411619579752267,0.19736081609062786,true,-0.03689389485299517
randomized,0.0,0.0,0.7715722655702371,-0.08192161086848868,0.2125077175125846,true,0.042292950959000944
randomized,0.0,0.0,0.9700652028176096,-0.22629263955998555,0.24477410317095358,true,0.006932097949737479
randomized,0.0,0.0,0.08306691767878549,0.007373164875132257,0.3520081301903745,false,0.16893304735574738
randomized,0.0,0.0,0.5846592312702471,-0.1282272100864128,0.07524925326616626,true,-0.020450732914642854
randomized,0.0,0.0,0.5542387017272042,-0.16832312576296646,0.09155768914817593,true,-0.03632439710277324
randomized,0.0,0.0,0.7145688561293794,-0.11767864686404159,0.0931684682308113,true,-0.0033864547849401954
randomized,0.0,0.0,0.919589669296005,-0.12716097667281742,0.2275585212373987,true,0.02871574245047783
randomized,0.0,0.0,0.9424403408946536,-0.1785549512740525,0.20179421020839647,true,0.009520451406666703
randomized,0.0,0.0,0.4326356238358053,-0.22423998029463982,0.04695167159533716,true,-0.06754180390420614
randomized,0.0,0.0,0.5707896108278772,-0.23434572351743083,0.1211816717487084,true,-0.06011216575801714
randomized,0.0,0.0,0.05734960954963899,-0.38131238425540337,-0.02716785879810289,false,-0.20410961667246225
randomized,0.0,0.0,0.29926559752201437,-0.19521886076339368,0.04653453993520175,true,-0.07506562473956095
randomized,0.0,0.0,0.9195363929767053,-0.14947164646442718,0.14935411046115252,true,0.00004345245844210775
randomized,0.0,0.0,0.2851348905234854,-0.30057783542229083,0.049825904621080705,true,-0.1133300910636545
randomized,0.0,0.0,0.28928874007499333,-0.25893396139962166,0.045440679121939914,true,-0.09815171593599574
randomized,0.0,0.0,0.649939747791558,-0.09266847560520743,0.17212389742253872,true,0.04014320551956112
randomized,0.0,0.0,0.42104349672234215,-0.22591294719193264,0.059250329201823826,true,-0.07507361088988629
randomized,0.0,0.0,0.6532986558431157,-0.07005744673755268,0.17869688469995232,true,0.04896204114909377
randomized,0.0,0.0,0.033131580030936976,-0.38929429527414583,-0.04622308588208674,false,-0.21642041575499932
randomized,0.0,0.0,0.8408164675426086,-0.26840286535012325,0.20052625703224855,true,-0.030526648538296366
randomized,0.0,0.0,0.7031414260867208,-0.19346794070732565,0.10237261730134266,true,-0.042026627552451665
randomized,0.0,0.0,0.19891355464799926,-0.3798149780072771,0.0468236603448568,true,-0.16653117633728576
randomized,0.0,0.0,0.07117472388728374,0.020536676648664022,0.452016092381769,false,0.2353173541461758
randomized,0.0,0.0,0.5059337883292174,-0.17761293166429973,0.06412021438078534,true,-0.05809671577027478
randomized,0.0,0.0,0.13843774074681625,-0.014325389150949521,0.32140101120672254,true,0.1461775494168943
randomized,0.0,0.0,0.020420468756856547,0.07834907203276865,0.4735849747672763,false,0.27972655693173293
randomized,0.0,0.0,0.45285072055642694,-0.11467177327265045,0.2895077198207342,true,0.09150621829027553
randomized,0.0,0.0,0.9822340197141574,-0.13647720943341107,0.1909946848418227,true,0.013640765574296363
randomized,0.0,0.0,0.4343286597453277,-0.30841149118038047,0.11086224837769813,true,-0.09926476798312955
randomized,0.0,0.0,0.017240920242215307,-0.4443244925018195,-0.07929595599252333,false,-0.26429040771902396
randomized,0.0,0.0,0.35026408274048415,-0.05115567915410715,0.16819035382888722,true,0.058540671050394656
randomized,0.0,0.0,0.37183098843427265,-0.29456479342164577,0.07487810505470315,true,-0.10227078685011354
randomized,0.0,0.0,0.885763748294609,-0.10878940795892725,0.14610753765901982,true,0.023659899497761944
randomized,0.0,0.0,0.9732803298286594,-0.12735493853494573,0.16520582269904371,true,0.01695600870142945
randomized,0.0,0.0,0.9981429022874398,-0.20637543821513016,0.21233834274322283,true,0.0008286840466823739
randomized,0.0,0.0,0.5200564221645976,-0.15398204447131333,0.06691872239357352,true,-0.045089620789021664
randomized,0.0,0.0,0.9300829494961804,-0.1506992202314522,0.13702076802248608,true,-0.008315730280393483
randomized,0.0,0.0,0.17883239103125814,-0.022283900761694352,0.28778478270464397,true,0.12082897217672761
randomized,0.0,0.0,0.6934064185428456,-0.26424613968469823,0.16884509422965316,true,-0.0507397867370905
randomized,0.0,0.0,0.47700783229731303,-0.07508376525382986,0.22404031044157258,true,0.06985626103828231
randomized,0.0,0.0,0.6959902940515676,-0.27816390872368746,0.16489140164893493,true,-0.05399317527716395
randomized,0.0,0.0,0.5347047754837071,-0.12754681144563548,0.2913101381345197,true,0.0798859254299653
randomized,0.0,0.0,0.8839065010559215,-0.09422022591664563,0.11018890814086238,true,0.007579885782324369
randomized,0.0,0.0,0.4190560178267666,-0.07659864714006827,0.29280163448615426,true,0.09449953219847276
randomized,0.0,0.0,0.2271042596281576,-0.030778088660449815,0.2564326634896755,true,0.1036439590058337
randomized,0.0,0.0,0.18632506275636107,-0.03959810251166196,0.34627618570726887,true,0.1568038033992706
randomized,0.0,0.0,0.7063850517304268,-0.1923389964853941,0.10068209928187963,true,-0.04279872712878842
randomized,0.0,0.0,0.4650114772567384,-0.0630460081929232,0.22729407767992532,true,0.0686015595019468
randomized,0.0,0.0,0.9532875028426091,-0.10507641882322069,0.14778249817746664,true,0.021835200103692196
randomized,0.0,0.0,0.9891526353557124,-0.23399957248667594,0.2419661967112414,true,0.00014275900023477062
randomized,0.0,0.0,0.2763618353987012,-0.31131617090287916,0.04226249315399432,true,-0.11305747176799412
randomized,0.0,0.0,0.9947608300426727,-0.21423601861184027,0.22604514021603098,true,0.0027375265798589067
randomized,0.0,0.0,0.3294244948539214,-0.2609219578321877,0.06151740327134821,true,-0.09768103756893087
randomized,0.0,0.0,0.16404821119816515,-0.025093642585315788,0.34817213899108546,true,0.15517826564391926
randomized,0.0,0.0,0.4184869171322805,-0.0510864141328241,0.15460251453269974,true,0.057304986435024824
randomized,0.0,0.0,0.13056029352335008,-0.009050236772174036,0.3017228351299244,true,0.13042860052708694
randomized,0.0,0.0,0.817195310236081,-0.13655513011589865,0.1157710590104597,true,-0.010680099130472048
randomized,0.0,0.0,0.28178507626566174,-0.0435649509783541,0.24319477302375261,true,0.09542000353561295
randomized,0.0,0.0,0.8755099931804244,-0.12831649636748155,0.13730274170949505,true,0.004187340662568175
randomized,0.0,0.0,0.5076769678589801,-0.06439301259898472,0.1965716906307917,true,0.06436470547704905
randomized,0.0,0.0,0.5928555660101171,-0.14892460333481597,0.3026661623560988,true,0.0745378873965621
randomized,0.0,0.0,0.44877669725193076,-0.18552995009699244,0.0710239149670039,true,-0.057674509298807186
randomized,0.0,0.0,0.5322487624144536,-0.08372958371903853,0.18431864153555533,true,0.049284220121430106
randomized,0.0,0.0,0.17595616793152558,-0.0263946543688023,0.31494053713902576,true,0.14068046680945762
randomized,0.0,0.0,0.160206672458433,-0.03126193864427613,0.4058184695013702,true,0.18591066530667766
randomized,0.0,0.0,0.28320643124807277,-0.34949619531044623,0.07684532211481651,true,-0.1398010298996226
randomized,0.0,0.0,0.9704096642206838,-0.13360717633490413,0.11301288785321928,true,-0.009537688199401508
randomized,0.0,0.0,0.22600845592653895,-0.05159421320642584,0.3183143162866486,true,0.13745332990448758
randomized,0.0,0.0,0.3244296860425311,-0.04746429769150682,0.25123126830263104,true,0.09130310200503738
randomized,0.0,0.0,0.38820336731451643,-0.10555801930364181,0.3506900375559971,true,0.12023536150747151
randomized,0.0,0.0,0.7650571812458473,-0.11317657109347644,0.2482561438998205,true,0.04371321311061402
randomized,0.0,0.0,0.9020729895761006,-0.09170357969599968,0.1265514172063984,true,0.024826033074441044
randomized,0.0,0.0,0.8428931062634052,-0.181921354219127,0.12163528544522652,true,-0.03024507881370978
randomized,0.0,0.0,0.6954431961569338,-0.15289999908020027,0.0841076190049653,true,-0.03684958169026416
randomized,0.0,0.0,0.8969120760093787,-0.14486596279228675,0.12856357446751887,true,-0.008210488561139408
randomized,0.0,0.0,0.6993058337267858,-0.18830557175110071,0.08940121096516761,true,-0.0435103393274178
randomized,0.0,0.0,0.6396329062151076,-0.10289982794697439,0.1808881880364246,true,0.03903635880163983
randomized,0.0,0.0,0.7722559852054603,-0.2266802260431613,0.15278704863218845,true,-0.034635018351096156
randomized,0.0,0.0,0.35318322072690744,-0.17511334402220918,0.06874195755772092,true,-0.04893513327400251
randomized,0.0,0.0,0.6441506227726083,-0.20843255977144107,0.08070993935854454,true,-0.04895403392695531
randomized,0.0,0.0,0.2813813995567369,-0.036988000301742686,0.2630583698512434,true,0.0951075931038377
randomized,0.0,0.0,0.6567641449785369,-0.11341940665165587,0.16457791422630919,true,0.024412234098914888
randomized,0.0,0.0,0.2758747257154836,-0.26236259527220945,0.04475054595684197,true,-0.10234833152271094
randomized,0.0,0.0,0.8261492977307311,-0.15863717785932344,0.1651500510300511,true,-0.012480070577773842
randomized,0.0,0.0,0.8379665698945542,-0.13186821754278671,0.10549648942887281,true,-0.012900141275969808
randomized,0.0,0.0,0.11679170466979416,-0.46571231560097864,0.010941159970696362,true,-0.22657670356878648
randomized,0.0,0.0,0.4344062911010993,-0.1145207747168309,0.33460108570123603,true,0.10750525686857494
randomized,0.0,0.0,0.7002958068992344,-0.09886405097568561,0.1866291207599313,true,0.043281904415952574
randomized,0.0,0.0,0.3766523361696338,-0.23409635276753213,0.06241091207884814,true,-0.08283572216399884
randomized,0.0,0.0,0.07531222946370472,-0.32502300394100514,-0.009925306201016068,false,-0.15381892061718264
randomized,0.0,0.0,0.17512389162442665,-0.020558380946874164,0.25223078664423076,true,0.11140947774843897
randomized,0.0,0.0,0.08489955574590347,-0.4207925253390302,-0.0073225556893823825,false,-0.2035610973178475
randomized,0.0,0.0,0.1433893219561559,-0.4518253149396045,0.026243589679055303,true,-0.2123549634712802
randomized,0.0,0.0,0.783369391925274,-0.19401567763003924,0.09726306785827485,true,-0.04066181952022856
randomized,0.0,0.0,0.4018114696398452,-0.3396034860695245,0.10639644356128868,true,-0.11427727590143373
randomized,0.0,0.0,0.1697465889026148,-0.3544388358729253,0.026260049838239024,true,-0.15686772871986135
randomized,0.0,0.0,0.7432649276965684,-0.17087286153039669,0.11728725852526403,true,-0.02728049981653949
randomized,0.0,0.0,0.8259510963130724,-0.12387888370346462,0.08815553608624296,true,-0.023677644190746472
randomized,0.0,0.0,0.8948828226975265,-0.14851891888356744,0.15386466304108393,true,0.002852443374786165
randomized,0.0,0.0,0.08511258211945431,-0.38820181968482825,-0.00747243223611452,false,-0.19350170283756327
randomized,0.0,0.0,0.631253210595207,-0.13201601908977703,0.06664761047076811,true,-0.03655897175395585
randomized,0.0,0.0,0.36958610193151054,-0.161269447678615,0.06825066957106926,true,-0.04624406238565072
randomized,0.0,0.0,0.4222391421546985,-0.060553036350242166,0.25382799075106294,true,0.08066179738407205
randomized,0.0,0.0,0.8240517816642228,-0.11758090740003133,0.14481291008861052,true,0.013316125900271163
randomized,0.0,0.0,0.9984470967395989,-0.2210999106473258,0.2133215384976176,true,-0.0015083246556800783
randomized,0.0,0.0,0.08868448154785868,0.005681449190972725,0.24587320431897636,false,0.12060458455609235
randomized,0.0,0.0,0.7441880065398443,-0.163459702701383,0.12254358662059325,true,-0.018726023032460678
randomized,0.0,0.0,0.9295171568689902,-0.19810851858028197,0.185968063000903,true,-0.008868719348888521
randomized,0.0,0.0,0.9382441935112,-0.19667570031911913,0.2191960961570046,true,0.010384731591009486
randomized,0.0,0.0,0.21492927725258637,-0.024924698988902375,0.26147927500800366,true,0.10090399379054456
randomized,0.0,0.0,0.5810810812060982,-0.160956910806438,0.33941869643238054,true,0.0856203381660599
randomized,0.0,0.0,0.35947012422054936,-0.0888444656779439,0.37670256287518794,true,0.13194248042406567
randomized,0.0,0.0,0.2112026601287786,-0.284599362676426,0.02720955931493138,true,-0.11170991430975119
randomized,0.0,0.0,0.7498565776381415,-0.20363267925433,0.10491197105012239,true,-0.04476724589580823
randomized,0.0,0.0,0.7872531103831444,-0.13168663114393653,0.16655049444369363,true,0.01615684194386404
randomized,0.0,0.0,0.5819481320592161,-0.16473818216419453,0.09264136923259204,true,-0.032552172839898905
randomized,0.0,0.0,0.7849785343125386,-0.12252024332606688,0.19405052038410792,true,0.03433030730909991
randomized,0.0,0.0,0.7852007082427179,-0.1685610973998557,0.0970341271995415,true,-0.03458695093319535
randomized,0.0,0.0,0.23785783787861936,-0.05273194035158348,0.34804493251315677,true,0.142672639151582
randomized,0.0,0.0,0.527384817035554,-0.1407978900029348,0.30809834563683275,true,0.08549596230774063
randomized,0.0,0.0,0.9595437452065265,-0.13646106759773002,0.12581938888632266,true,-0.005678186962685589
randomized,0.0,0.0,0.27410641358351295,-0.040557686503814736,0.262296711973504,true,0.10077641080869137
randomized,0.0,0.0,0.5501411729201819,-0.07759555166707624,0.17045522832778337,true,0.04993921346493524
randomized,0.0,0.0,0.62272347346914,-0.16984786037564994,0.12737146060900154,true,-0.03025681657341285
randomized,0.0,0.0,0.2848633764219635,-0.3137303022752905,0.04512695923355959,true,-0.11378219344072216
randomized,0.0,0.0,0.7536525661367344,-0.24817093454694633,0.177253196487581,true,-0.03893903687992548
randomized,0.0,0.0,0.2348942041759459,-0.2503396951453788,0.03231095219238614,true,-0.10040844491728546
randomized,0.0,0.0,0.5424973930194561,-0.0696995504695043,0.21831226822162822,true,0.05990348119097867
randomized,0.0,0.0,0.2987762666338965,-0.3378491503861975,0.05159593766935438,true,-0.12652792949213132
randomized,0.0,0.0,0.619089477958531,-0.27590344405119405,0.14058055187978932,true,-0.0644944984466223
randomized,0.0,0.0,0.6601046501021297,-0.09833108541239761,0.15373399859276787,true,0.023870258807459035
randomized,0.0,0.0,0.48364129326132227,-0.3008174497518147,0.11572471792566376,true,-0.08973697578062935
randomized,0.0,0.0,0.5151716704915313,-0.18767661825576545,0.14228232858594828,true,-0.0488240302644648
randomized,0.0,0.0,0.13163381929108642,-0.017844344906693566,0.3938676051161909,true,0.19036504525442624
randomized,0.0,0.0,0.007776366276654519,-0.4819912372058313,-0.12237958070211781,false,-0.30627154450729277
randomized,0.0,0.0,0.41542689703361896,-0.22927013126792586,0.0677197474303596,true,-0.0771702705411253
randomized,0.0,0.0,0.016004988570025178,-0.5456751110425109,-0.10159419330155345,false,-0.3230068523584331
randomized,0.0,0.0,0.08693060972352917,0.0054602245577882675,0.37008433057010826,false,0.17639258692120607
randomized,0.0,0.0,0.10246258239679233,-0.3307488709865222,0.000831653819466166,true,-0.14536746774660778
randomized,0.0,0.0,0.35704556337003357,-0.09540142783836539,0.34556222603381687,true,0.12370991290689252
randomized,0.0,0.0,0.9688457811942082,-0.1615452221702393,0.16219687611583536,true,-0.0006932342393588981
randomized,0.0,0.0,0.902202539211296,-0.12548286314654486,0.11828023169721084,true,-0.004924991623016736
randomized,0.0,0.0,0.843242438547404,-0.09202023871611517,0.14634886926713453,true,0.02999017163254031
randomized,0.0,0.0,0.47952735097182364,-0.12636582970264285,0.30147380147869196,true,0.0912850535591502
randomized,0.0,0.0,0.7920678816635774,-0.18591015123726876,0.07321348324782634,true,-0.03768839383952555
randomized,0.0,0.0,0.38699439214435216,-0.06554138407312558,0.31059529643239087,true,0.10378397959684434
randomized,0.0,0.0,0.48756926745736356,-0.1719714854252252,0.06433040403830854,true,-0.05430683737003699
randomized,0.0,0.0,0.636161858462073,-0.12545034150384118,0.20972044450653007,true,0.04181499777042041
randomized,0.0,0.0,0.9425057657590894,-0.13053727613973068,0.10118790046268339,true,-0.01863683325547979
randomized,0.0,0.0,0.006235253827743037,0.08736687471617582,0.46282689540615746,false,0.269359622539354
randomized,0.0,0.0,0.9265045039416071,-0.11618696042393727,0.1753651229185771,true,0.015944979296774908
randomized,0.0,0.0,0.577393796017498,-0.09625625744835843,0.23731182309526058,true,0.06346046942526667
randomized,0.0,0.0,0.5468632003012072,-0.18664403366283036,0.07882198244588703,true,-0.06101429513880092
randomized,0.0,0.0,0.1412359384373656,-0.014161080691600034,0.24829413755136617,true,0.1190567118958149
randomized,0.0,0.0,0.7911775192296786,-0.0970920197609264,0.1662263212940392,true,0.03662670887989671
randomized,0.0,0.0,0.5854830068040822,-0.17904806177331561,0.09205913900154396,true,-0.043760000502404396
randomized,0.0,0.0,0.038137968830838975,0.043602379082207876,0.4573854976252002,false,0.24760729266081824
randomized,0.0,0.0,0.2453278632470095,-0.04848824219020083,0.31331563800476814,true,0.1287584792979531
randomized,0.0,0.0,0.5909433509745172,-0.28160059978780216,0.13830753837676554,true,-0.06956633135385108
randomized,0.0,0.0,0.8136904414136134,-0.19661763479304156,0.11379408813314232,true,-0.03598290415190964
randomized,0.0,0.0,0.6032430278890308,-0.1563660041574053,0.30436970954356024,true,0.07317997467290435
randomized,0.0,0.0,0.9077958995459423,-0.12020112692870132,0.20276285370298042,true,0.028989608271435
randomized,0.0,0.0,0.4744187579311336,-0.26434558842084704,0.07247099838958154,true,-0.07913634871492183
randomized,0.0,0.0,0.6322843359825654,-0.18514452354441327,0.08683093210397892,true,-0.04979428700011042
randomized,0.0,0.0,0.12263837816262117,-0.372518200440596,0.012113510216451847,true,-0.18119204043827797
randomized,0.0,0.0,0.46736227877215897,-0.1176044524406843,0.3116313895469674,true,0.0953975767203979
randomized,0.0,0.0,0.2727618878671155,-0.19057387800926034,0.03823051644233705,true,-0.08058119531164724
randomized,0.0,0.0,0.4980186545377163,-0.05861128225470119,0.24870410975280402,true,0.068318289521873
randomized,0.0,0.0,0.8087838585180993,-0.22446877063791784,0.28363187479112617,true,0.03470317942044158
randomized,0.0,0.0,0.6796040421397391,-0.16909566917878752,0.08270759588117331,true,-0.04451770880420996
randomized,0.0,0.0,0.07132686937033443,-0.3214756807955596,-0.012229795661608932,false,-0.15900979987469452
randomized,0.0,0.0,0.5942189470528588,-0.18940311014097677,0.08968107867722054,true,-0.05050469402069852
randomized,0.0,0.0,0.2035630541699066,-0.4224688499990016,0.042843807248014,true,-0.17662184810557238
randomized,0.0,0.0,0.8024438174752335,-0.14108550855730978,0.10343748235739887,true,-0.019150660178454935
randomized,0.0,0.0,0.9697875531996913,-0.21764098855761432,0.19792340137121417,true,-0.006603628565615175
randomized,0.0,0.0,0.35140470184878925,-0.1879443534004868,0.05138441451668605,true,-0.07091838928159679
randomized,0.0,0.0,0.03407894094168418,0.04246046998513683,0.40217286811322,false,0.2185907031241859
randomized,0.0,0.0,0.49736101501180685,-0.09089636100681807,0.3105976914483333,true,0.08881976535190664
randomized,0.0,0.0,0.9568525860796206,-0.11880683346921703,0.14075358803149732,true,0.01140671876613221
randomized,0.0,0.0,0.8715566358196198,-0.11005129719345273,0.1530480824611216,true,0.023332636252119884
randomized,0.0,0.0,0.6894105677446174,-0.2725213062091368,0.16083148915382298,true,-0.05372901549591774
randomized,0.0,0.0,0.4034996405166975,-0.28414371971348446,0.06201227229806852,true,-0.09029135395220944
randomized,0.0,0.0,0.5711953904206049,-0.13666393176490094,0.27821755749031835,true,0.07114394297129005
randomized,0.0,0.0,0.8404517710675581,-0.26537338524586535,0.1987452718646493,true,-0.030148995131438778
randomized,0.0,0.0,0.44558467706114246,-0.08486944423771434,0.29540250803012175,true,0.09133445290091713
randomized,0.0,0.0,0.3320381648190129,-0.24148958284077618,0.054469229908732625,true,-0.08951488253662468
randomized,0.0,0.0,0.6323694786016367,-0.09406652675833166,0.23205243230278272,true,0.055215315985606854
randomized,0.0,0.0,0.1565436418607078,-0.017947834761347887,0.37307625501407,true,0.15725454493444616
randomized,0.0,0.0,0.027145400794377213,-0.46256264192512975,-0.06452409242541153,false,-0.2639608574377223
randomized,0.0,0.0,0.9751397142377143,-0.1375662764839717,0.15197084368972952,true,0.005337831238161434
randomized,0.0,0.0,0.6266023068744319,-0.19952412451756224,0.09616184926544794,true,-0.050826399680805136
randomized,0.0,0.0,0.8121148646464493,-0.19695871905829457,0.12893240687086854,true,-0.027503415205457668
randomized,0.0,0.0,0.25840791485865966,-0.165669433334412,0.03554929798867202,true,-0.06275298454123773
randomized,0.0,0.0,0.5806340930106202,-0.3093717386115022,0.14936423820766312,true,-0.07797594993347329
randomized,0.0,0.0,0.3840157933718218,-0.06568209264362428,0.2404669164935665,true,0.08431382390801552
randomized,0.0,0.0,0.9342288111993505,-0.13511030661092072,0.12201685294840449,true,-0.006692701686657978
randomized,0.0,0.0,0.20563279250435515,-0.35737167302876877,0.04964270832257916,true,-0.1583897349794112
randomized,0.0,0.0,0.33394749238949667,-0.3038899891105949,0.08443945137216048,true,-0.11380255128974713
