method,delta,true_signal,p,ci_lower,ci_upper,is_contain,mle
randomized,0.4,0.5316993602411079,6.447923736718764e-6,0.3313382274678229,0.7229802930635876,true,0.5266608191307213
randomized,0.4,0.3789448918498175,0.00001992863761990371,0.34949589537310816,0.7366895505335146,true,0.5471235140156537
randomized,0.4,0.4387355488421212,0.04202929592294824,0.022614200807164114,0.4080876546354627,false,0.19180735869850699
randomized,0.4,0.49179370049350196,0.012154289559823006,0.045786625288035704,0.4756887544927835,false,0.24114973944449294
randomized,0.4,0.38922750881977236,0.00005317960678374867,0.32841214621375975,0.7551156565732963,true,0.543742223402456
randomized,0.4,0.41057857785943325,0.007627989512604794,0.13408110509407775,0.5302411344000357,true,0.336807861979899
randomized,0.4,0.40937799297277266,0.0016321102185519187,0.2023444007533067,0.6068386251138301,true,0.40934583279418374
randomized,0.4,0.3333921800548258,7.234450515536395e-6,0.34647269662521785,0.7325089653896938,false,0.5385774367953764
randomized,0.4,0.47691916158447506,2.1586185705579908e-7,0.4238981298038188,0.8094665950345543,true,0.6143810818771658
randomized,0.4,0.4430061405586911,0.0139491100327791,0.09355181184596272,0.48016291217375806,true,0.2911246978162
randomized,0.4,0.48038592920117973,0.0018783226121672492,0.1974220338202778,0.5983840525132385,true,0.40260414976538617
randomized,0.4,0.3611842097794721,0.005499948697786694,0.14512622481546572,0.5463164044380991,true,0.348782800021988
randomized,0.4,0.34100006627100027,0.07513202951901543,0.018671129465997617,0.45661312809763355,true,0.24107310133440596
randomized,0.4,0.38816487435496205,0.0006700093211475799,0.22172605931328065,0.5951811412157798,true,0.4127804181001273
randomized,0.4,0.3189877886370198,0.04083725446014608,0.048123000012014555,0.46830379379723674,true,0.26119285028326383
randomized,0.4,0.3680668862398355,0.04003297223746016,0.05462770509417326,0.4773131681316352,true,0.26911032295888576
randomized,0.4,0.4505747874573316,0.00008439406441262953,0.30415358057677533,0.7010184146250101,true,0.5070352744779533
randomized,0.4,0.22177012608818214,0.0264173554824374,0.03228311624733902,0.4348912024457168,true,0.2008978225094956
randomized,0.4,0.30122583933791414,0.006633457103197626,0.13574732052812868,0.5291530653231143,true,0.3362813349486613
randomized,0.4,0.3007565156892697,0.0015290236600717932,0.17841887237818943,0.5339441620206048,true,0.3602842250098894
randomized,0.4,0.4446722776059003,0.037000369555585166,0.02679026047556217,0.43235370283445723,false,0.21905250269210427
randomized,0.4,0.33164282078506613,0.09641444343377481,0.0021541245757361206,0.4025044411188799,true,0.2040381262616429
randomized,0.4,0.46724009090886276,0.0010346291060296942,0.23190429272160282,0.6694525710934977,true,0.45437915692339675
randomized,0.4,0.22292812169513862,0.0021395558979655505,0.18296119622468482,0.5803763080285346,true,0.38542400444420394
randomized,0.4,0.4210713997350452,0.8602424710968853,-0.26173233000444673,0.20710925665164595,false,-0.025867080313017075
randomized,0.4,0.39102891654719873,0.018422307284773565,0.09370613944872434,0.5121950857498763,true,0.30550902802957847
randomized,0.4,0.5522971907025632,6.131985299528964e-7,0.19817611133853527,0.6565104227653228,true,0.4284035404041386
randomized,0.4,0.5753118640322963,2.9092132702857043e-8,0.45964646279437493,0.7954384207149783,true,0.6308134650141124
randomized,0.4,0.5550557100363904,1.1040242053894644e-8,0.43110199048290054,0.7423381939862297,true,0.5877878374221926
randomized,0.4,0.28018244946612375,0.00016928285748751826,0.2754713189787089,0.6635708315529221,true,0.4741267353923029
randomized,0.4,0.429495951933376,0.0027624403100503514,0.17163166215372488,0.5739199496002422,true,0.37747286117802914
randomized,0.4,0.43426990761855166,1.4606400533523356e-9,0.4910215418216067,0.8633998384998292,false,0.6743170396753083
randomized,0.4,0.33099397121214835,0.016451940886654803,0.10261837914939595,0.5246391537856274,true,0.3178029943458046
randomized,0.4,0.3367647044368914,0.00047474522157697763,0.21174328191475647,0.5488072862944274,true,0.38384770831017834
randomized,0.4,0.34195773760013626,0.031192240148096184,0.06974853031806995,0.5008025094840263,true,0.2886743770889115
randomized,0.4,0.21227130543827377,0.03212446180937123,0.06605120288689639,0.4769851767003594,true,0.2757483705654014
randomized,0.4,0.457412677344523,0.00031597474223454824,0.2400385699782141,0.6347328639435476,true,0.4420590041232606
randomized,0.4,0.5204165370913517,9.867151540277064e-10,0.4546147157336009,0.7508472311101494,true,0.6046540275979331
randomized,0.4,0.5261031887638962,1.5328734348507567e-7,0.22245783289417245,0.6938765841445825,true,0.456591218651805
randomized,0.4,0.4774739500136498,0.0003434698922182289,0.25272461574653615,0.6475852873787852,true,0.4546057237930728
randomized,0.4,0.22676636562304858,0.0038711135325932844,0.13873467904110487,0.4706677513631192,true,0.3080925755723224
randomized,0.4,0.29158285046782706,0.01599504339754132,0.09392637882989768,0.47231809596943564,true,0.287175647919997
randomized,0.4,0.5264558183237553,0.00009003255601691684,0.3125632559560097,0.7154636418170642,true,0.5177495127785102
randomized,0.4,0.36304278340239954,0.0024824860038517027,0.18235587785565463,0.6084191337657445,true,0.39977056962382246
randomized,0.4,0.46418616348493136,0.017480563407475058,0.08387808039501653,0.47319766705171346,true,0.28232382015850643
randomized,0.4,0.5736719180284063,2.4221041550198663e-7,0.41179313390672323,0.7627439249187589,true,0.5874483697215095
randomized,0.4,0.38758802559061545,0.0024530850438988505,0.15987044141867077,0.5248256699387208,true,0.3454883317505648
randomized,0.4,0.47299880899895486,1.464814891605215e-7,0.34968603070602394,0.7362298605091993,true,0.5473700523750281
randomized,0.4,0.3954079102919281,6.774491740024757e-6,0.3187912659165737,0.6442660873477816,true,0.4839454623284828
randomized,0.4,0.2775802011735026,0.8013976161301539,-0.18372524381257802,0.24178921196057693,false,0.03145985380441334
randomized,0.4,0.3611527571898964,0.00015846290317278466,0.2800306388284327,0.6698541490994919,true,0.47957907912799413
randomized,0.4,0.3784353812752751,0.00018776982561186095,0.22778467532456012,0.5819529378141199,true,0.40907736298186226
randomized,0.4,0.5416310773392438,0.008696087883282022,0.13201461822520577,0.551232099753291,true,0.3455354781433014
randomized,0.4,0.5300935877700064,0.002903082612565333,0.19197930096239244,0.6395420876728185,true,0.4198170631212623
randomized,0.4,0.6021340793328108,-1.3322676295501878e-15,0.8566378712859781,1.1839740054516759,false,1.0203053516819502
randomized,0.4,0.47029154133362383,4.924303895759152e-7,0.38722005952606264,0.7172314224344319,true,0.5559397132123749
randomized,0.4,0.56120653011189,8.659739592076221e-15,0.6075345350755387,1.0242225702021734,false,0.8158646240107503
randomized,0.4,0.38563343529627164,3.993594677398349e-6,0.3505556091438812,0.7045821656963966,true,0.5317779424787348
randomized,0.4,0.40945068145429203,8.673020154947864e-6,0.33068130427895615,0.6723161604216699,true,0.5050667981453814
randomized,0.4,0.4231054573249651,0.004467965503914373,0.1300812762571985,0.4675679048146755,true,0.3019020529406674
randomized,0.4,0.5875156498392381,0.00003320120556948858,0.3230712245079711,0.7089759559260621,true,0.5204525227256228
randomized,0.4,0.4350251805805058,0.0005805985019298188,0.2329208686996285,0.6299185619256407,true,0.4355357764075647
randomized,0.4,0.4612466563706827,1.3442456459067387e-7,0.3382442548821261,0.6706642532488332,true,0.5083114331244521
randomized,0.4,0.4201125441767995,6.111601372982278e-6,0.3680667008327959,0.7574771639945391,true,0.5632725186169905
randomized,0.4,0.3696890743933405,0.03859243161332704,0.055561748612697956,0.46386451087384856,true,0.26381847767937666
randomized,0.4,0.4210650650471246,1.1755803743795923e-6,0.40039563339035517,0.7744681764980241,true,0.5886391258334247
randomized,0.4,0.43145103447426303,0.004220866639948806,0.15840575835584061,0.5601556065214355,true,0.36330787661321184
randomized,0.4,0.46166081242540397,0.000021490861361828095,0.3543333896144981,0.7507871314815198,true,0.5560275221445143
randomized,0.4,0.4275510582884261,0.0005962276769242436,0.21817702037936787,0.6012596256573709,true,0.4136782370685276
