method,delta,true_signal,p,ci_lower,ci_upper,is_contain,mle
randomized,0.0,0.0,0.09891557825476999,-0.38850399039323225,-0.00047252888933113944,false,-0.1784315037641297
randomized,0.0,0.0,0.37321996861667767,-0.26518594693381914,0.0672652178315162,true,-0.09218838869098625
randomized,0.0,0.0,0.3374295171685355,-0.33831169199161903,0.06863712305338793,true,-0.11951985562022227
randomized,0.0,0.0,0.8567823587638866,-0.126703780911881,0.11234779358827351,true,-0.0038175327382623915
randomized,0.0,0.0,0.9517990374317393,-0.1595003770669882,0.13225643702220663,true,-0.013998871500418153
randomized,0.0,0.0,0.7844662720102138,-0.18125879200489026,0.12398178101073154,true,-0.027253851761350627
randomized,0.0,0.0,0.7754642205727378,-0.19733918777842463,0.11928862694481741,true,-0.03586705691091812
randomized,0.0,0.0,0.7758910963181005,-0.2299949905337198,0.15362995180507316,true,-0.034981392299704636
randomized,0.0,0.0,0.17665239990925774,-0.02409947663455322,0.2974550245613179,true,0.12889220466591922
randomized,0.0,0.0,0.7973885678816544,-0.11723281180460765,0.16659957574776202,true,0.025501497863559666
randomized,0.0,0.0,0.23587731304964787,-0.36889887480054834,0.05818057486962642,true,-0.15365330716505318
randomized,0.0,0.0,0.7090297043714575,-0.1687715370908796,0.08302809167544532,true,-0.04102550046026106
randomized,0.0,0.0,0.384675059233639,-0.06465523305574744,0.2736993046230609,true,0.0920114356053155
randomized,0.0,0.0,0.1986827888801861,-0.04972711900663807,0.3862244579983913,true,0.1721429700577201
randomized,0.0,0.0,0.5241726133451676,-0.1237249088629505,0.28283073140612386,true,0.07893554193332876
randomized,0.0,0.0,0.7427902475162937,-0.12740885720265635,0.18696344707184204,true,0.029287699722538783
randomized,0.0,0.0,0.5051250895479007,-0.37296915553320503,0.1580428503191614,true,-0.10752171951713073
randomized,0.0,0.0,0.7529552925681741,-0.22549187358995554,0.13443231599020497,true,-0.04035035447266443
randomized,0.0,0.0,0.004353207062425479,0.1067410173453738,0.4221182327902229,false,0.26522492367402756
randomized,0.0,0.0,0.12383309395380158,-0.33711363467475397,0.009272229422378056,true,-0.15702105628236185
randomized,0.0,0.0,0.6844607096508895,-0.08735935078732154,0.17025958282823808,true,0.0396301076825091
randomized,0.0,0.0,0.35227896752458787,-0.33069766383292964,0.08809272832535592,true,-0.11884285425265984
randomized,0.0,0.0,0.1577276492507158,-0.02166331630525487,0.3695165203199525,true,0.16056400176972235
randomized,0.0,0.0,0.24835655132005996,-0.28535367116059224,0.04642232080671505,true,-0.11651648796851007
randomized,0.0,0.0,0.8485859468727133,-0.12388355303966571,0.14448784239797147,true,0.009079606718067597
randomized,0.0,0.0,0.26771427968768435,-0.045207167632686125,0.23285727772765646,true,0.09591822173029482
randomized,0.0,0.0,0.5860637997837475,-0.08211325721930093,0.20516819353714041,true,0.05647196374123414
randomized,0.0,0.0,0.35121638563801105,-0.06795765263714452,0.3128281772859484,true,0.10903766222170125
randomized,0.0,0.0,0.15734412594573163,-0.313794015404614,0.0178082139692791,true,-0.1332504296932984
randomized,0.0,0.0,0.4640437725718396,-0.07397231636345435,0.24244336669158245,true,0.07486741605832659
randomized,0.0,0.0,0.9054113707420732,-0.20142789805841635,0.15565214648686293,true,-0.020012528926050245
randomized,0.0,0.0,0.23086097037758635,-0.06629862636259695,0.39829093682677963,true,0.17027288012127176
randomized,0.0,0.0,0.9348361470628941,-0.22935456278273558,0.2532984641315289,true,0.011986384308494956
randomized,0.0,0.0,0.5033866494670538,-0.2455585972132575,0.08219195973174348,true,-0.072615913311653
randomized,0.0,0.0,0.7483811339265356,-0.12179911798745481,0.13446852156047612,true,0.007069973915439035
randomized,0.0,0.0,0.4835580383154001,-0.25928601113439165,0.09196309711552965,true,-0.07996562848639183
randomized,0.0,0.0,0.06505716180276178,0.02194021046836535,0.4112698854260141,false,0.21519551552313604
randomized,0.0,0.0,0.13225506250203548,-0.44245318516431653,0.01916625036408976,true,-0.21020040287907676
randomized,0.0,0.0,0.7981256874063964,-0.13694617477272897,0.1261365609338834,true,-0.007212904392843066
randomized,0.0,0.0,0.9150443586150254,-0.1666275639379406,0.17337930198906817,true,0.0009129542983353902
randomized,0.0,0.0,0.18580196277657074,-0.45425740321601177,0.04831806018802482,true,-0.20167594720947066
randomized,0.0,0.0,0.3467488592857093,-0.21736555823412038,0.054264726984969765,true,-0.08136281837116313
randomized,0.0,0.0,0.527361902445941,-0.17435833294842115,0.07674549991600332,true,-0.04906706259699689
randomized,0.0,0.0,0.9498831823056525,-0.1981318033602158,0.19370207734229286,true,-0.005572738988615365
randomized,0.0,0.0,0.2693744923202763,-0.049364405604976284,0.2748057949380773,true,0.1086195505556632
randomized,0.0,0.0,0.8314051829332845,-0.22358534910446504,0.12647676840112343,true,-0.03453887677395607
randomized,0.0,0.0,0.044573103050099094,0.03247296796425618,0.4231318479567921,false,0.2128734125965363
randomized,0.0,0.0,0.6124672915132993,-0.16819823653068502,0.07093217609281932,true,-0.04687206713323993
randomized,0.0,0.0,0.8406197639613153,-0.11971528103157758,0.2217561698703172,true,0.03589316721384016
randomized,0.0,0.0,0.6870587234206071,-0.19196543226125726,0.09910014425823593,true,-0.04308658377468497
randomized,0.0,0.0,0.1879180074257441,-0.3783172973628959,0.029014854654080536,true,-0.15375988676724844
randomized,0.0,0.0,0.7977591514020057,-0.12060688688386176,0.10040191701087049,true,-0.007411237449955585
randomized,0.0,0.0,0.9396337057328504,-0.12291801968758852,0.15979155446545973,true,0.010310353288511617
randomized,0.0,0.0,0.7411853901582283,-0.2297602653313566,0.12052693796124928,true,-0.041167127417632336
randomized,0.0,0.0,0.7620160043907442,-0.12831508285381457,0.1055282731507916,true,-0.007962899043690252
randomized,0.0,0.0,0.8570147937634911,-0.1334707037535999,0.18461090861858456,true,0.02200042569172791
randomized,0.0,0.0,0.35106052923201614,-0.05734872396349126,0.2631809157028128,true,0.09361102991112553
randomized,0.0,0.0,0.9288521338945542,-0.1414195136505225,0.1792273559204665,true,0.008803014203750003
randomized,0.0,0.0,0.30437608209693634,-0.24088622701698462,0.046662928608532536,true,-0.09088545190233217
randomized,0.0,0.0,0.5116438101508429,-0.2931199572102316,0.11695270790643146,true,-0.08337500909354167
randomized,0.0,0.0,0.1363871488747579,-0.014254249026989662,0.4129930737154584,true,0.17683562444282877
randomized,0.0,0.0,0.4797472726219074,-0.24746762939427716,0.07774307184398331,true,-0.07505032338693784
randomized,0.0,0.0,0.0095425185576441,-0.5408361149553624,-0.09455215092497801,false,-0.3086988384923787
randomized,0.0,0.0,0.3484862485132976,-0.2630615408251079,0.05785347387773357,true,-0.09289346959666134
randomized,0.0,0.0,0.21017734007131494,-0.05373568116180078,0.37690948814584513,true,0.16576177563848496
randomized,0.0,0.0,0.5537103382752282,-0.13588142036564238,0.2704112082145236,true,0.07165227441500377
randomized,0.0,0.0,0.5721751168788967,-0.08279514933608771,0.2452996090030176,true,0.06324209788018718
randomized,0.0,0.0,0.6834389403638585,-0.15704630409541692,0.2730643845787075,true,0.05491889294576039
randomized,0.0,0.0,0.08112084421303914,-0.3946926060667625,-0.00955503281697981,false,-0.1940054155204845
randomized,0.0,0.0,0.4338653799818468,-0.05884371513044201,0.3046258116014892,true,0.08776679764168611
randomized,0.0,0.0,0.31810027283942643,-0.0879277383499732,0.3740666351439012,true,0.14046857743663677
randomized,0.0,0.0,0.13825680560438525,-0.36385109546889705,0.013750916053712706,true,-0.1577339923716026
randomized,0.0,0.0,0.4892998802140962,-0.137969439007444,0.0838728163777587,true,-0.021728755237588535
randomized,0.0,0.0,0.04129412188400261,0.037865633107965584,0.4200637311091574,false,0.2205289018606223
randomized,0.0,0.0,0.25799108065197207,-0.054476593800954945,0.3176489840114361,true,0.12821375312383174
randomized,0.0,0.0,0.8230970657429685,-0.1887960996043675,0.11308390424036505,true,-0.030451891903930953
randomized,0.0,0.0,0.9125464893907771,-0.1527354100134387,0.11623759859034682,true,-0.017533730384286766
randomized,0.0,0.0,0.08035116011052823,0.009090526326776028,0.34670598419916704,false,0.16948972912749585
randomized,0.0,0.0,0.47390936617656837,-0.34235300166412375,0.130027192727358,true,-0.10371425977733509
randomized,0.0,0.0,0.6053968418387714,-0.07935549926266618,0.19028981543530568,true,0.05012227072202849
randomized,0.0,0.0,0.9121881858093491,-0.1567709805265093,0.11586948296871605,true,-0.020410622038663853
randomized,0.0,0.0,0.5496831952121861,-0.068853276756234,0.1469824546056057,true,0.04348118484279727
randomized,0.0,0.0,0.8494278181945955,-0.1527706329108065,0.1424583610334649,true,-0.007406895003958524
randomized,0.0,0.0,0.8078962976738975,-0.1675882427637277,0.2112181435189437,true,0.025821424393912756
randomized,0.0,0.0,0.5352966705041187,-0.15233639798330403,0.35243869405944867,true,0.09659291708657504
randomized,0.0,0.0,0.3494938707792141,-0.056616416522712404,0.25089602203980554,true,0.09213035063360539
randomized,0.0,0.0,0.12008903513242175,-0.011385641416014971,0.330822895911279,true,0.15932791239409394
randomized,0.0,0.0,0.1466759217674062,-0.29770555052388853,0.015034448547432336,true,-0.13138693650794275
randomized,0.0,0.0,0.8949709982070759,-0.18014266102750714,0.20862222037496836,true,0.015043911325460832
randomized,0.0,0.0,0.9933778549444781,-0.1304658397828051,0.1462713206705106,true,0.0072127186830725585
randomized,0.0,0.0,0.7864332035412801,-0.15848108612923786,0.1256278566138864,true,-0.015387923131310596
randomized,0.0,0.0,0.5065146892140575,-0.2918180697605699,0.11812217555695134,true,-0.08393347047231366
randomized,0.0,0.0,0.7925000141091068,-0.17070036654882745,0.18444678891058322,true,0.021810205309697833
randomized,0.0,0.0,0.9117711668569772,-0.233472562268334,0.2566431828205766,true,0.014849385510326212
randomized,0.0,0.0,0.676091554132515,-0.08529926745122211,0.17624562481238434,true,0.042523859347093455
randomized,0.0,0.0,0.2328650191003272,-0.2523340030806382,0.037981460765100186,true,-0.11011434646889351
randomized,0.0,0.0,0.7149567638843268,-0.10426967977336551,0.14358025183444773,true,0.018404873521289347
randomized,0.0,0.0,0.5492662524141143,-0.1995438440674523,0.07599121539132461,true,-0.05915595691303086
randomized,0.0,0.0,0.24622992561730594,-0.25789455100879816,0.037085252196829836,true,-0.10374894735824082
randomized,0.0,0.0,0.5532120532906389,-0.2015187806423806,0.07870853197389502,true,-0.05642396917556735
randomized,0.0,0.0,0.2888628989745352,-0.043171202662432635,0.2823017379466096,true,0.10298100166622491
randomized,0.0,0.0,0.08390626693633414,-0.4063337869023026,-0.010488559316431991,false,-0.2099731334134016
randomized,0.0,0.0,0.5963299993612552,-0.17529905861945935,0.08407660345091995,true,-0.04869409756313461
randomized,0.0,0.0,0.851290999227785,-0.1230272712214998,0.08959237153855429,true,-0.020862832770954926
randomized,0.0,0.0,0.3158684716648823,-0.044253639401176444,0.2535778359731742,true,0.09125136560355715
randomized,0.0,0.0,0.9332889465749683,-0.23809304202856532,0.21894524841203378,true,-0.010858450792630828
randomized,0.0,0.0,0.13898111745031283,-0.013389958137418934,0.3310957272805325,true,0.145056522679542
randomized,0.0,0.0,0.47973722205212477,-0.11829477692371879,0.3106136160996191,true,0.09322630740949148
randomized,0.0,0.0,0.0787935419321446,0.010027631086369502,0.3471695211585971,false,0.17226133462989265
randomized,0.0,0.0,0.656679000368913,-0.28276038078198595,0.17208739964966926,true,-0.059610183610527195
randomized,0.0,0.0,0.6493086453529163,-0.16130962562592466,0.09523096855902964,true,-0.03240495998777309
randomized,0.0,0.0,0.665306296728303,-0.10597874678842754,0.20488109305650185,true,0.04722418752595673
randomized,0.0,0.0,0.2027996984588274,-0.3547520239525283,0.04246131105917577,true,-0.15432833399539414
randomized,0.0,0.0,0.6843578230231673,-0.17081315976602413,0.10732142328708054,true,-0.03225553280222788
randomized,0.0,0.0,0.766311512257456,-0.13235839294522989,0.19054246775922282,true,0.02966752627569481
randomized,0.0,0.0,0.8389174086181072,-0.16478619903880148,0.10766045212346578,true,-0.02477620660348761
randomized,0.0,0.0,0.8458647057219791,-0.19812930490539576,0.11859385786982078,true,-0.032131411816827826
randomized,0.0,0.0,0.6373198124100234,-0.10565588044310258,0.24880527823270146,true,0.056283123108441205
randomized,0.0,0.0,0.8981912181211694,-0.23696362141142738,0.19880289708379947,true,-0.017823446990789804
randomized,0.0,0.0,0.3321881118782244,-0.08985923253431295,0.3348476150015518,true,0.12462171151397047
randomized,0.0,0.0,0.3445771572003331,-0.08754927388104344,0.30636128930612494,true,0.11328931978607927
randomized,0.0,0.0,0.005726523067564937,0.12436028258875367,0.49049297975889455,false,0.3081461022265196
randomized,0.0,0.0,0.6602829431637758,-0.14607106696145225,0.2579455771380895,true,0.0546739642304664
randomized,0.0,0.0,0.16899390434845493,-0.4158201849325269,0.03709055523143265,true,-0.18936365956144446
randomized,0.0,0.0,0.5702517731584358,-0.0806257154944369,0.17790506208487802,true,0.04706581989208266
randomized,0.0,0.0,0.22145055353969081,-0.2971683944365878,0.029616141334186386,true,-0.1165041442095673
randomized,0.0,0.0,0.2828458089934557,-0.2795645745729758,0.05282842211586064,true,-0.10893567327561302
randomized,0.0,0.0,0.23922580725915876,-0.3058891921918436,0.040193931838593065,true,-0.12185748171069602
randomized,0.0,0.0,0.3585183539472183,-0.05934157212174342,0.24207884864705206,true,0.08758791811577668
randomized,0.0,0.0,0.6408864813720272,-0.0854939517305684,0.19053740392225638,true,0.04815298561544713
randomized,0.0,0.0,0.9281037670695473,-0.13388579893809047,0.14327505248113181,true,0.002236244767889807
randomized,0.0,0.0,0.08761237542117868,-0.37162387333521546,-0.005056670310181236,false,-0.17688702441088688
randomized,0.0,0.0,0.027160152153474035,-0.43489785995345126,-0.05267797495788843,false,-0.2365702474013653
randomized,0.0,0.0,0.21996928279836495,-0.2546510604566991,0.033925914788548096,true,-0.1080504887478991
randomized,0.0,0.0,0.25179425751381745,-0.03525912363055194,0.21203445818351288,true,0.09018711833433442
randomized,0.0,0.0,0.19036533784244147,-0.023254088639128687,0.2577635608066497,true,0.10876526871725758
randomized,0.0,0.0,0.822931162899464,-0.11877843072783109,0.17971410033572705,true,0.03074572311847568
randomized,0.0,0.0,0.691703579132819,-0.20463580780435778,0.09780193029691081,true,-0.04234907281769977
randomized,0.0,0.0,0.2597440359263311,-0.30610929660323366,0.047231420753618955,true,-0.1200081078710803
randomized,0.0,0.0,0.17587162737696227,-0.0381900284151024,0.4030662756421516,true,0.18095975276917547
randomized,0.0,0.0,0.36311034574739653,-0.07699144797193305,0.24131322672720346,true,0.08296756170440825
randomized,0.0,0.0,0.8525803505520132,-0.282357774041144,0.22501671641912016,true,-0.028663817759504336
randomized,0.0,0.0,0.6545181633597132,-0.19844809386890033,0.10532208630887603,true,-0.04539937553932102
randomized,0.0,0.0,0.8109821881279146,-0.18718062025104149,0.12127586506548597,true,-0.02955171813195035
randomized,0.0,0.0,0.8749824972627271,-0.11891747238837502,0.1033367020104655,true,-0.010062285813857576
randomized,0.0,0.0,0.6750837340668219,-0.2512400308372951,0.1592593434673793,true,-0.050344847932325985
randomized,0.0,0.0,0.225021366627061,-0.36650909453004993,0.03913147136647694,true,-0.14914948126601216
randomized,0.0,0.0,0.6820020535332172,-0.1121039316135744,0.24522555824543077,true,0.05060776152127756
randomized,0.0,0.0,0.07459756903024736,-0.3155108615157126,-0.011395872205346052,false,-0.1604223118790706
randomized,0.0,0.0,0.8025515648322119,-0.19955062838406823,0.27272864603740277,true,0.036154659291470326
randomized,0.0,0.0,0.5261461212158611,-0.12012869802268494,0.2684237971539833,true,0.07456943817273845
randomized,0.0,0.0,0.4681071927077164,-0.22372462331732337,0.058636987724224036,true,-0.06824000676343388
randomized,0.0,0.0,0.10057201588077326,-0.3496811535885359,0.000252192294216533,true,-0.1702409061453141
randomized,0.0,0.0,0.23964030642588563,-0.036960538621513196,0.2685618305848839,true,0.10833731407068115
randomized,0.0,0.0,0.060849815047379435,-0.4299674176857502,-0.03007380032712068,false,-0.23475126334732976
randomized,0.0,0.0,0.4454366815440991,-0.11135681136332064,0.30295735771017396,true,0.09599282713477524
randomized,0.0,0.0,0.39066397285267845,-0.350270829806451,0.10680281202834946,true,-0.11972611002506343
randomized,0.0,0.0,0.8789332796036509,-0.11668617459356244,0.1517407196505328,true,0.018344744472505774
randomized,0.0,0.0,0.0047741469686941596,0.12721179333507562,0.48508911633167556,false,0.30857415410915817
randomized,0.0,0.0,0.4013152734181331,-0.062149673502753786,0.237872104419075,true,0.08042634468401463
randomized,0.0,0.0,0.8113180205277912,-0.17182135007558783,0.21652811890413115,true,0.02619322552354981
randomized,0.0,0.0,0.5465429052695971,-0.20756926946358947,0.09347415018213366,true,-0.056732234979486144
randomized,0.0,0.0,0.5877658341104338,-0.2571198659637321,0.13869148266637754,true,-0.06355281001276517
randomized,0.0,0.0,0.5821994217530395,-0.14048266022816305,0.2629052918465814,true,0.06563460310598505
randomized,0.0,0.0,0.18309508218237303,-0.40613620484630597,0.04326842774946937,true,-0.18196534769515724
randomized,0.0,0.0,0.3822527104941651,-0.059243799467548874,0.23637082189748787,true,0.08238659862432189
randomized,0.0,0.0,0.02345531748511176,0.05791333527584407,0.40159084912558296,false,0.2249295443355072
randomized,0.0,0.0,0.4445975120749948,-0.41381931610032285,0.149053715782837,true,-0.13117018615941373
randomized,0.0,0.0,0.6457741741927905,-0.09277844980286462,0.2096060127186012,true,0.052356547730646096
randomized,0.0,0.0,0.06954829613706281,0.017999303324548476,0.40505538522652024,false,0.20991201945691726
randomized,0.0,0.0,0.18603253393622543,-0.040361239068772106,0.3524044654229592,true,0.15859110960589226
randomized,0.0,0.0,0.6904653869530061,-0.17836254521530162,0.08371724107394811,true,-0.04263988161263179
randomized,0.0,0.0,0.14363047318520605,-0.02409959522407967,0.4226954372666004,true,0.19756146291668233
randomized,0.0,0.0,0.01513851115768587,-0.4683092578001096,-0.08565237586593473,false,-0.27568744488096575
randomized,0.0,0.0,0.4826190018259362,-0.25192952139850583,0.06898783311550023,true,-0.07284592989517097
randomized,0.0,0.0,0.838079933756565,-0.1797920478622984,0.11500075451724513,true,-0.02732763115585734
randomized,0.0,0.0,0.9591480766168283,-0.12232579742641926,0.16673344840311988,true,0.01775319349576971
randomized,0.0,0.0,0.20456923402897428,-0.29157548259745464,0.03170031830314242,true,-0.12324368080286902
randomized,0.0,0.0,0.3336741040439901,-0.0686055683573068,0.2570197981170491,true,0.09279614712117455
randomized,0.0,0.0,0.5413330870298534,-0.08347529638555878,0.2062651294801675,true,0.06229446934214874
randomized,0.0,0.0,0.20625772783323582,-0.0321959584632024,0.30294045334290043,true,0.12536355418954567
randomized,0.0,0.0,0.8422280617184355,-0.12189619588842328,0.12159825012490215,true,-0.004552104602772585
randomized,0.0,0.0,0.5227256734597617,-0.1892174746037454,0.07117054625649047,true,-0.058210071048306236
randomized,0.0,0.0,0.6107978174955064,-0.18183426335768646,0.08414279946386201,true,-0.047884327077948347
randomized,0.0,0.0,0.7227372214990719,-0.1993763345393711,0.10719957320997243,true,-0.04148197207589381
randomized,0.0,0.0,0.19887619436631443,-0.0333389161110784,0.33881323021906,true,0.14326970759655963
randomized,0.0,0.0,0.6157529299597817,-0.07593770539396821,0.20353851489848382,true,0.051409329909512316
randomized,0.0,0.0,0.6176356073908397,-0.20719790705113444,0.10125848181870319,true,-0.05082803404422442
randomized,0.0,0.0,0.7669837813464495,-0.09771033753859082,0.1371466790329797,true,0.01998464471460914
randomized,0.0,0.0,0.4310704719573366,-0.09854088052368845,0.31261642601113193,true,0.10081003220640981
randomized,0.0,0.0,0.9550450551062004,-0.16186445428087107,0.16702185732273778,true,0.0022695157420599232
randomized,0.0,0.0,0.8468807748532461,-0.12383738197430874,0.15648790125178094,true,0.01693174423861957
randomized,0.0,0.0,0.2965884014957185,-0.04442864412211385,0.24159424941947313,true,0.09148880511002182
randomized,0.0,0.0,0.549502979578226,-0.15312852894558943,0.08424841714949319,true,-0.031700375536681404
randomized,0.0,0.0,0.5728312495787151,-0.2209557716752968,0.09829483301767304,true,-0.05968362939983261
randomized,0.0,0.0,0.18774260639330076,-0.022596957875883148,0.3109037252921841,true,0.1244627888929733
randomized,0.0,0.0,0.5699005313768526,-0.15215340080929773,0.3222573202768347,true,0.08290201249883825
randomized,0.0,0.0,0.15514281976815272,-0.2930901551878276,0.015960671812921205,true,-0.12469311486437548
randomized,0.0,0.0,0.5335328419502132,-0.09013564520717036,0.2618172056970591,true,0.07148880357680688
randomized,0.0,0.0,0.5540392425005285,-0.10094721925199919,0.18894550459111933,true,0.04537503909860766
randomized,0.0,0.0,0.23123900959993504,-0.041287349429833614,0.32428010438172167,true,0.13109937741440836
randomized,0.0,0.0,0.63138012497275,-0.23267286637882634,0.14566423224171962,true,-0.05296620327390107
randomized,0.0,0.0,0.6686847541556351,-0.0773693184218324,0.16165535003223475,true,0.04478044928782389
randomized,0.0,0.0,0.674998783074032,-0.0865135374896914,0.18164443204691813,true,0.04436058669391123
randomized,0.0,0.0,0.3008211059443709,-0.2490992464675107,0.05547406206443801,true,-0.09658900004088594
randomized,0.0,0.0,0.425314800840769,-0.12386593095216322,0.33357729864539387,true,0.1099613980195769
randomized,0.0,0.0,0.5109161141817693,-0.2332553780472621,0.08739127731495903,true,-0.06965596732551642
randomized,0.0,0.0,0.6256482365850669,-0.28051838667680956,0.1476525326359423,true,-0.06445639026124685
randomized,0.0,0.0,0.7262332351745995,-0.09320805427291207,0.16909249304609575,true,0.03713582905660155
randomized,0.0,0.0,0.6404612170585853,-0.28895900341787684,0.15715556252604954,true,-0.06423228317474149
randomized,0.0,0.0,0.8838524973453329,-0.19879177851384022,0.12290011620768114,true,-0.026876519566502777
randomized,0.0,0.0,0.15349059591575157,-0.32647124681535167,0.02270237753547035,true,-0.15242968111909655
randomized,0.0,0.0,0.5077285431276173,-0.07721878526122171,0.19529200638006441,true,0.05802723609077534
randomized,0.0,0.0,0.08926023547703577,0.006189700056525776,0.35316778480677113,false,0.18380374513825723
randomized,0.0,0.0,0.9914312408188786,-0.12201998371272996,0.14197176741019885,true,0.011631244828058494
randomized,0.0,0.0,0.16482917183921875,-0.023220567242358534,0.3100431378200203,true,0.13844030558402468
randomized,0.0,0.0,0.3031905277636282,-0.04499275847135988,0.2526931727470008,true,0.09333150786155378
randomized,0.0,0.0,0.26096595676442186,-0.3503999245097718,0.06708220735798673,true,-0.14247139365930875
randomized,0.0,0.0,0.4967913088684992,-0.08501559481216982,0.2680601423194262,true,0.07696774801982595
randomized,0.0,0.0,0.8899010464306303,-0.21160729335672224,0.24104000398887623,true,0.01761272241068812
randomized,0.0,0.0,0.4796785160047343,-0.2143944870748666,0.07417047150592963,true,-0.06779739864250342
randomized,0.0,0.0,0.5239983461314335,-0.07292502193326003,0.20974515693616466,true,0.06066324900820384
randomized,0.0,0.0,0.3657159881895391,-0.09346699314187767,0.30131034964017456,true,0.10827794394954308
randomized,0.0,0.0,0.41417067773071115,-0.1583845798897221,0.06576003240282091,true,-0.04157835906135235
randomized,0.0,0.0,0.3736665016989895,-0.05017559920862849,0.23855956670682904,true,0.07993805967712395
randomized,0.0,0.0,0.4835593157850817,-0.11591737592667865,0.26948588045797084,true,0.08100096781189724
randomized,0.0,0.0,0.6572319562004021,-0.2066245918911909,0.10065751820004061,true,-0.04878666144864283
randomized,0.0,0.0,0.5268721662023121,-0.13915404809746137,0.29404771524302814,true,0.08199209966912106
randomized,0.0,0.0,0.27470917287449126,-0.05862397760065446,0.3599139194702218,true,0.14095807110494132
randomized,0.0,0.0,0.8561485334462962,-0.16710586739460287,0.2218101939436156,true,0.02361675345272902
randomized,0.0,0.0,0.8975637318555265,-0.1939364840436942,0.22513295193973648,true,0.016063054332334813
randomized,0.0,0.0,0.7553962595059955,-0.14954673601647175,0.09643884936932887,true,-0.026912268163029412
randomized,0.0,0.0,0.02172513564599081,-0.4645165522070531,-0.06830812549232695,false,-0.26313856609317293
randomized,0.0,0.0,0.5896434723858217,-0.08204522661027791,0.19215515897537547,true,0.053199267604684554
randomized,0.0,0.0,0.14227138873402367,-0.012785212353753551,0.30382634886796556,true,0.13145763173761682
randomized,0.0,0.0,0.8991833776961904,-0.14531095201863242,0.12180477935446188,true,-0.012195502348318942
randomized,0.0,0.0,0.27467683671330767,-0.2475990354224342,0.045203448558359303,true,-0.09861166294812801
randomized,0.0,0.0,0.8181770764618895,-0.16291209957262692,0.09448309801919214,true,-0.030779385678908523
randomized,0.0,0.0,0.01469771912935025,0.079131135186142,0.4295095875770368,false,0.2547014197452191
randomized,0.0,0.0,0.32197047662837325,-0.25603810694062,0.053225292375357586,true,-0.09421320891399254
randomized,0.0,0.0,0.024861027826547446,-0.44869612705305545,-0.06831607485386865,false,-0.26188803965679536
randomized,0.0,0.0,0.4587346388138829,-0.06156429252232109,0.21244416847816805,true,0.06818870945435912
randomized,0.0,0.0,0.2242465648419638,-0.25859411148119194,0.032683779859580715,true,-0.10631462608955582
randomized,0.0,0.0,0.4941191023256355,-0.06376242662351932,0.218363475523962,true,0.06543371970545576
randomized,0.0,0.0,0.5230714447820753,-0.2348688994462733,0.090782781180482,true,-0.0688638933377089
randomized,0.0,0.0,0.6612460384032539,-0.07925949763475014,0.2082036248710067,true,0.04921520508562309
randomized,0.0,0.0,0.890616721936174,-0.16221833845645903,0.2032468548454697,true,0.017207164216783685
randomized,0.0,0.0,0.40303618430626575,-0.08172106430512181,0.25901315337142566,true,0.09009144139390435
randomized,0.0,0.0,0.4769124035522043,-0.13656087258953625,0.3466103170676622,true,0.10458997374725623
randomized,0.0,0.0,0.7766607229129727,-0.18452357358629926,0.10972553127530925,true,-0.03309663969214477
