method,delta,true_signal,p,ci_lower,ci_upper,is_contain,mle
polyhedral,0.2,0.202508715527209,0.7871707632512607,-1.3688250875816135,0.3533564543963387,true,-0.2755182753687075
polyhedral,0.2,0.29931295089954263,0.007256765080433825,3.8347219479919437,205.86534144847948,false,68.93122540038657
polyhedral,0.2,0.24038500510481492,0.24958152945652956,-0.07158293785012515,0.5222823731358065,true,0.23170610806271896
polyhedral,0.2,0.2539542960454952,0.17685280511825208,-0.00974952946155982,0.30787986661259675,true,0.07549977479024464
polyhedral,0.2,0.22946131892668664,0.0040044077802832145,0.17578432003018482,0.5511468508695996,true,0.37031303024160117
polyhedral,0.2,0.18712987872133205,0.4160972768521755,-3.335611029023774,0.2909822698812075,true,-0.9416373075807558
polyhedral,0.2,0.16225177505704555,0.01227619543946501,0.15114333083129394,0.5158763819904715,true,0.34944024592643746
polyhedral,0.2,0.13845150625563063,0.12169825353913599,-0.021276432859985584,0.45281028070904494,true,0.24275953398360076
polyhedral,0.2,0.1719673643425665,0.801152552344142,-1.1220453915514152,0.2889342814958524,true,-0.2212901868455603
polyhedral,0.2,0.18261201423241535,0.398858998146453,-0.11319390849983288,0.36154131607476375,true,0.12112744184080446
polyhedral,0.2,0.1938937879636934,0.3377870791718198,-0.03946129135865541,0.40643702445685004,true,0.0982779424442099
polyhedral,0.2,0.17988273063271332,0.9917284980156962,-0.0659058103242512,0.48014523990859254,true,0.012119411872207586
polyhedral,0.2,0.21898522561507172,0.040138888372720505,0.06574085843289391,0.4160101071009148,true,0.25688768949949414
polyhedral,0.2,0.2319696130895298,0.030334715434425563,0.08558387438204698,0.5067916125912131,true,0.31396503500488493
polyhedral,0.2,0.2735207176374906,0.21006442380681412,-0.07836844862227138,0.3606579452089717,true,0.1687080960637426
polyhedral,0.2,0.2722887512652967,0.8468975128615406,-0.07370492022055544,0.25250252502360393,false,0.0335342546974028
polyhedral,0.2,0.2344067876436353,0.6900132643188954,-0.07064951367360743,0.29612685094209923,true,0.03767709835394868
polyhedral,0.2,0.22639387360257301,0.30918288910739666,-0.033588608098660745,0.3812194115009451,true,0.12078873448407533
polyhedral,0.2,0.23619109647868833,0.0012941546963409767,0.1550625685964691,0.4990078995918601,true,0.3407957353707235
polyhedral,0.2,0.193538464110843,0.46853405088427635,-0.055495078614340554,0.3348620003146208,true,0.07939665964277379
polyhedral,0.2,0.19707971221526227,0.013853361225242944,0.035953383828149596,0.47138351571033604,true,0.22265123544660137
polyhedral,0.2,0.2530612111034125,0.35798463781051915,-0.04275669750092443,0.3829753193662436,true,0.09348202811172958
polyhedral,0.2,0.1603204859147756,0.12285727039278038,-0.018896992168211047,0.37721032986420333,true,0.2025483280550616
polyhedral,0.2,0.1924805512269995,0.02508693275500873,0.07885028717595502,0.47346974901890143,true,0.2951146556804245
polyhedral,0.2,0.18084597509437506,0.7569229794113332,-0.834837062583548,0.5089076437903239,true,0.0015842041202696379
polyhedral,0.2,0.1281065514084219,0.027575967947731872,0.0749911301258646,0.3868310767176354,true,0.2419093051722237
polyhedral,0.2,0.11515511816704758,0.21873406930125983,-0.11946142321270294,0.5734615092364629,true,0.24682184106347543
polyhedral,0.2,0.18562727195134537,0.9041216036708175,-0.06092252558425379,0.25199369140989136,true,0.024932168372430886
polyhedral,0.2,0.2198260999590172,0.0007010768912725229,0.246755232146007,1.208111896931142,false,0.6180706061213195
polyhedral,0.2,0.2309026585747607,0.028062085083273347,0.02460415379787867,0.45552976121576105,true,0.2405609694461124
polyhedral,0.2,0.23377395391281902,0.0197029849397119,0.10145528904177326,0.7565115405347002,true,0.39395007992223147
polyhedral,0.2,0.2429266744766493,0.8592591329665101,-0.10983328782378571,0.3091591555535883,true,0.02346992128948376
polyhedral,0.2,0.1961706310788421,0.0915549042563586,0.0030194087901563396,0.4479370523045216,true,0.23985173888821718
polyhedral,0.2,0.1871932839737437,0.4688866417246461,-2.453705052578505,0.2785075253496926,true,-0.6750059331795958
polyhedral,0.2,0.16385794779529664,0.7882156983263713,-0.07021610178822808,0.2391802278581974,true,0.007494179808632422
polyhedral,0.2,0.2559625006674405,0.028596025732185115,0.0895716218590983,0.573630355954211,true,0.32522698719934434
polyhedral,0.2,0.18755154880307726,0.7824444263258226,-0.05735649717360964,0.3751394227307178,true,0.04566422024883274
polyhedral,0.2,0.2521607207015536,0.11064447676413769,-0.00993898916648674,0.6576745804867813,true,0.3119599119502703
polyhedral,0.2,0.23167648163375687,0.39129745772460267,-0.12213976621269142,0.32380498647463696,true,0.11021179127722386
polyhedral,0.2,0.2159379353215953,0.00601202131890588,0.1503542610919304,0.45357791846572304,true,0.31176616956704595
polyhedral,0.2,0.22036074915152876,0.3589735082916157,-0.2614167695697385,0.513744721896798,true,0.17882629468165182
polyhedral,0.2,0.29996315155570413,0.03731242681147773,0.12597084313776669,2.7438917582727296,true,1.080965212343432
polyhedral,0.2,0.20707782398557986,0.003435329268008047,0.061451633784952435,0.5757096420680662,true,0.19057571811459778
polyhedral,0.2,0.2562152306281415,0.9908376039374198,-0.1260873122706007,0.39028814769552916,true,0.013179192268414134
polyhedral,0.2,0.2126075111651104,1.799484216746805e-6,0.30700913732620105,0.5953291804188316,false,0.45290168710099765
polyhedral,0.2,0.1572928423716548,0.7541870406440523,-0.6375774429488941,0.38825051402977384,true,0.002024834665253956
polyhedral,0.2,0.19101787772373077,0.6430883606393653,-1.3127259187023967,0.24839664890823843,true,-0.3140357235471701
polyhedral,0.2,0.20323743808378694,0.15008321120562917,-0.011083957716474867,0.37902179637193917,true,0.159859874303829
polyhedral,0.2,0.13835363425144992,0.46464924917225825,-0.04939329802770473,0.3696492476678328,true,0.0786574217420415
polyhedral,0.2,0.28645572853487783,0.03737796315056707,0.013533419939225307,0.49965302981219545,true,0.2025512611225693
polyhedral,0.2,0.2050239915216585,0.002394819368727319,0.11501122110644842,0.5240862163759672,true,0.3382364261477822
