method,delta,true_signal,p,ci_lower,ci_upper,is_contain,mle
randomized,0.3,0.2389817185128094,0.002204417468488984,0.1431952298973019,0.4878750796332989,true,0.31589589804616724
randomized,0.3,0.2527580659720164,0.26517911976958386,-0.05844517930884548,0.30150398997678846,true,0.12202222299022387
randomized,0.3,0.2405566058742837,0.0521809569504037,0.025830325384670047,0.3525720785919926,true,0.1842949643137807
randomized,0.3,0.40543371718605664,0.00009519888810616273,0.20449390995303357,0.5535089478159081,true,0.3770118104340033
randomized,0.3,0.2832187489080169,0.00043718377878665393,0.19292675035278994,0.5407606436203461,true,0.367030305184472
randomized,0.3,0.45079315846395934,7.743732193254971e-7,0.3495777485340179,0.727020402778853,true,0.5388823016771436
randomized,0.3,0.2958609161542304,0.014802795315235873,0.07217415449156168,0.39752117636338224,true,0.23268177055006536
randomized,0.3,0.3346844190868522,0.000023213462379878536,0.22845442936028748,0.5435967837746984,true,0.3863993201128089
randomized,0.3,0.27794767693085565,0.0021856187704245578,0.13987015677860734,0.4910287395601529,true,0.31403210401548015
randomized,0.3,0.2463184430037455,0.00007113924631241275,0.22691839363604188,0.5602007298095566,true,0.393912724424258
randomized,0.3,0.25740177611078213,4.3877794686508764e-7,0.32298836754299687,0.6337827993494413,false,0.479145357064887
randomized,0.3,0.20660473215942773,0.028124741775307882,0.04220545386530658,0.3519910154895502,true,0.19052109354003996
randomized,0.3,0.32122224251503595,0.19190514976834083,-0.025287398271521305,0.2749353036988158,false,0.11597546838968968
randomized,0.3,0.3416259465074514,0.015302349562268391,0.0834570911974127,0.4332882717922207,true,0.2586106508420665
randomized,0.3,0.24871766280159235,0.0002647563035980127,0.18469188682815843,0.5147233321499608,true,0.34979960393577
randomized,0.3,0.20439989976280928,0.7961703262962969,-0.15034144728765747,0.22445335756774848,true,0.03226496473861758
randomized,0.3,0.19016370606710933,0.14010287889908768,-0.017105669985996365,0.31180713012054,true,0.14793463659945785
randomized,0.3,0.2861328189220846,0.00006313583737127537,0.24410245095017571,0.5780092915002484,true,0.4118223376202566
randomized,0.3,0.18430822693499288,0.0314882011452291,0.04754617657157131,0.37901727773576044,true,0.2121997385613767
randomized,0.3,0.38814049982057736,0.00019984647729565097,0.23802994671848882,0.6082878347291159,true,0.42399585670304774
randomized,0.3,0.2577284820819429,0.0063537661867458795,0.10713595737328535,0.4933932229764381,true,0.2957985850240021
randomized,0.3,0.46335780517158726,0.0023477394660003092,0.16701285060907198,0.5638879831688227,true,0.36598038063977784
randomized,0.3,0.33823292856972204,0.011493350761190069,0.0963852197691659,0.47432708714400923,true,0.2852373355184217
randomized,0.3,0.11608341168348105,0.98459390098079,-0.16006585881142413,0.16907321570037354,true,0.001678677428750735
randomized,0.3,0.3604346583539718,0.00003147807748993259,0.2139368121137933,0.538018650483864,true,0.37493907915696534
randomized,0.3,0.2697955552398598,0.0009698654984906518,0.1680637003611878,0.4978517486309632,true,0.3337355584813071
randomized,0.3,0.28394418424685103,0.04276067322663213,0.036725886017468665,0.3824956176575252,true,0.20688108607087238
randomized,0.3,0.36363054388816746,0.000018350913476572472,0.2675296532078871,0.5929032378722594,true,0.43101973211329003
randomized,0.3,0.3386948396541272,0.0010750950817335347,0.14110040934452123,0.43382916776949904,true,0.2879091666744467
randomized,0.3,0.2911150399573246,5.102340325802146e-7,0.36920545027777896,0.7217381630299097,false,0.546337689972378
randomized,0.3,0.3492245522076043,0.0005814175815466172,0.17226125909079468,0.497085385013058,true,0.3351640419099451
randomized,0.3,0.36076129104752935,0.000029564148976923832,0.2283739934716411,0.5640588029167651,true,0.39604314368412125
randomized,0.3,0.4226157537802852,0.0006964209848405734,0.196207830321422,0.5748234661596332,true,0.385957549892081
randomized,0.3,0.35987108602884516,0.0001481338361448703,0.22266405264916925,0.5629681055305494,true,0.3931112746337858
randomized,0.3,0.37633081626003384,0.00003536669847270524,0.20456637029942154,0.508609001496221,true,0.3560952766685067
randomized,0.3,0.43305694172003756,5.402173242075037e-8,0.4029048117296264,0.7530455703327602,true,0.578824284619667
randomized,0.3,0.1375105158280518,0.003381179886765562,0.15839542642759438,0.5571916163208006,false,0.3586469365467956
randomized,0.3,0.28414261695764703,0.0006747900757932968,0.17698150761908021,0.5021063690163373,true,0.34033931757634966
randomized,0.3,0.29460918314511636,0.00452685652260465,0.07986151686439734,0.3909259325830889,true,0.2248801488166508
randomized,0.3,0.10457659981598098,0.25444447644148394,-0.05460232155741566,0.2981169016649313,true,0.12232581437466591
randomized,0.3,0.19559681581220062,0.002003322275410113,0.14855684890019769,0.48515244683902303,true,0.3175678837551781
randomized,0.3,0.26622788478120674,0.1593217538084395,-0.025359858557047744,0.3244483775986751,true,0.1498254578997954
randomized,0.3,0.18941474975545375,0.00003409912785223845,0.2782744397378886,0.635639457464817,false,0.45780508208030013
randomized,0.3,0.4185688570638057,0.0002518668753326292,0.24889616094560815,0.6532540907464665,true,0.45125617529619394
randomized,0.3,0.4330194370061292,6.031523813732065e-7,0.3423480157805576,0.6843432312473996,true,0.5133233802866105
randomized,0.3,0.14607121799684045,0.9832799745429112,-0.1592620954727152,0.19316275465753596,true,0.005311432161274187
